,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
923,t_subj.Pro-social,0.3202294209015653,0.014878253319336992,0.28607561198159226,0.31161033526297005,0.32218460122871795,0.33105173570533003,0.34336242118852484,0.00046948580919653195,57
924,z,0.8275175712511933,0.021938165941064118,0.784374478844777,0.8127392496964381,0.828031711731286,0.8426028297345873,0.8703599516284456,0.0017029128518402457,57
925,z_std,0.044173980819255984,0.0327458151803734,0.0019260365366341042,0.017820458576605858,0.03792074364041978,0.063273487294705,0.12220460202994819,0.001515066075784556,57
926,z_subj.Pro-self,0.8273409398834058,0.023300922752387956,0.7799667710538046,0.8116920088407068,0.8283347601830432,0.8435214748420817,0.8722186077922433,0.0017368139437233272,57
927,z_subj.Pro-social,0.8304988127802111,0.0203977526256039,0.7923337380131211,0.815898726017467,0.8302960250063509,0.8438821785477115,0.8713511468867391,0.0016251891833597998,57
928,a,3.1409976566599576,1.2244661259667702,1.0856083398449599,2.192690269569756,3.055713923493477,4.038616157020164,5.500640708613159,0.041922483230226876,58
929,a_std,1.7107249161999,0.9924155464306791,0.084774503302093,1.001824005050505,1.601113894604888,2.304540848423608,3.993965284420029,0.0381836022227999,58
930,a_subj.Pro-self,4.851681083213592,1.4211203019836587,2.7858868576192846,3.8420088838286883,4.613581452206704,5.57806454109225,8.39412503461007,0.051683766884919546,58
931,a_subj.Pro-social,5.125505852300914,0.5603473781513125,4.252854507586399,4.721527085556775,5.048798738700501,5.449508729765525,6.395408823274815,0.04142517019680078,58
932,v,0.5575740676699786,0.6867017418625346,-0.8092467943506532,0.3315602432988247,0.5187010565226312,0.7390522357231954,2.1898830094574437,0.011394478886755613,58
933,v_std,0.7270989071554761,0.7905111920898926,0.021959626434622556,0.1768232997292343,0.44301443320086376,0.9962784615464312,2.9817609576966415,0.029450514817334173,58
934,v_subj.Pro-self,0.45823580122019014,0.24731033793087853,-0.07666401407950951,0.3127735813944409,0.472774861773687,0.6063087088973247,0.9407245941450748,0.004980993822309028,58
935,v_subj.Pro-social,0.5136071229059833,0.050957640038207436,0.4156660677723395,0.4799325724716378,0.512827184228156,0.5475171235189218,0.6166750744451864,0.0014416779105860006,58
936,t,0.3738386139274455,0.12873580008570032,0.19519799860505177,0.30353107768012627,0.34316378602305736,0.4184320528281085,0.7077710362709388,0.0036947963668216175,58
937,t_std,0.2650155070906101,0.33029952342194796,0.005729578456950213,0.05304329638688304,0.14342175614327837,0.34359652153308395,1.2276495586629497,0.014182722890560717,58
938,t_subj.Pro-self,0.27485438352857167,0.11596395346139636,0.0025743862974469175,0.21853885612764998,0.3057937223379574,0.35364480395415887,0.44210350593451764,0.004476937463449275,58
939,t_subj.Pro-social,0.31859088250022427,0.014710366203930703,0.2847082462748947,0.31035559856041756,0.32021914656297296,0.3290568488373786,0.3424656929634941,0.00047743706854631006,58
940,z,0.8238354840283931,0.021984040515160817,0.7801752170822959,0.808967353653817,0.8244898802457084,0.8392508126142487,0.8654971901906243,0.0017453018235040912,58
941,z_std,0.04224600331858966,0.03185150310685655,0.0017695139677567362,0.017263259541228197,0.03588362373503114,0.06039498628428497,0.1200498626971163,0.001202836256475625,58
942,z_subj.Pro-self,0.8235608319176606,0.02316980057303466,0.7770336958287862,0.808027668933005,0.8244446204466447,0.8397133248343003,0.8668580829884749,0.0017550247713128135,58
943,z_subj.Pro-social,0.8267408517822032,0.020143162128824096,0.7881433814875345,0.812686923739551,0.8261266074081798,0.8411425228926372,0.8663152483451728,0.0016349626902304865,58
944,a,3.080192840432864,1.2420319021121797,1.041451600823339,2.093098103779929,2.9712034635785853,3.9877108517914515,5.574789948876765,0.04015032939403981,59
945,a_std,1.862636262394874,0.9773058237089338,0.17873887163458457,1.1929727526343998,1.8001085948963016,2.4501990519548924,3.9625310417655264,0.03941721237825385,59
946,a_subj.Pro-self,5.614443874100501,1.9134455438959639,3.0566071843725453,4.273777055009388,5.1878040498895555,6.429703394742382,10.499316957756989,0.08482695961879774,59
947,a_subj.Pro-social,5.238529848864968,0.6741110733462233,4.2637460984395785,4.760524887729342,5.115228912792507,5.5873122064376215,6.913290042345233,0.05492885354733177,59
948,v,0.5529838841878204,0.692620996480246,-0.8236821518503692,0.3416213481721251,0.5055467322134801,0.69152185872733,2.289458920899966,0.010983764925591468,59
949,v_std,0.6964023802942382,0.8043264525742234,0.014629534442852322,0.15058312946025493,0.3943004354974574,0.9707013531551874,2.968513898708512,0.030544601083759105,59
950,v_subj.Pro-self,0.4460708864304195,0.22666133337606442,-0.032957395854059324,0.3094025229966543,0.4587553323571292,0.5803256832642375,0.9043415202871175,0.005277574805503294,59
951,v_subj.Pro-social,0.5151166561785727,0.05192603788373861,0.4120914603815137,0.4801056637529743,0.5145992520645113,0.5512035365160963,0.6171553730919056,0.0016816696743660597,59
952,t,0.37404650323730265,0.1324272562008979,0.18607258876937632,0.29772311651863786,0.3396333145725383,0.4259380413497299,0.7182580187107726,0.003917086273363909,59
953,t_std,0.3047349808573303,0.3628830012787813,0.004581269509360087,0.05976071733124366,0.16395111300733575,0.4202755870092645,1.323754468754231,0.019473852109291825,59
954,t_subj.Pro-self,0.24708737573497538,0.12228083711674734,8.05526818737527e-05,0.16757007968081641,0.28251128346991067,0.337407792597302,0.42389290854665074,0.00605991751216998,59
955,t_subj.Pro-social,0.31763976329937876,0.014970659498566866,0.2846479169415881,0.3084996829859031,0.319162786645339,0.328349812426628,0.34178900775113963,0.0005584587176453143,59
956,z,0.8274354877146071,0.024400978008248843,0.7803993740710502,0.8101283608567426,0.827627166191239,0.8437011148867175,0.8752256750764593,0.0020508574334246648,59
957,z_std,0.041911954134062034,0.03227242707832864,0.0021764227763879755,0.016966656853063842,0.03493217501545187,0.058689850721087296,0.12289475386650117,0.001341763566212416,59
958,z_subj.Pro-self,0.8267635226528001,0.025791500761130067,0.7762960633128809,0.8091574016922389,0.8268155356434126,0.8441450438052817,0.8764363017163632,0.0020952985191772964,59
959,z_subj.Pro-social,0.830528419665665,0.022447663965242705,0.7884679728547883,0.8148665252293382,0.8307775992812667,0.8450776591820293,0.8761170896671229,0.001940114267023028,59
960,a,2.944079824702601,1.2386725869225834,1.0034028333469605,1.9593103934555793,2.8051018642917716,3.834346219577428,5.497569799591496,0.0394720552663368,60
961,a_std,2.1082934235581288,1.0229155112525374,0.2805934961698925,1.397829382893938,2.039034056556411,2.742919345904544,4.338894667347608,0.04662742189094456,60
962,a_subj.Pro-self,6.8068939487993045,2.5410173789243284,3.4560826011730446,4.918827535296627,6.2318718567082625,8.156374914560253,13.110755087927657,0.15739031002431114,60
963,a_subj.Pro-social,5.21010065806649,0.6536541314416623,4.282672649211953,4.731588797694499,5.076333712225191,5.553138769108363,6.844595609314538,0.0527818863131149,60
964,v,0.5708685343894974,0.6362453865251992,-0.6754531007515351,0.36090917811953493,0.535406319649981,0.7284472525143677,2.0819678322754305,0.010459245610562962,60
965,v_std,0.6840732523884236,0.7673756194647228,0.014001457081303594,0.15307206344370147,0.4095909606123149,0.9368488112610138,2.8805138725139328,0.032488245031169954,60
966,v_subj.Pro-self,0.5052536082418724,0.21993089547554176,0.05436162456483462,0.37690473719963635,0.5083425459302525,0.6333680585411199,0.962305466500063,0.005503600973912536,60
967,v_subj.Pro-social,0.5253088311643556,0.052891130747777765,0.42012685763249913,0.49036067315587517,0.524649405609404,0.561512015468136,0.629189741635958,0.0015407377806713285,60
968,t,0.35521381748561714,0.14458175238750703,0.13416822155857194,0.26864906669135935,0.3298818294672197,0.4142669474017626,0.7405764870472307,0.005836123565460119,60
969,t_std,0.6131703211351438,0.6295511615382571,0.008484253898590482,0.10999559292405545,0.37191992381897915,0.9633978365980389,2.1884883361723095,0.04843917393098213,60
970,t_subj.Pro-self,0.16703115579156663,0.1471564311323035,8.821682554316344e-31,6.897512718964623e-06,0.17480159453108018,0.307600802233977,0.4162754613265944,0.010780746307033986,60
971,t_subj.Pro-social,0.31675303392703263,0.015927816871525318,0.27928621630868466,0.30747007384556035,0.31901280592202563,0.32835125570429646,0.3417931745943597,0.000583551172588337,60
972,z,0.8234343367847896,0.025015348809353462,0.773393564014494,0.807054741342175,0.8226503095318182,0.8405824502843213,0.8723819789895472,0.002058830785042367,60
973,z_std,0.04338296743856436,0.034455721690783,0.0010938293048992859,0.015211782428699416,0.036101364601391774,0.06317338886199952,0.12806289801115478,0.0015315000029547505,60
974,z_subj.Pro-self,0.8223255597303779,0.026803123457740167,0.7665370366893433,0.8059345010579237,0.8221144024674515,0.8409384545364619,0.8721356773076602,0.002137004929640921,60
975,z_subj.Pro-social,0.8274450653689709,0.022352916259796286,0.7864589146050969,0.8114195714896266,0.8257349878961807,0.8424852989100969,0.8731856740158216,0.0019134435483231268,60
976,a,3.13420677456805,1.233234568875206,1.0483594191858403,2.1436035339263757,3.0664491848936732,4.123702101038779,5.436836281241947,0.031628132293035655,61
977,a_std,1.764622618026638,0.9713768969289268,0.17027954766187592,1.0748296536537865,1.6928150572814227,2.32622820062682,3.9852674156415997,0.03509886669744276,61
978,a_subj.Pro-self,5.331831867827909,1.62549149495437,3.066062000395362,4.21617983676349,4.968024607580314,6.13729565081972,9.42327489682877,0.07829297003813115,61
979,a_subj.Pro-social,5.088170718837149,0.6836380766798941,4.165234232082345,4.627590189677307,4.962576462218159,5.371066160133848,6.939207751581179,0.05592578580430767,61
980,v,0.5820060541395432,0.7026537865998065,-0.818640074886753,0.35135937941269013,0.535257832053313,0.7330968105093574,2.3025857921609045,0.011090439340504963,61
981,v_std,0.736196695806776,0.8304962880784165,0.010459980918186212,0.15361441133615472,0.428224159078964,1.0201052325851316,3.0157915037286256,0.029840422756584262,61
982,v_subj.Pro-self,0.4791547382541451,0.2078989150315959,0.05239710393200925,0.34788250918851116,0.4921185178593333,0.6051474251724298,0.9032878453256987,0.005604811998945507,61
983,v_subj.Pro-social,0.533082182212075,0.05378887302692088,0.4286625440161529,0.4968009058943784,0.5331767753643679,0.5695112546757835,0.6389184920089238,0.001910358802037665,61
984,t,0.3681500817430585,0.1327548444728564,0.17171685109385498,0.292419742655887,0.33442006376230804,0.41897913036500745,0.7143876704283397,0.004339241570166191,61
985,t_std,0.3231442875258837,0.39623188465993064,0.004037757822656997,0.05747537521516549,0.16503444273063395,0.4415711348234236,1.4466046102115375,0.024850497575234838,61
986,t_subj.Pro-self,0.24119688425784025,0.12643650572049742,7.281257089944248e-10,0.15510856595579475,0.28163132794387935,0.3335154561720275,0.4175972270048747,0.007645177927013495,61
987,t_subj.Pro-social,0.31724483692710637,0.015568537413092706,0.2801544029107829,0.30819461048215957,0.3192910545766522,0.32842130869161124,0.3415479897256972,0.000625859485196291,61
988,z,0.8196185246056911,0.02596791595760345,0.7655687306947413,0.8029007756909072,0.8204734818148895,0.8356626457424902,0.8728153083752366,0.002147741186324369,61
989,z_std,0.04265676114044922,0.033087912491093795,0.0013709245913045894,0.015969318282723056,0.036617753258858715,0.06119941570908817,0.12143033929816441,0.0014916900192464622,61
990,z_subj.Pro-self,0.8188171851256213,0.02739368368359864,0.7603808703512805,0.802358746922662,0.8204451827749208,0.8355265941114812,0.8736472970989391,0.0021852405022633426,61
991,z_subj.Pro-social,0.8228880518536208,0.024049801232443473,0.7756481211083306,0.8074827758925057,0.8221034428248024,0.8373915026448332,0.8731874405314478,0.0020495958777460082,61
992,a,3.1906262799902234,1.241781886853476,1.0505546997673472,2.1835578891785716,3.133090149437172,4.1800194398887776,5.499375489820807,0.039676409356362664,62
993,a_std,1.701095128643842,0.9752162699833002,0.07386223780283799,1.0031285564212586,1.6223509732207717,2.2982555625001924,3.7938275802814356,0.03916115729337781,62
994,a_subj.Pro-self,5.0762748419024515,1.5272496799243223,2.9630197850317224,4.038042504940908,4.799596145378699,5.7790593086997335,8.995249945727924,0.06229531337582448,62
995,a_subj.Pro-social,5.157743927617273,0.6309161056666046,4.195660127804092,4.719367019552329,5.067604689784164,5.479870493539999,6.745010416591088,0.051823764521474414,62
996,v,0.559566343740792,0.6730498240384738,-0.8111326818097249,0.3221980682560418,0.5309339208193676,0.7489372706717771,2.2195963030395167,0.010396733842587057,62
997,v_std,0.7402906857516557,0.79558740613393,0.019864127765965717,0.197437328432357,0.4557358994238756,0.9965390997341349,2.885348458164919,0.030859642645332856,62
998,v_subj.Pro-self,0.4536724669191104,0.22443732284701354,-0.00534085804100326,0.31106620335004376,0.46348480319287466,0.5972076084381208,0.9109067416873189,0.005482493918989357,62
999,v_subj.Pro-social,0.5319995148099006,0.05291345559069593,0.4268558745024966,0.4973493241319915,0.5309068725264183,0.5678192091010128,0.6352744476029739,0.0014514121824634946,62
1000,t,0.3702143767134334,0.12557365649256036,0.18698350889753432,0.29743534111659375,0.34060599679786074,0.41794184507806725,0.6997408114201082,0.004018039638049189,62
1001,t_std,0.25897301270750983,0.303240510817091,0.004160348950073016,0.0605579630055209,0.1465839289769582,0.3407696573059776,1.0926024766972489,0.015077859083270691,62
1002,t_subj.Pro-self,0.2696692976473001,0.11167454061352451,0.0030794625597111627,0.21349751436075232,0.3006180590160265,0.34629194324180823,0.4309104749398191,0.00501149770964658,62
1003,t_subj.Pro-social,0.31793091176955135,0.015297597665697183,0.28200768802060716,0.30920384727736205,0.31979242160832516,0.3286794137200153,0.34224065789839153,0.0005532400514666107,62
1004,z,0.8273089343951551,0.022626993466552846,0.7818558541403314,0.8126049590404154,0.8278496730046752,0.8427972565820856,0.8763358778958339,0.0019310815395509572,62
1005,z_std,0.04156839134136759,0.030703552409690422,0.002536754105678078,0.017293476069826716,0.03474161762471806,0.059615561527928136,0.114639654338236,0.0011703668026731683,62
1006,z_subj.Pro-self,0.8270203767534121,0.023678904938393804,0.7795657395831384,0.811667351626439,0.8280773003644851,0.8435122168526641,0.8759925103110594,0.0019508306742699153,62
1007,z_subj.Pro-social,0.8297759503596657,0.02141215530941487,0.7880364674291934,0.8151008194780568,0.8300742581775608,0.844071213556171,0.8772276224316762,0.0018473052395641648,62
1008,a,3.147367101742133,1.2476349322595206,1.0508304440032012,2.172399707726922,3.0498181206496184,4.098846353472909,5.563404986199987,0.0405085764638701,63
1009,a_std,1.7764281653294534,0.9910566649802419,0.11142696817724551,1.0771013902984001,1.7011534961323758,2.391488798155007,3.9898689105097147,0.037785927026399276,63
1010,a_subj.Pro-self,5.220925159843288,1.603769801720054,2.9804403751038717,4.130837871430607,4.925130277555298,5.951087795467844,9.26905754392088,0.07067099713109011,63
1011,a_subj.Pro-social,5.246692809599156,0.6401547135406365,4.249202824769328,4.774430826400247,5.156355301881686,5.6321865958191655,6.709202694165249,0.05095490640141035,63
1012,v,0.5789767223048341,0.707369486260639,-0.766138644856973,0.34303626290529926,0.5221752729412145,0.7508045850515593,2.354497404881221,0.01042732142033813,63
1013,v_std,0.7545746398587251,0.8145769429568918,0.01815763608127656,0.17431874789232366,0.4715909199497306,1.0699745841616908,3.014571926401447,0.03101808346827952,63
1014,v_subj.Pro-self,0.44936056791647977,0.2191589688799382,-0.019563886107809014,0.31149106661145487,0.46479876328951586,0.5845759949825113,0.8801038216765192,0.0047766836541585115,63
1015,v_subj.Pro-social,0.5329243639885262,0.054949097889719384,0.4272411799693763,0.4952380020201437,0.5316635063012314,0.5693134599735197,0.6411553653920625,0.0013833607980846437,63
1016,t,0.37120262686838645,0.1261040625043686,0.1880406532155485,0.2957096651016909,0.3418695647535377,0.4205672935070732,0.7073033066510127,0.003477634410503172,63
1017,t_std,0.27882006519833835,0.32263764198367473,0.005416046807694785,0.06051300654207775,0.1601592370935536,0.38053863725496073,1.1926094012057693,0.0140682760511946,63
1018,t_subj.Pro-self,0.26258896316601094,0.11430775032060693,0.0013794496551843352,0.20221691962138252,0.29326810430986444,0.3445223717461003,0.42920039091860795,0.004791751656380657,63
1019,t_subj.Pro-social,0.31946828769539776,0.014982514463640802,0.28482460353718614,0.31098598760114265,0.3210344818284225,0.3302347091663041,0.3433983140421008,0.0005912482593972343,63
1020,z,0.8311015852325675,0.022871890513112024,0.7848243508719107,0.8154538320404814,0.8316713946520895,0.847349256776721,0.8735641216776774,0.0018651069765914003,63
1021,z_std,0.043702830867554214,0.03236131095696868,0.0015377274491634617,0.01849440660896093,0.037401760639750634,0.06271204865519353,0.12209358648998875,0.0013368941129698465,63
1022,z_subj.Pro-self,0.830839041838232,0.024035030649193965,0.7814415634565682,0.8147747184918032,0.8319825916796398,0.8477010081539593,0.8741815000760472,0.0019006505710370315,63
1023,z_subj.Pro-social,0.8339762011560358,0.02117544430491905,0.7926192358083675,0.8190990403342207,0.834047115991071,0.84920056575053,0.8739185872254723,0.0017723045724337787,63
1024,a,3.068394205423594,1.2437097552737446,0.9906617920977335,2.0753891219467873,2.961414379296998,3.9940548224001056,5.62944340318743,0.04616771698578296,64
1025,a_std,1.8961986050809894,1.0134382065006267,0.15580673388296273,1.1917286953185247,1.8164921985090132,2.5142656943129746,4.1486512722724935,0.043161583655324506,64
1026,a_subj.Pro-self,5.787486276804848,1.9052400101989226,3.2492588711143164,4.5014942320584055,5.401945569711525,6.633268424968738,10.835755629809322,0.09923950378033561,64
1027,a_subj.Pro-social,5.127655763203764,0.6552142813054459,4.202661783642184,4.657028210623416,5.006251234613317,5.460488534092978,6.753000873222422,0.050776153336376376,64
1028,v,0.5795779060060479,0.7135893529958517,-0.8408368051988682,0.34786422443788984,0.5238257206413722,0.7327056890092546,2.351998048841874,0.015021883622781682,64
1029,v_std,0.7723870897011055,0.8480571018607609,0.01642574218984894,0.16941140225338402,0.45843692182292584,1.0943444655032963,3.0109194885825254,0.038729648835174824,64
1030,v_subj.Pro-self,0.4576744098917491,0.19653840802620057,0.05821222946562976,0.3380812388084161,0.4698963050353391,0.580055363746515,0.852257565358612,0.005421090069944319,64
1031,v_subj.Pro-social,0.5395690799259026,0.05370606382074092,0.43200438383252593,0.5045077648809599,0.5400321932868105,0.5757746164960966,0.6450771976749233,0.0015737765646152862,64
1032,t,0.36818991585472993,0.13521073379612386,0.17603444617540764,0.2915192343383155,0.33482495762772474,0.41503944680709937,0.7326983732654604,0.004136285199647467,64
1033,t_std,0.28181167742556357,0.3363476886916475,0.00782265147580962,0.056788161230000786,0.15084166731243956,0.3763400478539851,1.28277334711896,0.016348237013098788,64
