,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
90,t_subj.Pro-self,0.15953843672470142,0.17905858085975582,3.0699482007639587e-13,0.00247942363157744,0.09081662552293683,0.27664470707596933,0.5880716625684846,0.009943351288755922,5
91,t_subj.Pro-social,0.338869901418475,0.2998046008979193,9.548693286482657e-07,0.060416916531549104,0.28855713696903407,0.5480750300142501,1.0052654629667699,0.016345313562133777,5
92,z,0.6248785614609176,0.06671290999075895,0.4794049740995408,0.5855630211974302,0.6295735180939905,0.6650222820480904,0.749038759162915,0.006147379295071629,5
93,z_std,0.037740442489985294,0.029957457304908175,0.0009179810542775421,0.013512037643007579,0.03126653844582322,0.05525390136918884,0.11150065537562212,0.0012575203602371305,5
94,z_subj.Pro-self,0.6250958099951771,0.06687437666345811,0.478960672571303,0.5845374615644688,0.630077917325128,0.665953346221332,0.7504922332042031,0.006132982172889641,5
95,z_subj.Pro-social,0.625543112429372,0.06693365766332361,0.4787889326540875,0.5858620258296365,0.629619236861524,0.6662337864575744,0.7508838783733164,0.006141191270862179,5
96,a,2.7756941776531616,1.2493949911148823,0.8976918916762431,1.836749139299677,2.5592741381235093,3.4957117279003627,5.756865532214803,0.03888603758841706,6
97,a_std,2.4567507514477107,0.9468641878827209,0.8305099137361492,1.7979055922144396,2.3494691069518567,3.0018591381460284,4.62873858946325,0.03411893440387748,6
98,a_subj.Pro-self,7.709210228313801,1.580317155117632,5.429502069323375,6.596636108721114,7.440749744483235,8.49896982743423,11.575905756441733,0.1091123282425915,6
99,a_subj.Pro-social,5.798916162085623,1.1301889077647769,4.011444833060285,5.006195171491758,5.638376884886065,6.447775552199063,8.514777177709744,0.051300447982786344,6
100,v,0.5867010319637582,0.657213192053893,-0.7020909600466656,0.37382299998482243,0.5244677448323305,0.7398657371575598,2.2828783489825195,0.010981874674957575,6
101,v_std,0.6824713517667486,0.7894931951006033,0.011807205685666462,0.14431917697853935,0.3902738275076761,0.9197722571751172,2.924194834059259,0.028331142626069,6
102,v_subj.Pro-self,0.45879650929908433,0.10468725421987769,0.25106422037772513,0.39034748427221777,0.45848287794446985,0.5299727114543342,0.6617793166482866,0.00356345249918076,6
103,v_subj.Pro-social,0.5811938495331578,0.1484600207762741,0.3009705718902282,0.4783684448154668,0.5758355159856561,0.6777096206660507,0.8843986145805657,0.0062407213777905006,6
104,t,0.3921361366059907,0.17670697272953867,0.12704429720375476,0.2629836637601825,0.36661110255808055,0.4916261186312287,0.8054988069056137,0.008049122998042665,6
105,t_std,0.729308987559367,0.5559308398484926,0.026335349283203847,0.27667130366950043,0.6214115144236511,1.061874405933809,2.039858382305153,0.036429952211341404,6
106,t_subj.Pro-self,0.15194590897710947,0.19084809039974188,1.4045641699951576e-23,7.609054650238986e-06,0.055639460418299404,0.26666552779958297,0.6333354623471031,0.012248119595199527,6
107,t_subj.Pro-social,0.37763081857279235,0.3256820050921856,2.156824938000528e-08,0.059963335985130185,0.33068150319462264,0.6141195504783636,1.05149960506132,0.019463210171576144,6
108,z,0.614506452891997,0.06880728207178524,0.478778929708164,0.5638145999546607,0.6158477122296709,0.6687763132329931,0.7415584907847298,0.006342541370953315,6
109,z_std,0.03868262064864277,0.030215809377330836,0.0006888799540689367,0.013932830015363273,0.032894061543130744,0.05721345590434669,0.11053374688678591,0.001247836680390981,6
110,z_subj.Pro-self,0.6142930303119607,0.06911519072128733,0.4786797017922954,0.5637493816959233,0.6158557107873976,0.6682651414441662,0.7417193194539526,0.006332292482750042,6
111,z_subj.Pro-social,0.6152189434672277,0.06914071821094321,0.47872349304856937,0.5642619760696986,0.6158854408059178,0.670333337290002,0.7416639625474641,0.006345508390321308,6
112,a,2.7952292938583634,1.2292628036009197,0.9366352969637566,1.8365477623930295,2.621685996575293,3.5668543734882174,5.588036245104052,0.03157274582539015,7
113,a_std,2.4264236282758884,0.9560158354503037,0.7686595600260219,1.7819139937357233,2.3189220050559953,2.9633957074775896,4.640023064582106,0.03427247695700008,7
114,a_subj.Pro-self,7.715355474827825,1.7271252074076,5.227965030792232,6.500532249204459,7.39197763654856,8.608990679099067,12.070261121882357,0.11607842409670883,7
115,a_subj.Pro-social,5.626024812190204,1.2230819112610438,3.7251283433773703,4.748518929391248,5.455836397697275,6.328124923958757,8.43157318158601,0.058426411143636316,7
116,v,0.6309840147505859,0.7318734284802023,-0.8100259442775587,0.36759584399583844,0.5637953963167341,0.8291414990792342,2.3892824996726407,0.013795255365125556,7
117,v_std,0.7852201869935228,0.844691716762731,0.020558107382654858,0.18908954203930686,0.4985062002052879,1.0911615414048774,3.092997295355525,0.0338940732564234,7
118,v_subj.Pro-self,0.4762234577203072,0.11495401810817855,0.2598092635962319,0.39872688242587495,0.4758202476449229,0.5518664430263496,0.716986398228624,0.004705868738406281,7
119,v_subj.Pro-social,0.622713819578546,0.1672182263824636,0.3107380652649302,0.5056810284055472,0.6196031175899139,0.7339926120322724,0.9581299714492328,0.006744895257035857,7
120,t,0.4180410129179969,0.17216588033276836,0.1444164802019288,0.29253566356959626,0.3950438604905634,0.5192402715704062,0.8193668010580382,0.0068209641005127055,7
121,t_std,0.611335626597932,0.4644202485824088,0.01852829394794696,0.25739576501885125,0.5196981253518257,0.8672954270647864,1.7519904791358178,0.024660856249410522,7
122,t_subj.Pro-self,0.18576615430280866,0.2018470091444587,5.946977262362746e-09,0.004109177571741599,0.11283652214395364,0.33143386781028517,0.6552544713132802,0.011657922160461034,7
123,t_subj.Pro-social,0.45700925205609544,0.3435919940886324,4.609387493489009e-05,0.14541530125251206,0.4182908254522025,0.7407505407872097,1.1183061760838038,0.02032623745877629,7
124,z,0.615907845386195,0.08014754296138744,0.4484391566036726,0.5630148629050524,0.6264737382892674,0.6742953128773044,0.7405421818336054,0.007514607316558254,7
125,z_std,0.0405604477511699,0.0298103070953388,0.0020953002408454304,0.01769629452829515,0.03402488350530339,0.05733840166693578,0.11354516473774967,0.001163409171755319,7
126,z_subj.Pro-self,0.616337125004753,0.0802803735236259,0.44845762304551295,0.562359390342129,0.6275595088909323,0.6742564956697071,0.7410142825902659,0.007496103973618454,7
127,z_subj.Pro-social,0.6169057941213304,0.08056092111450294,0.447120404178705,0.5635523985983494,0.6278484939067653,0.6761831346714744,0.7411763853054351,0.007517356609493349,7
128,a,2.919350328288667,1.2965381493816874,0.9868615509309242,1.9264438976494604,2.689213997135929,3.771192490382167,5.818853486920058,0.040150584661702904,8
129,a_std,2.2950371139782093,0.9914208506187311,0.35917652568450353,1.6408796567908022,2.212434204525265,2.8878715166629787,4.477833538666198,0.04059866206376313,8
130,a_subj.Pro-self,7.1029996314729456,1.561906235391633,4.905007424974566,5.9783554218518615,6.819751318180301,7.9077773241403015,10.97513789768655,0.10065814970725391,8
131,a_subj.Pro-social,5.783106072987397,1.2016373882588096,3.9409103366092593,4.9456506147163335,5.611586419436515,6.4241192649611225,8.72016833292374,0.06469388614095342,8
132,v,0.6631264895530683,0.7230476458450067,-0.7637592247467738,0.40963150478931687,0.6006458878819229,0.8451283768719499,2.438899499901644,0.012004428806739307,8
133,v_std,0.7658635684300975,0.8209324655984079,0.015862432815454873,0.18574155061746422,0.4835057293729562,1.0588025242359898,3.065047251289044,0.031222664336198126,8
134,v_subj.Pro-self,0.50903342921588,0.1250216069722398,0.2603218419528901,0.42339679648241735,0.5106622024441339,0.5943251536780381,0.7472735830735432,0.005349067199886519,8
135,v_subj.Pro-social,0.652493386398798,0.16034440121114213,0.3384441266250746,0.5465821978858143,0.6528495468918738,0.7575303047152913,0.9778608335325008,0.006697899710043686,8
136,t,0.4245647141243193,0.17458784921805787,0.1433856214957736,0.3002097922446927,0.40706065118576823,0.5256802579645146,0.8221601613550548,0.006390120056881904,8
137,t_std,0.5911497374769724,0.5006159475871684,0.030372112259746252,0.20289282503279052,0.451684475679027,0.8511581189104526,1.8966532179903952,0.031163985749259982,8
138,t_subj.Pro-self,0.2181214000486026,0.21680054073227037,6.257747705023087e-11,0.0055023444988438995,0.16801413407227087,0.37306780922425226,0.6923218756434322,0.01335285824322929,8
139,t_subj.Pro-social,0.38408180816028603,0.2891694969266974,1.59294933034064e-05,0.1118910646553004,0.375519160601401,0.6058569636691127,0.9488336150208792,0.017506456953704258,8
140,z,0.6205604995509924,0.0771285999161079,0.4480502739031358,0.5713489228129228,0.6283081686358536,0.6804902479984909,0.7427348813788853,0.007107688003634091,8
141,z_std,0.04129156334163739,0.02956244621381247,0.002297529939985221,0.01751250300000534,0.036442829719071645,0.05858301936631807,0.11172470900295406,0.0011009022451979693,8
142,z_subj.Pro-self,0.6209751436765834,0.0772468891746376,0.4486974708689545,0.5713595840251502,0.6287470043817329,0.6814167927421657,0.7426612031137404,0.007077894646220939,8
143,z_subj.Pro-social,0.6213785669687225,0.07748786716260773,0.4472445388079428,0.5723997317262979,0.6293915290093104,0.6817059361160889,0.744172752983737,0.007112815731013987,8
144,a,3.048109192438654,1.329480519986306,0.9411188583668313,1.9937221027892487,2.873969508861946,4.0267812300227925,5.6965604543990604,0.05270142714822381,9
145,a_std,2.1208327372845646,1.0608935038113858,0.14564098991170688,1.4274869690049243,2.0821543297278304,2.7681863344146285,4.413054752507327,0.05268125415947093,9
146,a_subj.Pro-self,6.569685327331273,1.692389936206076,4.343913403277447,5.4121349884722525,6.199135434902232,7.357595087721398,10.873202103111193,0.11478566495003639,9
147,a_subj.Pro-social,5.810169290560072,1.3960573755222225,3.904489604607386,4.8778489579731685,5.550178640503253,6.449797003199164,9.386732978177122,0.08828426533381105,9
148,v,0.6675413394328316,0.657242178799215,-0.6239001561097374,0.4507701795590193,0.6216346937261125,0.8104735899969778,2.303211622648651,0.011857993459119023,9
149,v_std,0.6580265174951134,0.7989204510277265,0.012149163341343167,0.1304193611963952,0.3428977372902138,0.900217293172483,3.0053575303883355,0.03327592642937229,9
150,v_subj.Pro-self,0.5598464879355501,0.1372102658704293,0.2876245659623272,0.4674606019326374,0.5644272991185352,0.6526404274157377,0.8224729771877485,0.005434933748643399,9
151,v_subj.Pro-social,0.6463517354833315,0.15390575745253002,0.3464116567717887,0.5441285653409582,0.645163330177259,0.7453933825427106,0.9621850449522353,0.006518696864825982,9
152,t,0.44687094947666156,0.18842486320717336,0.1474677148658145,0.3040363067385667,0.4285879286884284,0.5615141204461328,0.8739396276335814,0.008886810734794609,9
153,t_std,0.501500256239764,0.4535717626980919,0.012860081878218809,0.15732495546321573,0.37142351823608516,0.723372119802356,1.665739300209386,0.026942547159907064,9
154,t_subj.Pro-self,0.29925970029051874,0.24766995769658148,1.4337055168545021e-11,0.05248960160972449,0.27891821978299897,0.4871612378245401,0.8044417668802852,0.015487836091612889,9
155,t_subj.Pro-social,0.42322455296323197,0.2889279368813824,5.112554379954447e-06,0.1740051491370708,0.42636408011477,0.6513612090536216,0.9614281332159756,0.017842490387962272,9
156,z,0.6313616829173724,0.07405905104927786,0.48717194826672894,0.5845977662226142,0.6313242339368281,0.6853684191034571,0.781518988698654,0.006876124578941078,9
157,z_std,0.037682775732077685,0.028923849086407067,0.0015607183025920066,0.014300442384845125,0.03192652590412126,0.05396223695557717,0.10668575979918446,0.0011478940857189977,9
158,z_subj.Pro-self,0.6313182911471926,0.07444093347920984,0.486674651610485,0.5838362611522492,0.6304273584092687,0.685386342495409,0.7822482844837383,0.006893879825602192,9
159,z_subj.Pro-social,0.6321297586008103,0.07427473123367412,0.48750470401617185,0.5848780856329245,0.631777233789623,0.6848762644468946,0.7815245939131416,0.006866379680475254,9
160,a,3.047134592714563,1.4010623166021006,0.9714721441257472,1.9684411373541228,2.8025528981358576,3.9655523523049023,6.108500182389635,0.0518391569304779,10
161,a_std,2.1692413130011876,1.009481888274636,0.1730444801293089,1.5275883588251262,2.1369997731838293,2.776046189867744,4.3870175371145566,0.040481759072220944,10
162,a_subj.Pro-self,6.728467588535899,1.5411969382260744,4.617970096105459,5.643443116946616,6.407902563033725,7.481923023927369,10.639447915635925,0.09869495011603949,10
163,a_subj.Pro-social,5.96607215439904,1.1334196921849402,4.161827920336232,5.183675744850779,5.820050374108818,6.5595847149446325,8.610008520799022,0.05659578453785933,10
164,v,0.6633300710314377,0.6873902105016545,-0.667723625202315,0.4285105350934725,0.6131928339784357,0.8197372301641035,2.3882658541366424,0.012746299839335026,10
165,v_std,0.6829889085546403,0.8174963632456952,0.012054503945746812,0.12734593636361352,0.3738881378725232,0.9142566607697102,3.0368386342890794,0.030193599132821436,10
166,v_subj.Pro-self,0.5684447647178119,0.14225441443628317,0.2859032798874346,0.4740541884099804,0.5650226436386058,0.6654705662082979,0.8485583021893008,0.0064338306036029564,10
167,v_subj.Pro-social,0.6482445621408547,0.1556093501410748,0.3577288832009199,0.5433645405593712,0.6450160747619524,0.7533688196612527,0.9664284712349434,0.006777164037616962,10
168,t,0.3832391789932758,0.18074182162162877,0.10992903697613024,0.2470599992398272,0.35482769013292176,0.490116915908115,0.7920076036733588,0.01047777406691532,10
169,t_std,0.7893815801396991,0.6562823979700884,0.022498054240006775,0.23190926474278512,0.6477039830853516,1.1854920825304418,2.3220657490280097,0.04902477217760148,10
170,t_subj.Pro-self,0.19147127512461803,0.2348188123010758,2.5637558233639627e-21,8.842289909319636e-12,0.05752801510070421,0.3687659893337977,0.7284645116801142,0.018229518233630473,10
171,t_subj.Pro-social,0.31092011176179596,0.30306237019817883,2.747739934757344e-22,0.0001351157104157382,0.26166367045210936,0.5452647834686083,0.926618702640145,0.022315682289466718,10
172,z,0.6179031108832589,0.07662990670554648,0.46590941483365866,0.5665662057526846,0.6141724775777763,0.6775943478297496,0.7519500388090008,0.007113252090792244,10
173,z_std,0.03932653304092066,0.03016053942066731,0.0018015868649518835,0.015906830464319177,0.033015665606508815,0.056070875704629805,0.11377975795195017,0.001160525363913316,10
174,z_subj.Pro-self,0.6180757009502272,0.07706592935344869,0.4648518386724718,0.5666158783383103,0.6139953041126703,0.6800359202549228,0.7531320370289075,0.00712374562065522,10
175,z_subj.Pro-social,0.6184730456595661,0.07708753729635018,0.4655633240469168,0.567032959041964,0.6151453490441656,0.6794469925523798,0.7550976433101019,0.007114663863597706,10
176,a,3.107947691545,1.3214561804667817,0.9707683403799182,2.05203787365525,2.973443383492463,4.091188114169401,5.79677913176778,0.03623099268748541,11
177,a_std,1.946268831520119,0.9580852558871951,0.27484018688538026,1.2935898475312508,1.884254215670977,2.514508744815776,4.086983547127014,0.03264898109773125,11
178,a_subj.Pro-self,5.8010775428889385,1.0377277855276132,4.239744550212748,5.054042643653906,5.650550443820656,6.359992658810482,8.341489133831177,0.05295282002665621,11
179,a_subj.Pro-social,5.525817166574628,1.137147003997169,3.7680111512501346,4.736984513173014,5.349545913106893,6.159142299148691,8.236359590505764,0.060069539277291736,11
180,v,0.7284001276580154,0.702841752687641,-0.6564333447086481,0.4793248880817206,0.6870795018517064,0.8928444215266753,2.395667415130374,0.011929478994765895,11
181,v_std,0.7421839452080196,0.8486830058278529,0.012699450960422232,0.14882859248412572,0.4152798276915979,1.0404054793352482,3.1504502300340613,0.03610692983342782,11
182,v_subj.Pro-self,0.5895923481802697,0.14108509808182707,0.3118686279469308,0.4914825880847812,0.5935123478143698,0.6878661123682808,0.8561924348068249,0.006498847252649227,11
183,v_subj.Pro-social,0.73272046580538,0.17540636472509527,0.3947999276521425,0.6194535578332866,0.7329096900719937,0.8439719989001917,1.0749755667741396,0.00808593644714926,11
184,t,0.34785957510632204,0.17372066066072644,0.10246347036657738,0.2171533059041154,0.3119961734828406,0.4455371583681156,0.7535674887779562,0.010162142736196837,11
185,t_std,0.876580097787698,0.696125728167387,0.02750090950101458,0.27630722009508035,0.733753204844544,1.3506820989015158,2.4721048477020826,0.052941990517861595,11
186,t_subj.Pro-self,0.16460405419867527,0.22937636043248322,5.211904624852598e-28,2.031128290371068e-09,0.007356515679369329,0.30304729831136207,0.7235513999020848,0.0183145760278762,11
187,t_subj.Pro-social,0.1949389026372914,0.24950573071699725,3.536202205628793e-38,1.0596577598254036e-22,0.02200480717335413,0.370377195201764,0.7768307280192001,0.020129101543443325,11
188,z,0.5677961709775255,0.08184408153932982,0.4023259163030566,0.5056021627331811,0.5736699009841528,0.6315654369561637,0.7087709279793601,0.00750675117058987,11
189,z_std,0.038667810210343295,0.03045095069493484,0.000952179678145318,0.01451475555510974,0.03212126868113836,0.056820185537879195,0.1096183327105858,0.0011771671872929151,11
190,z_subj.Pro-self,0.5683240874798783,0.08200992434761442,0.4056590009249052,0.5056856653802548,0.5743116751437426,0.6320594156219116,0.7094643270295189,0.0074938885607010175,11
191,z_subj.Pro-social,0.5678100830313778,0.08229972780613565,0.4045470802009666,0.5044017383770817,0.5735618271989728,0.6316731585755451,0.7117706587472893,0.0075341785385659,11
192,a,3.1815774379825807,1.2809134608123292,1.0738914546438654,2.1617238135894707,3.0817819865034384,4.183219493512389,5.610999648009802,0.03875635228590932,12
193,a_std,1.8495738051208812,1.0047612069610539,0.13445120765173835,1.1625603248039402,1.7974093936614528,2.4787604731621076,4.097736950498481,0.03947095986343805,12
194,a_subj.Pro-self,5.512013466778969,1.0229899039317412,3.9311272773991632,4.79750734759121,5.36274688431099,6.072038316932907,7.999533221946406,0.048333890438546405,12
195,a_subj.Pro-social,5.385120238229694,0.9602809886065038,3.891271884945298,4.706575029395494,5.237060548858428,5.9326478489554715,7.548021880121805,0.05057410318303566,12
196,v,0.8822726736651202,0.7173059301423678,-0.45535922591508693,0.6383997383315441,0.8223723224425349,1.0661322481550077,2.6400821329922337,0.012262797804544461,12
197,v_std,0.7475410644383681,0.8589567942425695,0.015276224002471542,0.15604797833343054,0.4161676055558622,1.0388398589491186,3.1490131193625985,0.03435427719470706,12
198,v_subj.Pro-self,0.7886450433469304,0.17531973273646656,0.44742670566087817,0.678248101078761,0.7884396788191856,0.8991761705990539,1.1486740685767867,0.0057552978759424335,12
199,v_subj.Pro-social,0.8356856009145539,0.17173867405004942,0.5143193026090428,0.7206620852402448,0.8267028916773851,0.9446726292900101,1.1932527647986542,0.006372679999619169,12
200,t,0.3056430985469322,0.14596658738174578,0.09732669211516032,0.19999888333497098,0.2813196066446937,0.38187547143999745,0.65860370576673,0.007526362454782812,12
201,t_std,1.169733488098899,0.6153854616332787,0.12886837459532677,0.7195794754833743,1.1348836544801344,1.5706027720977374,2.485334161809072,0.036326541783216634,12
202,t_subj.Pro-self,0.05936066047396024,0.15278368743926485,4.2277728809558836e-39,4.321667823472433e-24,3.0459975845895234e-16,0.0007262601169015191,0.5814197981728061,0.011341824671198528,12
203,t_subj.Pro-social,0.09156256396462271,0.16641309581150257,1.603945070456748e-23,4.6178097755670594e-07,0.0018296483364409204,0.10410154027203705,0.5882043149862114,0.01114419575071992,12
204,z,0.4934444892103041,0.06822268820566206,0.3637053338331269,0.44143261039589654,0.49557666566011777,0.5399288383564226,0.6205689832948287,0.0059523236800139556,12
205,z_std,0.040097041921438065,0.030505582599449833,0.001571058329100837,0.01611438589216639,0.0339516762332885,0.05747910170337661,0.1175355761757443,0.0012262288799057479,12
206,z_subj.Pro-self,0.4934766131000356,0.0684442460076116,0.3617216368858198,0.4415622381532253,0.4953046519008037,0.5408497375233446,0.6211317161421371,0.005930945536051734,12
207,z_subj.Pro-social,0.49337802019529564,0.0686973753842298,0.36176501087022284,0.4413839201928785,0.49518176892319626,0.5402300383007274,0.6210006270655415,0.005951207633284772,12
208,a,3.1091649750139436,1.2260003333995206,1.0177388783363455,2.14518098295116,3.0690289332669085,4.04331073122766,5.576038031711549,0.036863144284195966,13
209,a_std,1.8563542847817076,1.0185959033023564,0.14931876626797025,1.144107854625164,1.7869420774407114,2.4708257586960727,4.053982528935661,0.04330692459058343,13
210,a_subj.Pro-self,5.416987529662299,1.2331163927009785,3.7180425772580343,4.548132186649317,5.171644317106218,6.006624264218964,8.446575027930454,0.07512917298083259,13
211,a_subj.Pro-social,5.571616705454804,1.3017660111642984,3.730532143835374,4.653249416602835,5.329339754307616,6.242440805440049,8.696893814786852,0.0814748899582692,13
212,v,0.7598388642986961,0.6631447814080015,-0.5190281828159747,0.5180305907084106,0.7276764175605741,0.947338213687165,2.3700809119802346,0.012400625892047353,13
213,v_std,0.6968034569212511,0.7574370328500603,0.01209204095521016,0.1663810773456017,0.42209591313947437,0.9771340355087784,2.8158328741766385,0.030686117304007648,13
214,v_subj.Pro-self,0.6697838404728935,0.1679705857775918,0.32754557700946196,0.562728211249469,0.6728738493782787,0.78139700470438,1.0015469102107357,0.007322256770533521,13
215,v_subj.Pro-social,0.7527938909783636,0.17340443465363622,0.41771879809797985,0.6410181434521611,0.7518484765450497,0.8613371829224569,1.1054166672340984,0.00764752524954627,13
216,t,0.4245101853674336,0.1755267790350862,0.14505491491881786,0.2931893661829674,0.4045840488341323,0.5340507855146123,0.818162283815509,0.007457923571991686,13
217,t_std,0.476268543169874,0.44243523012646296,0.011695502253106548,0.14337209642183657,0.33953166866200435,0.6833156226243224,1.6354668610171548,0.023833523023911014,13
218,t_subj.Pro-self,0.30265682201546684,0.24528709420936282,3.3621495766620636e-06,0.0703389678172429,0.275128059202224,0.47776562899389097,0.8204246315248971,0.015094539240224058,13
219,t_subj.Pro-social,0.3073769731487145,0.23084145863921512,0.00017961256812508083,0.10070231314743151,0.2928572756679242,0.4670746178183182,0.7944692683013304,0.013268747837202699,13
220,z,0.5761942522992334,0.07636390721313978,0.428038849190006,0.5178283378333005,0.5799990928075325,0.6348640648416085,0.7178452402137887,0.007030864994283079,13
221,z_std,0.04109889044590231,0.030735187113887483,0.002228205704433892,0.0162158171150237,0.0347621643300952,0.06038014278822712,0.11349796440494771,0.0012294178722160381,13
222,z_subj.Pro-self,0.5764274299752002,0.07674496799464017,0.42726317712840517,0.5184847501414023,0.5802877783729774,0.6358670352756532,0.7178562671911197,0.0070419986263395825,13
223,z_subj.Pro-social,0.5759577801484227,0.07670910899501036,0.4292283665437117,0.5163572453189239,0.5795970005083658,0.6346156780696453,0.7189046402597089,0.007007338464923863,13
224,a,3.1689890214747654,1.247665184193514,1.0306321419716893,2.16548428374967,3.100486788521322,4.183474168012415,5.461787553416839,0.03824575551559593,14
225,a_std,1.8202492054183554,1.0398092599120567,0.15636891172836043,1.0427186945639886,1.7439131402263595,2.486326485985523,4.0701903517674465,0.04571822737675117,14
226,a_subj.Pro-self,5.359275090186883,1.18174219024762,3.6446864615879155,4.5721836400085065,5.123178185289872,5.924115337602424,8.362439613471784,0.07359230693343906,14
227,a_subj.Pro-social,5.467558432718572,1.2003578709912575,3.771822463021243,4.663597058212121,5.242460205583756,6.03233664984096,8.480874212217099,0.07605869881542794,14
228,v,0.7737116961502137,0.6670853147234649,-0.5295394530712982,0.5400425110149963,0.7243883575563538,0.9368253584836057,2.430735700939423,0.01367594735513004,14
229,v_std,0.6825613914230416,0.8022735621619853,0.013018270032337218,0.14191596098811732,0.377109547395188,0.9188478060388443,2.971210707308463,0.033472289231883744,14
230,v_subj.Pro-self,0.7080336081518365,0.17049921106398802,0.37735387856053265,0.5888748544407171,0.7050795281832831,0.8212133631264973,1.0436190045778568,0.006907166258303227,14
231,v_subj.Pro-social,0.7206856657830045,0.15573804671146035,0.4283230192229206,0.6125741201583094,0.7174045457004004,0.8253173446087382,1.030668087346582,0.00659709073481467,14
232,t,0.4068188485573463,0.1772307623685356,0.13773435545189155,0.2742917250077732,0.3813497816063518,0.5164681972368521,0.8096682033095838,0.008408718463131919,14
233,t_std,0.6124346538332898,0.5162562843042748,0.025112021778568878,0.19602194320451735,0.4699367178122551,0.9108764039443389,1.8549139645787318,0.03346444086759023,14
234,t_subj.Pro-self,0.25308079301094444,0.25127284539716144,2.026358283851777e-17,0.002495727807225738,0.1934108206499169,0.43822217547400305,0.8056222676651066,0.017295836243574992,14
235,t_subj.Pro-social,0.2585662124655634,0.23480167193358284,2.098566918610406e-07,0.022597058124141763,0.21517486653073553,0.44087403035114436,0.7444792522131166,0.014793659658668468,14
236,z,0.5598766412371992,0.06795201252685147,0.41698068392371773,0.516052666673289,0.5625391427316638,0.6050843533228332,0.6906680994724068,0.006057839623400899,14
237,z_std,0.03953731637985917,0.02934638314218847,0.001458028791508915,0.016021981685433496,0.03360519418610447,0.05676365174677453,0.10886074141575301,0.0010917105265895169,14
238,z_subj.Pro-self,0.560285885975459,0.0683453071453435,0.4171349008081823,0.5164387750167982,0.5623472841119614,0.6056643855677624,0.6919499164714977,0.006049786962484454,14
239,z_subj.Pro-social,0.5602480896537333,0.06832928304816907,0.41703434217666874,0.5164325371562022,0.562852779097779,0.6054741595151397,0.6920641727855078,0.0060500204598268655,14
240,a,3.187429138897694,1.2935655942197537,1.0570187546905836,2.1449226883261767,3.083744064626047,4.221217042871954,5.609909029394378,0.04211495449955637,15
241,a_std,1.8495173281004729,1.0248980538242571,0.10731865443796612,1.1522137575440685,1.7987841802736237,2.4491558864431267,4.097579307336312,0.04398082269403893,15
242,a_subj.Pro-self,5.332196328469739,1.1313698682552549,3.6955517979832706,4.561864273212918,5.140472842088622,5.85591552319462,8.19768674038783,0.06353159517244046,15
243,a_subj.Pro-social,5.643025524213857,1.1787703604114572,3.9385039868109164,4.825062007266448,5.427453485317721,6.227093407334863,8.526524441492175,0.0702704786234398,15
244,v,0.7933418056034234,0.6692919411043466,-0.5648990446394525,0.557661872414081,0.75954960685355,0.9782413910689833,2.394635910712973,0.011421695216990938,15
245,v_std,0.7133856264557875,0.7814336569021194,0.016577465332821117,0.15800461360049844,0.43445589267491463,0.9938355283862144,2.9099827952379584,0.029496604854067084,15
246,v_subj.Pro-self,0.7277197497793433,0.16610121919058893,0.3974257881526582,0.6175901288293143,0.7290682817662286,0.8380525439366704,1.0606984099993233,0.0063727362301526,15
247,v_subj.Pro-social,0.7448469271806026,0.1600190176601409,0.4422097266779554,0.6368960183198991,0.7447380818326639,0.8526057004313463,1.062822256702784,0.006216338109735511,15
248,t,0.4209001093197058,0.18167513049007075,0.13238900212854665,0.29142001456011907,0.39813678863783936,0.5312955604999878,0.8220064813383973,0.007075565007197337,15
249,t_std,0.5350000890336598,0.4807988820993962,0.014225888585213262,0.17056258540410185,0.39708588010602547,0.7721721169014941,1.8300911520498275,0.0289784794266309,15
250,t_subj.Pro-self,0.31004730062270447,0.2608559416425908,7.952899228629035e-07,0.05883587862510327,0.2805011735641304,0.4993230721433763,0.8747572665723691,0.015062672864010435,15
251,t_subj.Pro-social,0.2678971790376728,0.22775198393242463,1.601860388614163e-07,0.04467630726341901,0.2354345549191465,0.4379484871282934,0.7425852532114811,0.013951559408594258,15
252,z,0.5534737833471832,0.07270634677543866,0.4103806721522463,0.503166118645988,0.5573172848145551,0.6025165795352124,0.6926136520057304,0.0066543135479427236,15
253,z_std,0.03882932088179548,0.028590012441278827,0.0021245649757325943,0.016400276943588466,0.0330896485568315,0.055843297453302354,0.10729913507029452,0.0011445592980891784,15
254,z_subj.Pro-self,0.5537817805698114,0.07302037933564005,0.4118252774662825,0.5025819879625554,0.5587753466983651,0.6028938650305875,0.6929888061828768,0.006651650288895089,15
255,z_subj.Pro-social,0.5535473481731308,0.07284091136622901,0.41004879453463483,0.5029543547122829,0.5572812157404805,0.6026346261183642,0.6926317882418297,0.0066286786107522715,15
256,a,3.1679575063484937,1.2134297958273421,1.0321332617353143,2.2375967226755273,3.143719736333386,4.078117219317132,5.454414953180649,0.036931250545597115,16
257,a_std,1.7412321768741208,1.0025613666431274,0.1528267687579648,1.0038552730655033,1.659274388658754,2.338726931710336,4.048056573401663,0.043257043268468534,16
258,a_subj.Pro-self,4.9415350424028315,1.069383433831223,3.3779213993269384,4.194723944375575,4.774788449027423,5.467301000150641,7.615630054154585,0.0571736239887351,16
