,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
36,v,0.7536012680868429,0.7164075408440617,-0.6306156321186359,0.49340355176225265,0.6880909793899925,0.9422616097805185,2.6076291816695796,0.012265237772312127,2
37,v_std,0.7709694972362101,0.8714308076167628,0.019388747366529197,0.1841052892264784,0.45734116248917434,1.0322696744110456,3.273459682398338,0.03641867407786192,2
38,v_subj.Pro-self,0.7458679620767149,0.20189209103873373,0.38811484727421397,0.6077956814483637,0.7263860690541155,0.8709286713877238,1.183838977942883,0.00783764727547395,2
39,v_subj.Pro-social,0.6131637442702523,0.11979892600606658,0.3792870662658565,0.5317623806095667,0.6124010372556948,0.6932352343068613,0.8522679548375313,0.004875749897420187,2
40,t,0.4489839017104966,0.19000805729752349,0.1592115774857742,0.30752680784490505,0.425083124000989,0.5591601946986363,0.8966717194269442,0.007297456556759054,2
41,t_std,0.5779376560675537,0.4908048919879131,0.024345929110636766,0.19285131651034834,0.44764345777599035,0.8265806571508985,1.7981306006093039,0.029043106189356155,2
42,t_subj.Pro-self,0.4318226748194487,0.3782305141134405,1.070149060785933e-05,0.08576718349229555,0.3648090061103979,0.6668207773570756,1.3098009922696008,0.019362088160307437,2
43,t_subj.Pro-social,0.2930385932068316,0.254295224172098,1.1729177197656014e-08,0.024351362573524608,0.26973282503210494,0.48898120890711383,0.8102286635372484,0.0163190080190043,2
44,z,0.6119451293399741,0.07319543525374077,0.45255900368869806,0.5648644336291586,0.6130252328332502,0.6695016852913923,0.74113773826791,0.006749997680826229,2
45,z_std,0.0399527537487891,0.02989216404929227,0.0013995104082428606,0.016572294607672622,0.03443909616596036,0.05699822398671062,0.11153979486317289,0.0012374259451423898,2
46,z_subj.Pro-self,0.6115373671056755,0.07410343042911847,0.4517064111685034,0.5629072910287165,0.6129344733056652,0.6698934074050985,0.7422008668583425,0.006796150389383848,2
47,z_subj.Pro-social,0.6127826940243818,0.07304555772462767,0.4533006931431036,0.5650791660322265,0.6138264225873611,0.6705654932567062,0.7427440782852519,0.006711768336339891,2
48,a,2.8994547618868656,1.2865426915530518,0.8991959649590541,1.9295970886981368,2.6716403663444126,3.7881088007667123,5.593345011447885,0.03999766247589292,3
49,a_std,2.320665819181404,1.0080163289427047,0.3303343283760733,1.6733993873222253,2.275154856815996,2.943521734213259,4.489910391621589,0.041279862677759675,3
50,a_subj.Pro-self,7.227335382474603,1.9792920797172064,4.375754713504835,5.81521106507022,6.902149666870902,8.24518167482196,12.034261275143718,0.11307625270673663,3
51,a_subj.Pro-social,5.842497157180178,1.0553051948683085,4.214364847754115,5.0834148097994145,5.680715176363807,6.451902371430805,8.372216807050764,0.06241070300106398,3
52,v,0.7711869968918885,0.6997764396643167,-0.587468736205391,0.5412704659211041,0.7359166914481406,0.9494829622404459,2.4491075480280102,0.011475847687937748,3
53,v_std,0.7147478470349587,0.8175926717729002,0.018291187611555515,0.15272225163407413,0.4071171303393959,1.014082152057247,3.004995950760698,0.031807582733096126,3
54,v_subj.Pro-self,0.7329612709125249,0.18647984085820402,0.36572664556494866,0.6094591286420673,0.7325075993288279,0.8482900326145331,1.115303004462683,0.006863432582086712,3
55,v_subj.Pro-social,0.7158375464711514,0.1341052879064792,0.44719707230619854,0.6270466991551136,0.7168309420637645,0.8039980508297795,0.974758261328885,0.005779624526889058,3
56,t,0.4188379135070583,0.17790377704377028,0.131881598659697,0.28500117951346493,0.39816253608052987,0.5294401459001536,0.8145337723543207,0.00786148429386231,3
57,t_std,0.5879346512930643,0.49976699935864827,0.016588701218312817,0.1950231809934186,0.4615018668012883,0.8530183976044665,1.862841091017791,0.03121575657073115,3
58,t_subj.Pro-self,0.41025070396376007,0.3660522764925354,3.580432053489229e-09,0.07581269790187378,0.35537569322202817,0.6353464236625141,1.2970157821765318,0.01961205128180488,3
59,t_subj.Pro-social,0.24132817625114208,0.22449139364294393,5.274381054598017e-16,0.00931293933800411,0.20278956026222733,0.4075184530727261,0.7059850540621679,0.014466860491468054,3
60,z,0.5570945210874728,0.07300568997144762,0.40751665273094423,0.5125604751949565,0.5580860278661101,0.6035846034356287,0.7092939357740266,0.00663020843301094,3
61,z_std,0.039008197490278874,0.029999394602777035,0.0015768414567762503,0.014942543735018327,0.032355757100642125,0.056833886401957856,0.11178862228036603,0.001243020290926931,3
62,z_subj.Pro-self,0.5564475448144391,0.07367045801449236,0.4054935727471528,0.5121751899539098,0.5572506219083913,0.6031796554105456,0.710270658474778,0.006658686723823276,3
63,z_subj.Pro-social,0.5581946196320248,0.0732548523967806,0.4059402740159007,0.5136861306356334,0.5592505366187632,0.6043622180694148,0.7108439714748551,0.0066202274004980455,3
64,a,3.037618748793197,1.3199967073452308,1.0119458818416431,2.004727292739635,2.8554307248666384,3.9562093585362703,5.844448250428154,0.04284398949983819,4
65,a_std,2.13914545113221,0.9946771294034307,0.30598554674333744,1.4915694445121832,2.090979960468114,2.7493187290460623,4.274933085471694,0.04133380467626681,4
66,a_subj.Pro-self,6.4857419353918875,1.6274936638023132,4.117074956204818,5.310991655009543,6.200235571611765,7.3488274976552415,10.39989845203965,0.10978544990442833,4
67,a_subj.Pro-social,5.960163681047882,1.2110180694611175,4.141815085202182,5.092791950992494,5.773353170484913,6.633738954607618,8.885732248518401,0.08150532012433695,4
68,v,0.8029010536853387,0.6636729687147244,-0.5246513009852012,0.5646985417619462,0.746858499155847,0.9664289779459758,2.5248093079963487,0.013341758971520882,4
69,v_std,0.6910458640792805,0.8008481791617864,0.008852062139097117,0.1403655585763951,0.382809063023252,0.9605519633101577,2.9753227924637606,0.03385859508210233,4
70,v_subj.Pro-self,0.6995194889533116,0.16794161123764942,0.35978224848850676,0.5840610974016364,0.7023469288877509,0.8099219074063619,1.0225781717881592,0.006710321007458786,4
71,v_subj.Pro-social,0.7661798832346113,0.139402408948252,0.5036404033052677,0.6697625563788574,0.762517600964934,0.8604150790281122,1.0340282415116717,0.0062878375663090475,4
72,t,0.36825880943458666,0.16979294476943582,0.12124012175525883,0.24133908206331356,0.342226055749942,0.46544085589507056,0.7535683977236046,0.009092911974830118,4
73,t_std,0.7998219022588887,0.6474571821584718,0.029613300215100946,0.24299538148011512,0.6552562877821742,1.2299526143342616,2.2684964202264735,0.04705369222317237,4
74,t_subj.Pro-self,0.18173524213698528,0.22573023071521342,7.959535265244487e-34,1.9371177545406653e-18,0.05023442410254451,0.3456394488123792,0.69588748871806,0.016598558727876134,4
75,t_subj.Pro-social,0.24668374221889636,0.24584906834046757,9.330836084152903e-10,0.0020882507500877435,0.1926902352823612,0.4396875001968587,0.764822213073644,0.01690833299158028,4
76,z,0.5732326432215106,0.07480585902990311,0.41634001052603453,0.5271533798606155,0.578076790954273,0.6234148065432473,0.7213127690724692,0.0069459906549835,4
77,z_std,0.03887513672527557,0.028651192783013747,0.0016114997908263772,0.015929067413085404,0.03293938224679516,0.0561638972308493,0.10420133663161035,0.0012476631210451023,4
78,z_subj.Pro-self,0.5726847004070776,0.07515260109300785,0.4162321512852635,0.5257245512311217,0.5774214456571214,0.6239153173548696,0.7208588650297654,0.006925167857247385,4
79,z_subj.Pro-social,0.574114317794292,0.07496652883337307,0.41585084390000354,0.5291100932126982,0.5786894195139322,0.6237854829426533,0.7216521778053626,0.006930839755526279,4
80,a,3.0837187310718233,1.2804803750877845,0.9754868045253784,2.0781738523974598,2.946909503789307,4.042621543116997,5.571229790434488,0.03974729398026611,5
81,a_std,1.935506135045041,0.9891828806072707,0.15338116596027918,1.2611918260901356,1.8763767814908836,2.5467821186556763,4.132641766165307,0.041951586694556786,5
82,a_subj.Pro-self,5.595684425190234,1.2750261181112819,3.831851103867579,4.7419473199215805,5.365883639371036,6.200926331507407,8.719378218400145,0.07232415622351727,5
83,a_subj.Pro-social,5.768768004731429,1.2760802132068303,3.993264874113609,4.878653989542382,5.5346860682613315,6.405689176045762,8.976976766545006,0.08183220869448456,5
84,v,0.8470863859792721,0.6908218974625253,-0.5059006335388512,0.5877129961425642,0.8098299619833907,1.0519436670101678,2.5716059738686257,0.01352069003809667,5
85,v_std,0.7494152200724168,0.7696754180072711,0.011826166669374232,0.1944704077125392,0.49080585013616174,1.048979165793741,2.89996260870263,0.03317939217688545,5
86,v_subj.Pro-self,0.6970266189320051,0.1756481101824613,0.3536145619421012,0.5750586856460519,0.6992075076424753,0.8196436575343952,1.032560640592184,0.007805156544511492,5
87,v_subj.Pro-social,0.8785837675300595,0.1612051195780814,0.5699170249408488,0.7648945661753177,0.8792848753774252,0.9829954370361889,1.1990451779988978,0.007392683381875343,5
88,t,0.4287440072592324,0.17315398998049744,0.14955244270599655,0.2988153574373857,0.4116506858825325,0.5359937580387768,0.7934701766218507,0.007523092360135555,5
89,t_std,0.4515325057162141,0.41989117321080077,0.021442384207885565,0.1393525209185588,0.3143341969385812,0.6403802729666728,1.5563354078372542,0.022747672901496246,5
90,t_subj.Pro-self,0.2970856065078426,0.23217664375639552,2.6952780454634847e-06,0.07858337019280498,0.27615195211728344,0.46850504943459026,0.7694951429902683,0.0143939134650336,5
91,t_subj.Pro-social,0.3635766839964391,0.23589948718386014,8.465198375821591e-07,0.1723102415496845,0.36132411612853477,0.545554552550966,0.8007359553182751,0.014471663238756132,5
92,z,0.572190687541713,0.08464932844463294,0.41076619854847324,0.5168633859943148,0.5698794695274582,0.6303065089527832,0.7473734084143299,0.0080147537003627,5
93,z_std,0.03900138626958108,0.030197208275953864,0.0016734396288979343,0.01520186830067473,0.03263998956418108,0.055507719010456924,0.1126801749916806,0.0013402308776061303,5
94,z_subj.Pro-self,0.5726915223229092,0.08482170604737635,0.41292011886923313,0.5171923234071779,0.5699568935024752,0.631271212277089,0.7482464695664129,0.007995333344421388,5
95,z_subj.Pro-social,0.5721829861560924,0.0849112677292968,0.4087927542637004,0.5164720465391719,0.5703151791992819,0.6306292783240385,0.7505968112759802,0.008015789642415606,5
96,a,3.177397898274448,1.3106106757440423,1.0403724882003664,2.1288854006130054,3.0938483991863786,4.171654506784517,5.893332424829614,0.04648205814329086,6
97,a_std,1.85318455729744,1.0486712137885208,0.11401324474621284,1.098476197091949,1.8061131596893658,2.52204499131219,4.0917844483694905,0.05115920895411068,6
98,a_subj.Pro-self,5.394083557676139,1.3673571401317126,3.5482077013127453,4.44478225423194,5.127850395528032,6.032779878280094,8.891184777432624,0.0884372000145557,6
99,a_subj.Pro-social,5.8136537821445655,1.3384771982381458,3.8582217015855287,4.860279378662146,5.5521446442659075,6.493360453410087,9.14562501228214,0.10146815990480802,6
100,v,0.9700376759789121,0.6712945844569027,-0.41552351080844163,0.7151747969121328,0.9448659976843045,1.16636824770007,2.5477039911043438,0.012894719731801119,6
101,v_std,0.6998635983439668,0.7634343585463723,0.018971721734176984,0.17498304993183356,0.4266295775067146,0.9498660358472961,2.8490968628746334,0.03029162257195747,6
102,v_subj.Pro-self,0.8896007788571894,0.20420567874498588,0.49382294123667325,0.7514485384527154,0.8926296741674247,1.030271689769293,1.2783385779851346,0.008192508564461621,6
103,v_subj.Pro-social,0.947824088325037,0.16552849384300983,0.6243831710639869,0.8375506975509696,0.9474977894818455,1.0617254743908957,1.2698462969208173,0.007869182924299419,6
104,t,0.38582124466111445,0.17158179797854603,0.11322098789214931,0.2584764793547706,0.3662933469241099,0.4941025750845537,0.7721267616102984,0.009297655706615417,6
105,t_std,0.7134450977432759,0.5951645222640601,0.015773828069587447,0.20107388567304493,0.5819021019965023,1.101362061207183,2.0848686393071736,0.043268086351880945,6
106,t_subj.Pro-self,0.22223389102467717,0.23791011524378688,5.496015942979753e-26,0.00012672208972853722,0.15035015654633277,0.4060174147795802,0.731716082187815,0.01723798896340526,6
107,t_subj.Pro-social,0.22129624436733172,0.24093686729534194,1.9405273421766495e-35,5.478367070098673e-06,0.13332159077068248,0.42790877657498033,0.7070530705358283,0.019025613536732617,6
108,z,0.5309387133798316,0.07975348264815321,0.37645236408439153,0.4769558935732219,0.5336029805909193,0.586483002954399,0.6751427672839299,0.007489617740688218,6
109,z_std,0.03755687319009445,0.029156452079257416,0.0016977303787454982,0.014119768303228156,0.03169906800602937,0.05378747807322515,0.10819203954816087,0.0010912369544115702,6
110,z_subj.Pro-self,0.5312226901454545,0.08043339848617621,0.37417775397009023,0.47769376468436336,0.5335754443031888,0.5866000844528951,0.6756019446836626,0.007503215585412194,6
111,z_subj.Pro-social,0.5307673214029766,0.08005391553994304,0.375560686284159,0.4767954591532302,0.5337142837253936,0.5872303478920615,0.6758024391104178,0.007497356322804165,6
112,a,3.177912317771683,1.2133675073076169,1.0839106766860356,2.1745830022926773,3.152174765192663,4.114291034157856,5.35064067336754,0.04382698562813407,7
113,a_std,1.7318804116001032,1.0358206971209079,0.06853530075287184,0.9698767864516935,1.6540440141317996,2.36018433393273,4.070764555351387,0.048472284559047576,7
114,a_subj.Pro-self,5.210064785858128,1.213831642934293,3.4209931808605636,4.4046286735729385,4.9797814185845795,5.8305082101483645,8.200028023296593,0.0670624826519042,7
115,a_subj.Pro-social,5.181928686714255,0.8704146016566735,3.915638881287443,4.5845406776145055,5.015611749993516,5.6046468399033795,7.322532311475876,0.06008383480103426,7
116,v,0.9417420750664541,0.6714250743168398,-0.41804100699666313,0.7106077318777849,0.9075850235482449,1.120949641062678,2.531686042778387,0.012588148635905965,7
117,v_std,0.6686894280104555,0.7748929633498104,0.016680347403410498,0.14909267277099308,0.385416580178248,0.9159393976655308,2.805516613271617,0.030815931631212296,7
118,v_subj.Pro-self,0.8980919926820824,0.20861137537678093,0.5137534585615268,0.7620118035385329,0.8936271414815548,1.0284133332697447,1.3336074238213056,0.006547195597455767,7
119,v_subj.Pro-social,0.8791663061831884,0.1445777742545077,0.5944606579278193,0.7827654157183843,0.8792592850164,0.978053607271034,1.1630409661547445,0.005625495883450082,7
120,t,0.35145025143106134,0.15726684146926337,0.11365732944437601,0.2378110605686995,0.32911215050622483,0.44177387075681906,0.7202101785799704,0.005345140809811246,7
121,t_std,0.9444860807263952,0.5278299759458331,0.19059633911190474,0.5369014132850615,0.8576217570315234,1.2647210831817435,2.1429692209042637,0.025666891890840603,7
122,t_subj.Pro-self,0.1383066343686752,0.1999526686699584,6.557802823139151e-12,0.00012893260595927972,0.025491052935759533,0.2170193721057195,0.6947104773093343,0.010502080181280661,7
123,t_subj.Pro-social,0.01717182319575131,0.032017850309037525,1.3458208032431546e-18,3.6544850627245204e-06,0.0013684676611832136,0.019144323425612376,0.11227331162679509,0.0015422678733842188,7
124,z,0.5144738370054458,0.07173248927761941,0.38348673805335204,0.462928928532092,0.5135907497905876,0.5600658579285466,0.6573980072957069,0.00646885940419546,7
125,z_std,0.04008101527302678,0.029195615567084908,0.001900235319367717,0.017067831718578855,0.03469495578176436,0.057173186187474995,0.10931980116514228,0.0012634499407627026,7
126,z_subj.Pro-self,0.5142636196420781,0.07224025418497468,0.3837059365656914,0.46279130571756255,0.5133826969452642,0.5602097202113502,0.6585929642504776,0.006482907654605798,7
127,z_subj.Pro-social,0.5148915374203652,0.07159244547125627,0.38478668876744837,0.46368139484533827,0.513691871490504,0.5599713748604408,0.6582364192208559,0.006420185961059539,7
128,a,3.1366700940445678,1.2332579517337328,1.082931996979977,2.1719964898798203,3.0683277185597753,4.049073811464177,5.590855687346274,0.032332787450564796,8
129,a_std,1.7825212373764923,0.9817017401612336,0.16229864202448802,1.0914197003401642,1.6973392432050372,2.370694273717803,3.9378768355683857,0.038016392004599955,8
130,a_subj.Pro-self,5.32172535018285,1.3679763458471135,3.281537380409482,4.390567362872679,5.087069715890101,5.994652459709052,8.671718547331217,0.07993948804766819,8
131,a_subj.Pro-social,5.138954470169913,0.9210021262489241,3.8591331541216873,4.491123305347539,4.977888217295028,5.587393661670273,7.571714215201567,0.06686402672444225,8
132,v,0.8798752888484239,0.7289566445855901,-0.6004126949626938,0.629518777672838,0.8459527850280414,1.0832846298509469,2.5458512586159108,0.010141206136040026,8
133,v_std,0.7549182066322657,0.8311359510957216,0.012803576654679752,0.16195225720701356,0.4559846471968628,1.073117776290105,3.1044601136984156,0.032431509048374774,8
134,v_subj.Pro-self,0.8659765073449821,0.221192974957211,0.4415494917891112,0.7158961223866054,0.861278998804165,1.0068858176185718,1.329646922666673,0.006998296236027879,8
135,v_subj.Pro-social,0.8025606388893353,0.13517021730989784,0.5409482032675123,0.7105467947172164,0.8062039047745091,0.8941254962230467,1.0659790660310162,0.004514316833468734,8
136,t,0.3483458783416915,0.15661792168657473,0.11588481540540799,0.23453998104885782,0.3230260937634912,0.43904154584206734,0.7187589701847064,0.006231072205635966,8
137,t_std,1.0251226113408234,0.5405825801335545,0.21712583240860858,0.6209634789233803,0.9519791976722302,1.3440253027174185,2.2821367165426163,0.025744068172486794,8
138,t_subj.Pro-self,0.1598107040000773,0.24048077543765883,3.4804786052594737e-16,8.74455489082233e-07,0.007930815418467066,0.27435496028190476,0.8016267169502338,0.014507350055065324,8
139,t_subj.Pro-social,0.014504395294908238,0.029796384457431335,9.488965648458122e-19,1.0605585493944306e-07,0.0003859939168750076,0.014099607328629415,0.10803962205993801,0.0015631321030424952,8
140,z,0.5593676954853741,0.06758286999286463,0.4344516355504284,0.5119956707003359,0.5586870420319451,0.6017449770455602,0.7106263439089254,0.006033814493922806,8
141,z_std,0.03734675210529988,0.029225529778608067,0.0014859244926004919,0.013952070510594404,0.030284687309626218,0.05482370831922162,0.10713680265441707,0.0012180382273354893,8
142,z_subj.Pro-self,0.5592504396865003,0.06813368630239307,0.43285936064774366,0.5115588724814529,0.5582643242096997,0.6024125061800568,0.7096680714057372,0.006049338603205375,8
143,z_subj.Pro-social,0.5600675332980134,0.06754726126442989,0.43477467713409657,0.513823878622306,0.5589915938752852,0.6029385260882242,0.7097943163994891,0.006008051582806048,8
144,a,3.0793052636350677,1.1886784483087582,1.0677997599357907,2.1426450049009125,3.0122690697372883,3.984494823443815,5.393934566688818,0.03539638611071726,9
145,a_std,1.7902073439121962,1.015977259957937,0.16718742176940565,1.0644915325320274,1.691118809331532,2.3986368477461526,4.068429959407633,0.04393419799521582,9
146,a_subj.Pro-self,5.222132224787877,1.5972241429170728,2.9198620567920823,4.108146834677994,4.910207010989315,6.044103566204656,9.235736691504774,0.09527037074716194,9
147,a_subj.Pro-social,5.16770233837044,0.9600239485503681,3.883863488528587,4.508046984073717,4.968069298719103,5.606842992748635,7.702209522555389,0.07275329058728064,9
148,v,0.9711362501197842,0.7684531137525441,-0.5585011441692611,0.6613199079974944,0.914701123592225,1.235862495656544,2.7642977804491937,0.014294254266362641,9
149,v_std,0.858431879804452,0.8146918524317165,0.02359428615183281,0.2522336601514581,0.6013643053748594,1.2309316239440147,2.9767678294445266,0.030713788300457307,9
150,v_subj.Pro-self,1.0104877039426454,0.27338264234261944,0.5059572088473896,0.8258071871876612,0.988576617622904,1.1901159497872684,1.5753640385583108,0.008453256476266272,9
151,v_subj.Pro-social,0.8175487623114766,0.13728165248701493,0.5392288753082929,0.7253806475066795,0.8191994590706098,0.9114350104017743,1.0931633936158636,0.004485095402521993,9
152,t,0.36210580238989765,0.16594713603653918,0.11660866275072918,0.2436476021372442,0.33721895259757984,0.4543562975688637,0.7577275382883918,0.005426620392292574,9
153,t_std,0.8762721038121841,0.4832949836152683,0.14900927533892738,0.517069011228655,0.8143372212723407,1.1586818780480659,2.008053669143236,0.01995059997863237,9
154,t_subj.Pro-self,0.23523903738097857,0.27232403178987163,5.0516963557464315e-09,0.002657332499589769,0.1125761722372706,0.4299026184012291,0.8680017335548851,0.014328307837493184,9
155,t_subj.Pro-social,0.01890492146034661,0.03376236608219038,2.74100453928166e-12,3.1179586124066336e-05,0.002059806629737963,0.02295191516934482,0.12339168222944796,0.001693989188846471,9
156,z,0.5558648310378964,0.07319910050921086,0.40703128664322225,0.5071753599463977,0.556212981176657,0.6003514603472291,0.7114696645537493,0.006701440933544152,9
157,z_std,0.03994777530727076,0.03164122852667438,0.0007819111280610629,0.014762259988725462,0.033062907145772785,0.05883528957801955,0.11476787931660211,0.0013076438111351311,9
158,z_subj.Pro-self,0.5555249058875726,0.0738740352356767,0.40311537871273456,0.5053298993977712,0.5559273323922709,0.6015646938188837,0.711286359856498,0.006723226103495033,9
159,z_subj.Pro-social,0.5567719970507508,0.07331485473986116,0.4078247576391357,0.5078029300159966,0.5570991227951232,0.6015848290457789,0.7126989644229342,0.006693697785213756,9
160,a,3.205503134831982,1.1705738688182148,1.1270000353218907,2.2839954532247004,3.222999427670697,4.0845378109269035,5.340419342077319,0.04252713715693972,10
161,a_std,1.601554586877828,1.0421011857624167,0.05797277519944692,0.7969225731500681,1.4995280679773846,2.2400490578659777,3.9155596873281158,0.049861718788476256,10
162,a_subj.Pro-self,5.126892909629442,1.495591657154902,3.0264473577754165,4.1058770589751825,4.803919904820822,5.8384625318201655,8.870745368613157,0.0897139203832514,10
163,a_subj.Pro-social,4.842305192252548,0.7843002494738134,3.709861408157579,4.286324239165101,4.698371968228878,5.253003208802434,6.740520996320687,0.05657738881925164,10
164,v,0.9499311947737359,0.7147841508245132,-0.46405667285417396,0.6632646932451631,0.8882356231525729,1.1716939002844078,2.6793053214760985,0.013123206459122197,10
165,v_std,0.7842350622111769,0.8263598656917973,0.024783114259766023,0.20799354904781084,0.5128486247284709,1.0564240746404505,3.1001654511958145,0.03579233281837406,10
166,v_subj.Pro-self,0.9781859518713167,0.2813745164420736,0.48861116907546387,0.786099293385402,0.9522190282377416,1.152077759244695,1.598298116791606,0.010092565577970588,10
167,v_subj.Pro-social,0.8085538308070861,0.13854939086921791,0.5399084561457489,0.7156670433092358,0.8074214093341897,0.9027917817660884,1.0841734839862014,0.005308815639431771,10
168,t,0.3469712843242443,0.15513451155262656,0.11724219803947894,0.23344752138183364,0.3201280339049739,0.43461130408220927,0.71173819842671,0.00564499625736793,10
169,t_std,0.97648462482173,0.5095201311043207,0.20679014234330861,0.5974998438475336,0.9073516510521034,1.282779740196811,2.159631555273027,0.024222474968165243,10
170,t_subj.Pro-self,0.18808109596707573,0.2581734050109901,3.6928509989130106e-14,1.2178674772750971e-05,0.02646121824832058,0.3392593825670715,0.8244907859814403,0.01571149562613849,10
171,t_subj.Pro-social,0.01409594952507013,0.02975508387727671,1.0247948147320971e-16,8.009657689479926e-08,0.0002646540730974825,0.012103314625741154,0.11011697541483886,0.001655913779072198,10
172,z,0.5443925195586432,0.07623408450066309,0.3861786596619287,0.4901900439379696,0.547350620480182,0.5984991556004464,0.6910595075822318,0.007000594722906525,10
173,z_std,0.04081503166111445,0.03106790855010551,0.00152040502684888,0.016530772545265818,0.03445332109728237,0.0584157531112989,0.11604336179923133,0.0013490195138050214,10
174,z_subj.Pro-self,0.5437617381095947,0.07711055488023949,0.3836150129296095,0.4892187795815644,0.5469262642718967,0.5996606676084432,0.6919629881280607,0.007044887319274674,10
175,z_subj.Pro-social,0.5453427080663084,0.07582906443843203,0.38869952482204556,0.49169342767381885,0.5474252600410031,0.5998592798236699,0.6908567088453431,0.006929096841904227,10
176,a,3.1282715357709234,1.1404055420328378,1.0737674998276323,2.2505203691524733,3.114001599278861,3.9854957477195976,5.338544316746601,0.029936091121783814,11
177,a_std,1.5781789434982634,0.957998610269095,0.10052673499619974,0.8795604462480066,1.4733897242752738,2.1494720192591896,3.7381407214680054,0.04175884215884854,11
178,a_subj.Pro-self,4.619503673091993,1.3248138123537219,2.6319162586198512,3.7192977395512874,4.409427604408805,5.303916264549089,7.802670357382887,0.06169395299667738,11
179,a_subj.Pro-social,4.929687164716868,0.9307672573118482,3.6127984672909657,4.275202120255117,4.743457426508902,5.382671563281686,7.267228056366596,0.07134207560621302,11
180,v,0.9482776716535649,0.7611461734576608,-0.5949704942480958,0.6571782074470952,0.8816615153668375,1.176175530258111,2.8344175686493287,0.012542113472504507,11
181,v_std,0.8178207112691042,0.8259993621908197,0.02057867888639449,0.20565896144529883,0.5362963812420874,1.1718911292727956,3.03595857137629,0.03543884077798607,11
182,v_subj.Pro-self,0.9686932361205542,0.27428210300989014,0.4784905279699469,0.776974669692562,0.9495690222937059,1.1372029889132182,1.5595439390222383,0.008817264555839826,11
183,v_subj.Pro-social,0.8044796654624319,0.14257934672724726,0.5324677480327551,0.7085178109922017,0.8019922323126578,0.902111674380762,1.0848697207423907,0.005016964990027759,11
184,t,0.36272127979990293,0.162128595510339,0.12877493430015874,0.24315166307327352,0.3357031382138053,0.4536937208652564,0.7412317019580416,0.005386334110074333,11
185,t_std,0.9201441254859279,0.49743922202181606,0.1938122446790863,0.5533612526216005,0.8420506740191643,1.194283521755135,2.092968812313777,0.023979438186124028,11
186,t_subj.Pro-self,0.317485319528564,0.3088701290291869,1.9127475251884668e-06,0.016019587267737327,0.22911283638859253,0.5737032241890342,0.941763917246655,0.017005856071419346,11
187,t_subj.Pro-social,0.017683486564297968,0.03339442631333279,1.8679128714392489e-22,6.232340513323329e-07,0.0007602306710477475,0.01887821792025439,0.12027172570634422,0.0017959503324002754,11
188,z,0.5711160259084815,0.07617221790712471,0.4264264526397668,0.5235917852925421,0.5694836168667066,0.6158708896086468,0.7309410303765675,0.00702720898526347,11
189,z_std,0.03969679005929216,0.030447241103355963,0.001893039053381662,0.015204576050663672,0.0327543208318174,0.0576572967695724,0.11462108974584656,0.0011989630355076321,11
190,z_subj.Pro-self,0.5713078754296202,0.07687644960555146,0.42525299667377825,0.5227629060767128,0.5694583352547815,0.6158558753591036,0.7312919272259821,0.007054987658283896,11
191,z_subj.Pro-social,0.5713076033621447,0.0761601189009282,0.42630437561442575,0.5229086077370078,0.5692535731998878,0.6167154888844278,0.7311021055994077,0.006996551241254902,11
192,a,3.089439825619121,1.1554591969012917,1.0156794591036766,2.180159499904477,3.1180465695685724,3.96312670061687,5.251109990571358,0.03609855104860889,12
193,a_std,1.678381298365935,1.0110331540246607,0.12621669877371633,0.9151423401000609,1.590437161636232,2.3051937199577104,3.9582952626788046,0.04961107863830229,12
194,a_subj.Pro-self,5.411453604030749,1.7554526581166854,3.2505142926820487,4.312152941371499,5.032750643128222,5.997821156095316,10.360323921574915,0.1358563871692176,12
195,a_subj.Pro-social,4.696389858417108,1.1385044461866909,3.4528634530956133,3.9990425229568336,4.445809523874189,5.016136497891279,7.99399072345379,0.09585241663614008,12
196,v,1.0541726784526764,0.7556632763648613,-0.46304391690348745,0.774384882995485,1.01114562167958,1.2665654214986448,2.9101989724697015,0.014905645394977468,12
197,v_std,0.7953681741484022,0.8476569268329002,0.017180974376784782,0.19750008145162873,0.49526254191394703,1.088616765580829,3.1199227483290763,0.033293300230420056,12
198,v_subj.Pro-self,1.0514544011300802,0.2553695763419716,0.5841394429943695,0.8813807881540849,1.0400015710815222,1.2053106610366753,1.6060041818935933,0.008870516627432021,12
199,v_subj.Pro-social,0.9295291126436117,0.163245466985325,0.6059499068844761,0.8224242157466297,0.9297204482596244,1.0416718862773926,1.249676443650979,0.0065083858528203475,12
200,t,0.24472829545678954,0.11484160220365278,0.0824678065737249,0.1617310304277635,0.22687699938477848,0.30224199272430713,0.5313687531237343,0.005398662443115444,12
201,t_std,1.4297217369312796,0.6123913001493093,0.4139260636452655,0.9782549350694502,1.3679470193571965,1.8175174984900568,2.8028634690495613,0.0271109840558159,12
202,t_subj.Pro-self,0.0519802325407197,0.16094246527502107,5.813843786684208e-57,1.4195654513907016e-44,9.789327992015792e-34,3.098347819183319e-13,0.6616924492868773,0.011844882625855686,12
203,t_subj.Pro-social,0.002215017420001065,0.011707682940308434,8.996697048642971e-39,1.6489878733753815e-21,1.0394294504250438e-13,5.219157723840762e-07,0.029577662916526117,0.0007239238834540542,12
204,z,0.5257069675512099,0.08973637119216858,0.3701215513407712,0.4576164953373311,0.5220686489824367,0.5737182649124069,0.7439618970397012,0.008455342400526072,12
