4900.00009537, D, 161, 55
3659.99984741, D, 161, 56
3480.00001907, D, 161, 57
2809.99994278, D, 161, 58
2880.00011444, D, 161, 59
2819.99993324, D, 161, 60
5649.99985695, D, 5, 1
5949.99980927, D, 5, 2
2869.99988556, C, 5, 3
2500.0, C, 5, 4
2880.00011444, C, 5, 5
3369.99988556, C, 5, 6
1410.00008583, C, 5, 7
2099.99990463, C, 5, 8
3029.99997139, C, 5, 9
4410.00008583, C, 5, 10
6039.99996185, C, 5, 11
1900.00009537, C, 5, 12
4779.99997139, D, 5, 13
3379.99987602, D, 5, 14
4480.00001907, D, 5, 15
3259.99999046, D, 5, 16
4030.00020981, C, 5, 17
2750.0, C, 5, 18
3509.99999046, C, 5, 19
2279.99997139, C, 5, 20
2059.99994278, C, 5, 21
4460.00003815, D, 5, 22
5400.00009537, D, 5, 23
5880.00011444, D, 5, 24
4759.99999046, D, 5, 25
6670.00007629, D, 5, 26
4500.0, D, 5, 27
3689.9998188, D, 5, 28
4149.99985695, D, 5, 29
15190.0000572, D, 5, 30
23690.0000572, D, 5, 31
9970.00002861, D, 5, 32
8130.00011444, C, 5, 33
9429.99982834, C, 5, 34
13159.9998474, D, 5, 35
7149.99985695, D, 5, 36
6570.00017166, D, 5, 37
7700.00004768, D, 5, 38
4660.00008583, D, 5, 39
4810.0001812, D, 5, 40
4230.00001907, D, 5, 41
20059.9999428, D, 5, 42
8799.99995232, D, 5, 43
5850.00014305, D, 5, 44
3519.99998093, C, 5, 45
18179.9998283, D, 5, 46
10509.9999905, D, 5, 47
11190.0000572, D, 5, 48
4529.99997139, C, 5, 49
2950.00004768, C, 5, 50
4019.99998093, C, 5, 51
4900.00009537, C, 5, 52
3199.99980927, C, 5, 53
3260.00022888, C, 5, 54
2399.99985695, C, 5, 55
6900.00009537, D, 5, 56
7000.0, D, 5, 57
5220.00002861, D, 5, 58
11910.0000858, D, 5, 59
10039.9999619, D, 5, 60
3630.00011444, D, 146, 1
1279.99997139, D, 146, 2
1239.99977112, D, 146, 3
2920.00007629, D, 146, 4
3220.00002861, D, 146, 5
4169.99983788, D, 146, 6
1480.00001907, D, 146, 7
2509.99999046, D, 146, 8
1650.00009537, D, 146, 9
6740.00000954, C, 146, 10
6920.00007629, D, 146, 11
2699.99980927, D, 146, 12
1549.99995232, D, 146, 13
1970.00002861, D, 146, 14
1500.0, D, 146, 15
1650.00009537, D, 146, 16
3219.99979019, D, 146, 17
3029.99997139, D, 146, 18
8750.0, D, 146, 19
2329.99992371, D, 146, 20
6320.00017166, D, 146, 21
2289.99996185, D, 146, 22
3709.99979973, D, 146, 23
19839.9999142, D, 146, 24
21509.9999905, D, 146, 25
4549.99995232, D, 146, 27
2319.99993324, D, 146, 28
1269.99998093, D, 146, 29
3559.99994278, D, 146, 30
1349.99990463, D, 146, 31
1440.00005722, D, 146, 32
1119.99988556, D, 146, 33
950.000047684, D, 146, 34
1180.00006676, D, 146, 35
1169.99983788, D, 146, 36
890.000104904, D, 146, 37
1000.0, D, 146, 38
1460.00003815, D, 146, 39
1079.99992371, D, 146, 40
1399.99985695, D, 146, 41
3000.0, D, 146, 42
1480.00001907, D, 146, 43
4339.99991417, D, 146, 44
2670.00007629, D, 146, 45
1759.99999046, D, 146, 46
2190.00005722, D, 146, 47
2720.00002861, D, 146, 48
2120.00012398, D, 146, 49
2490.00000954, D, 146, 50
5170.00007629, D, 146, 51
3250.0, D, 146, 52
1569.99993324, D, 146, 53
1549.99995232, D, 146, 54
2960.00003815, D, 146, 55
2240.00000954, D, 146, 56
3299.99995232, D, 146, 57
2579.99992371, D, 146, 58
2230.00001907, D, 146, 59
2160.00008583, D, 146, 60
7819.99993324, D, 44, 1
11429.9998283, C, 44, 2
6869.99988556, C, 44, 3
7730.00001907, D, 44, 4
8079.99992371, C, 44, 5
6289.99996185, C, 44, 6
5100.00014305, D, 44, 7
6429.99982834, D, 44, 8
7329.99992371, D, 44, 9
7139.99986649, D, 44, 10
6940.00005722, C, 44, 11
7220.00002861, D, 44, 12
3470.00002861, C, 44, 13
3759.99999046, D, 44, 14
4109.9998951, C, 44, 15
9789.99996185, D, 44, 16
2529.99997139, D, 44, 17
7990.00000954, C, 44, 18
6759.99999046, D, 44, 19
3910.00008583, D, 44, 20
7799.99995232, C, 44, 21
6850.00014305, D, 44, 22
3519.99998093, C, 44, 23
7120.00012398, D, 44, 24
3970.00002861, D, 44, 25
8849.99990463, D, 44, 26
7029.99997139, D, 44, 27
2079.99992371, C, 44, 28
4380.00011444, C, 44, 29
3980.00001907, D, 44, 30
4200.00004768, D, 44, 31
8219.99979019, D, 44, 32
5950.00004768, D, 44, 33
5259.99999046, D, 44, 34
5369.99988556, D, 44, 35
4970.00002861, D, 44, 36
3920.00007629, D, 44, 37
4789.99996185, D, 44, 38
5040.00020027, D, 44, 39
7409.99984741, D, 44, 40
4160.00008583, D, 44, 41
16440.0000572, D, 44, 42
6580.00016212, D, 44, 43
4380.00011444, D, 44, 44
3490.00000954, C, 44, 45
9980.00001907, D, 44, 46
6779.99997139, D, 44, 47
3769.99998093, D, 44, 48
6139.99986649, D, 44, 49
5670.00007629, C, 44, 50
5420.00007629, C, 44, 51
6409.99984741, D, 44, 52
2799.99995232, D, 44, 53
5670.00007629, C, 44, 54
7120.00012398, D, 44, 55
3490.00000954, D, 44, 56
10360.0001335, D, 44, 57
4690.00005722, D, 44, 58
4289.99996185, C, 44, 59
9220.00002861, D, 44, 60
11360.0001335, D, 135, 1
13759.9999905, D, 135, 2
6169.99983788, D, 135, 3
13549.9999523, D, 135, 4
3899.99985695, C, 135, 5
5720.00002861, C, 135, 6
8660.00008583, D, 135, 7
4790.00020027, D, 135, 8
5430.00006676, C, 135, 9
7620.00012398, D, 135, 10
8160.00008583, D, 135, 11
7309.99994278, D, 135, 12
3789.99996185, D, 135, 13
4969.99979019, D, 135, 14
4300.00019073, D, 135, 15
6019.99998093, C, 135, 16
6059.99994278, D, 135, 17
15620.000124, D, 135, 18
6679.99982834, C, 135, 19
6689.9998188, D, 135, 20
6390.0001049, D, 135, 21
6079.99992371, D, 135, 22
18750.0, D, 135, 23
6379.99987602, D, 135, 24
6850.00014305, D, 135, 25
4740.00000954, D, 135, 26
6260.00022888, D, 135, 27
9970.00002861, D, 135, 28
5649.99985695, D, 135, 29
4430.00006676, D, 135, 30
8379.99987602, D, 135, 31
16720.0000286, D, 135, 32
11950.0000477, D, 135, 33
3660.00008583, D, 135, 34
4049.99995232, D, 135, 35
2599.99990463, D, 135, 36
4970.00002861, D, 135, 37
15779.9999714, D, 135, 38
13000.0, D, 135, 39
6240.00000954, D, 135, 40
4879.99987602, D, 135, 41
4750.0, D, 135, 42
8419.99983788, D, 135, 43
8720.00002861, D, 135, 44
9609.9998951, D, 135, 45
8359.9998951, D, 135, 46
7409.99984741, D, 135, 47
8170.00007629, D, 135, 48
5149.99985695, D, 135, 49
6230.00001907, D, 135, 50
5049.99995232, D, 135, 51
4940.00005722, D, 135, 52
5480.00001907, D, 135, 53
5159.99984741, D, 135, 54
5659.99984741, D, 135, 55
7030.00020981, D, 135, 56
5740.00000954, C, 135, 57
11559.9999428, C, 135, 58
8440.00005722, D, 135, 59
5629.99987602, D, 135, 60
3129.99987602, D, 10, 1
12019.9999809, C, 10, 2
5259.99999046, D, 10, 3
6519.99998093, D, 10, 4
4349.99990463, D, 10, 5
7380.00011444, C, 10, 6
5259.99999046, D, 10, 7
8139.99986649, D, 10, 8
2859.9998951, D, 10, 9
3139.99986649, C, 10, 10
4639.99986649, D, 10, 11
3599.99990463, D, 10, 12
4240.00000954, D, 10, 13
3789.99996185, D, 10, 14
4100.00014305, D, 10, 15
4200.00004768, C, 10, 16
4860.00013351, D, 10, 17
3680.00006676, D, 10, 18
9970.00002861, D, 10, 19
4769.99998093, C, 10, 20
3069.99993324, D, 10, 21
7240.00000954, D, 10, 22
6490.00000954, D, 10, 23
2720.00002861, D, 10, 24
6619.99988556, D, 10, 25
4950.00004768, C, 10, 26
11029.9999714, D, 10, 27
5840.00015259, D, 10, 28
4839.99991417, D, 10, 29
7259.99999046, D, 10, 30
10970.0000286, C, 10, 31
5060.0001812, D, 10, 32
7450.00004768, D, 10, 33
3799.99995232, D, 10, 34
2720.00002861, C, 10, 35
6960.00003815, D, 10, 36
6180.00006676, D, 10, 37
7660.00008583, D, 10, 38
5870.00012398, C, 10, 39
6860.00013351, D, 10, 40
4970.00002861, D, 10, 41
7450.00004768, D, 10, 42
5039.99996185, D, 10, 43
4129.99987602, C, 10, 44
5619.99988556, D, 10, 45
3589.99991417, D, 10, 46
5100.00014305, D, 10, 47
6049.99995232, D, 10, 48
8809.99994278, D, 10, 49
3970.00002861, D, 10, 50
5169.99983788, D, 10, 51
3430.00006676, C, 10, 52
5640.0001049, D, 10, 53
2740.00000954, D, 10, 54
3049.99995232, D, 10, 55
3509.99999046, D, 10, 56
4910.00008583, D, 10, 57
4029.99997139, D, 10, 58
3500.0, D, 10, 59
6970.00002861, C, 10, 60
6870.00012398, D, 141, 1
9910.00008583, C, 141, 2
6500.0, D, 141, 3
4000.0, D, 141, 4
7579.99992371, D, 141, 5
3549.99995232, D, 141, 6
5569.99993324, C, 141, 7
8849.99990463, D, 141, 8
4659.99984741, D, 141, 9
5490.00000954, D, 141, 10
4400.00009537, D, 141, 11
5370.00012398, D, 141, 12
6100.00014305, C, 141, 13
5129.99987602, C, 141, 14
9220.00002861, D, 141, 15
6800.00019073, D, 141, 16
3889.99986649, D, 141, 17
6129.99987602, D, 141, 18
8079.99992371, C, 141, 19
4779.99997139, D, 141, 20
7819.99993324, D, 141, 21
3289.99996185, D, 141, 22
3929.99982834, D, 141, 23
3870.00012398, C, 141, 24
6710.00003815, C, 141, 25
6660.00008583, D, 141, 26
13529.9999714, D, 141, 27
2299.99995232, D, 141, 28
7070.00017166, D, 141, 29
8049.99995232, D, 141, 30
6169.99983788, D, 141, 31
12650.0000954, C, 141, 32
3670.00007629, D, 141, 33
8039.99996185, D, 141, 34
5009.99999046, D, 141, 35
9940.00005722, D, 141, 36
4570.00017166, D, 141, 37
8490.00000954, D, 141, 38
11370.000124, D, 141, 39
6049.99995232, C, 141, 40
16629.999876, C, 141, 41
4150.00009537, D, 141, 42
14500.0, C, 141, 43
16590.0001526, C, 141, 44
13150.0000954, C, 141, 45
6159.99984741, C, 141, 46
3579.99992371, D, 141, 47
3699.99980927, D, 141, 48
4460.00003815, D, 141, 49
12109.9998951, D, 141, 50
8939.9998188, D, 141, 51
8130.00011444, C, 141, 52
2779.99997139, D, 141, 53
5759.99999046, D, 141, 54
3300.00019073, C, 141, 55
10190.0000572, C, 141, 56
6210.00003815, D, 141, 57
3769.99998093, C, 141, 58
9019.99998093, C, 141, 59
5490.00000954, D, 141, 60
5599.99990463, C, 40, 1
2460.00003815, C, 40, 2
4250.0, C, 40, 3
1369.99988556, C, 40, 4
1309.99994278, C, 40, 5
1600.00014305, C, 40, 6
3039.99996185, C, 40, 7
4879.99987602, C, 40, 8
3109.9998951, C, 40, 9
6160.00008583, C, 40, 11
7060.0001812, D, 40, 13
5230.00001907, C, 40, 14
3079.99992371, C, 40, 15
1609.9998951, C, 40, 16
4000.0, C, 40, 17
2509.99999046, C, 40, 18
3169.99983788, C, 40, 19
2689.9998188, C, 40, 20
4920.00007629, C, 40, 21
1740.00000954, C, 40, 22
3130.00011444, C, 40, 23
1769.99998093, C, 40, 24
2250.0, C, 40, 25
2900.00009537, C, 40, 26
2479.99978065, C, 40, 27
4589.99991417, C, 40, 28
3580.00016212, C, 40, 29
2920.00007629, C, 40, 30
2019.99998093, C, 40, 31
4049.99995232, C, 40, 32
3190.00005722, C, 40, 33
2790.00020027, C, 40, 34
5000.0, C, 40, 35
4710.00003815, C, 40, 36
2900.00009537, C, 40, 37
2340.00015259, C, 40, 38
2729.99978065, C, 40, 39
2159.99984741, C, 40, 40
2330.00016212, C, 40, 41
6970.00002861, C, 40, 42
4509.99999046, C, 40, 43
3789.99996185, C, 40, 44
4909.99984741, C, 40, 45
4189.9998188, C, 40, 46
4829.99992371, C, 40, 47
3759.99999046, C, 40, 48
3629.99987602, C, 40, 49
7379.99987602, C, 40, 50
3920.00007629, C, 40, 51
4289.99996185, C, 40, 52
5070.00017166, C, 40, 53
5109.9998951, C, 40, 54
10580.0001621, C, 40, 55
8389.99986649, C, 40, 56
9669.99983788, C, 40, 57
2880.00011444, C, 40, 58
3960.00003815, C, 40, 59
2580.00016212, C, 40, 60
5329.99992371, D, 167, 1
4599.99990463, D, 167, 2
5150.00009537, D, 167, 3
2730.00001907, D, 167, 4
2219.99979019, D, 167, 5
3039.99996185, D, 167, 6
1760.00022888, D, 167, 7
4180.00006676, D, 167, 8
5599.99990463, D, 167, 9
4720.00002861, D, 167, 10
3140.0001049, D, 167, 11
3360.00013351, D, 167, 12
3279.99997139, D, 167, 13
2869.99988556, D, 167, 14
3090.00015259, D, 167, 15
2730.00001907, D, 167, 16
2269.99998093, D, 167, 17
2700.00004768, D, 167, 18
2670.00007629, D, 167, 19
2799.99995232, D, 167, 20
1839.99991417, D, 167, 21
2539.99996185, D, 167, 22
2309.99994278, D, 167, 23
1589.99991417, D, 167, 24
1859.9998951, D, 167, 25
1829.99992371, D, 167, 26
2460.00003815, D, 167, 27
1179.99982834, D, 167, 28
2459.99979973, D, 167, 29
2250.0, D, 167, 30
2529.99997139, D, 167, 31
1430.00006676, D, 167, 32
2089.99991417, D, 167, 33
1379.99987602, D, 167, 34
1759.99999046, D, 167, 35
2150.00009537, C, 167, 36
2200.00004768, D, 167, 37
1529.99997139, D, 167, 38
2220.00002861, D, 167, 39
2019.99998093, D, 167, 40
1579.99992371, D, 167, 41
2390.0001049, D, 167, 42
5600.00014305, D, 167, 43
2600.00014305, D, 167, 44
2769.99998093, D, 167, 45
1950.00004768, D, 167, 46
2310.0001812, D, 167, 47
2539.99996185, D, 167, 48
3039.99996185, D, 167, 49
2110.00013351, D, 167, 50
1630.00011444, C, 167, 51
2839.99991417, D, 167, 52
2730.00001907, D, 167, 53
1840.00015259, D, 167, 54
2589.99991417, D, 167, 55
1819.99993324, D, 167, 56
3350.00014305, D, 167, 57
3700.00004768, D, 167, 58
4180.00006676, D, 167, 59
2720.00002861, D, 167, 60
6690.00005722, D, 121, 1
2390.0001049, C, 121, 2
6150.00009537, D, 121, 3
4870.00012398, D, 121, 4
4639.99986649, D, 121, 5
5360.00013351, D, 121, 6
7840.00015259, D, 121, 7
2470.00002861, C, 121, 8
3380.00011444, C, 121, 9
1949.99980927, C, 121, 10
5630.00011444, D, 121, 11
3110.00013351, D, 121, 12
4229.99978065, D, 121, 13
2750.0, D, 121, 14
2960.00003815, D, 121, 15
4839.99991417, D, 121, 16
2940.00005722, D, 121, 17
3430.00006676, C, 121, 18
8100.00014305, D, 121, 19
4089.99991417, D, 121, 20
5099.99990463, C, 121, 21
10290.0002003, C, 121, 22
11819.9999332, D, 121, 23
5320.00017166, D, 121, 24
10130.0001144, C, 121, 25
7319.99993324, C, 121, 26
18490.0000095, C, 121, 27
4700.00004768, D, 121, 28
3059.99994278, D, 121, 29
3110.00013351, D, 121, 30
2679.99982834, D, 121, 31
2029.99997139, D, 121, 32
2400.00009537, D, 121, 33
7209.99979973, C, 121, 34
2460.00003815, D, 121, 35
9490.00000954, D, 121, 36
5740.00000954, D, 121, 37
4079.99992371, D, 121, 38
3269.99998093, C, 121, 39
8620.00012398, C, 121, 40
3289.99996185, C, 121, 41
5720.00002861, C, 121, 42
4570.00017166, D, 121, 43
2849.99990463, D, 121, 44
3449.99980927, D, 121, 45
4000.0, D, 121, 46
3329.99992371, C, 121, 47
3750.0, C, 121, 48
5100.00014305, C, 121, 49
4450.00004768, D, 121, 50
3960.00003815, D, 121, 51
3889.99986649, D, 121, 52
4830.00016212, D, 121, 53
2160.00008583, D, 121, 54
1839.99991417, D, 121, 55
2779.99997139, D, 121, 56
2339.99991417, D, 121, 57
7210.00003815, C, 121, 58
6219.99979019, D, 121, 59
2380.00011444, D, 121, 60
11099.9999046, C, 55, 1
6930.00006676, D, 55, 2
3579.99992371, D, 55, 3
10859.9998951, D, 55, 4
3259.99999046, D, 55, 5
2219.99979019, D, 55, 6
3880.00011444, D, 55, 7
8009.99999046, C, 55, 8
3089.99991417, D, 55, 9
3200.00004768, D, 55, 10
4920.00007629, D, 55, 11
5870.00012398, D, 55, 12
6570.00017166, D, 55, 13
8799.99995232, D, 55, 14
4599.99990463, C, 55, 15
5279.99997139, C, 55, 16
3019.99998093, D, 55, 17
2900.00009537, D, 55, 18
2030.00020981, D, 55, 19
4700.00004768, D, 55, 20
4029.99997139, D, 55, 21
3000.0, D, 55, 22
1660.00008583, D, 55, 23
5079.99992371, D, 55, 24
6110.00013351, D, 55, 28
3390.0001049, D, 55, 29
16039.9999619, D, 55, 30
8920.00007629, D, 55, 33
3259.99999046, D, 55, 34
3590.00015259, D, 55, 36
6810.0001812, D, 55, 37
2690.00005722, D, 55, 38
3390.0001049, D, 55, 39
4930.00006676, C, 55, 40
5889.99986649, D, 55, 41
1519.99998093, D, 55, 42
3920.00007629, D, 55, 43
3050.00019073, D, 55, 44
2940.00005722, D, 55, 45
2359.9998951, D, 55, 46
1410.00008583, C, 55, 47
2380.00011444, D, 55, 49
7779.99997139, D, 55, 51
3069.99993324, D, 55, 52
3509.99999046, C, 55, 53
6690.00005722, C, 55, 54
5170.00007629, C, 55, 55
4779.99997139, D, 55, 57
2789.99996185, D, 55, 58
2890.0001049, D, 55, 59
2939.9998188, D, 55, 60
5690.00005722, D, 152, 1
3980.00001907, D, 152, 2
2410.00008583, D, 152, 3
4070.00017166, D, 152, 4
3490.00000954, D, 152, 5
4659.99984741, D, 152, 6
4549.99995232, D, 152, 7
8459.99979973, D, 152, 8
3940.00005722, C, 152, 9
3940.00005722, C, 152, 10
6350.00014305, C, 152, 11
4240.00000954, D, 152, 12
3859.9998951, C, 152, 13
7930.00006676, C, 152, 14
5539.99996185, D, 152, 15
3200.00004768, D, 152, 16
2899.99985695, D, 152, 17
2519.99998093, D, 152, 18
9960.00003815, D, 152, 19
4769.99998093, D, 152, 20
4309.99994278, D, 152, 21
3230.00001907, D, 152, 22
3519.99998093, D, 152, 23
2700.00004768, D, 152, 24
2299.99995232, D, 152, 25
2769.99998093, D, 152, 26
3200.00004768, D, 152, 27
2630.00011444, D, 152, 28
2430.00006676, D, 152, 29
3620.00012398, D, 152, 30
2970.00002861, D, 152, 31
2000.0, D, 152, 32
4100.00014305, D, 152, 33
3289.99996185, C, 152, 34
8769.99998093, C, 152, 35
14630.0001144, D, 152, 36
3269.99998093, D, 152, 37
3529.99997139, D, 152, 38
5069.99993324, D, 152, 39
5100.00014305, D, 152, 40
4779.99997139, D, 152, 41
4660.00008583, D, 152, 42
1899.99985695, D, 152, 43
4619.99988556, D, 152, 44
2430.00006676, D, 152, 45
3789.99996185, C, 152, 46
5230.00001907, D, 152, 47
4330.00016212, D, 152, 48
8990.00000954, D, 152, 49
3170.00007629, D, 152, 50
3680.00006676, C, 152, 51
7730.00001907, D, 152, 52
7480.00001907, D, 152, 53
4930.00006676, D, 152, 54
4019.99998093, D, 152, 55
3970.00002861, C, 152, 56
9890.0001049, C, 152, 57
3470.00002861, D, 152, 58
2420.00007629, D, 152, 59
2580.00016212, D, 152, 60
6100.00014305, D, 122, 1
6420.00007629, D, 122, 2
2009.99999046, D, 122, 3
1869.99988556, D, 122, 4
4950.00004768, D, 122, 5
2269.99998093, D, 122, 6
2879.99987602, D, 122, 7
6549.99995232, D, 122, 8
1600.00014305, D, 122, 9
2960.00003815, D, 122, 10
2480.00001907, D, 122, 11
1990.00000954, D, 122, 12
4629.99987602, D, 122, 13
2019.99998093, D, 122, 14
599.999904633, D, 122, 15
1329.99992371, D, 122, 16
3089.99991417, D, 122, 17
3070.00017166, D, 122, 18
1819.99993324, D, 122, 19
1309.99994278, D, 122, 20
1169.99983788, D, 122, 21
819.999933243, D, 122, 22
420.000076294, D, 122, 23
1130.00011444, D, 122, 24
1290.00020027, D, 122, 25
2500.0, D, 122, 26
899.999856949, D, 122, 27
2640.0001049, D, 122, 28
1169.99983788, D, 122, 29
1990.00000954, D, 122, 30
2019.99998093, D, 122, 31
1540.00020027, D, 122, 32
4409.99984741, C, 122, 33
3289.99996185, D, 122, 34
7250.0, D, 122, 35
3889.99986649, D, 122, 36
2640.0001049, D, 122, 37
3180.00006676, D, 122, 38
1759.99999046, D, 122, 39
3350.00014305, D, 122, 40
5029.99997139, D, 122, 41
1769.99998093, D, 122, 42
1679.99982834, D, 122, 43
1569.99993324, D, 122, 44
479.999780655, D, 122, 45
1350.00014305, D, 122, 46
2430.00006676, D, 122, 47
1079.99992371, D, 122, 48
1379.99987602, D, 122, 49
2750.0, D, 122, 50
2099.99990463, D, 122, 51
2370.00012398, D, 122, 52
1670.00007629, D, 122, 53
1559.99994278, D, 122, 54
1750.0, D, 122, 55
1939.9998188, D, 122, 56
2090.00015259, D, 122, 57
1609.9998951, D, 122, 58
1500.0, D, 122, 59
1680.00006676, D, 122, 60
11470.0000286, D, 74, 1
12289.9999619, D, 74, 2
8230.00001907, D, 74, 3
5259.99999046, D, 74, 4
10910.0000858, D, 74, 5
7670.00007629, D, 74, 6
8929.99982834, D, 74, 7
14599.9999046, D, 74, 8
5609.9998951, D, 74, 9
10300.0001907, D, 74, 10
4779.99997139, D, 74, 11
12289.9999619, D, 74, 12
6930.00006676, D, 74, 13
4519.99998093, D, 74, 14
6560.0001812, D, 74, 15
7769.99998093, D, 74, 16
11849.9999046, D, 74, 17
11869.9998856, D, 74, 18
11769.9999809, D, 74, 19
7849.99990463, D, 74, 20
12390.0001049, D, 74, 21
7259.99999046, D, 74, 22
3940.00005722, D, 74, 23
3960.00003815, D, 74, 24
4350.00014305, D, 74, 25
6259.99999046, D, 74, 26
8700.00004768, D, 74, 27
4789.99996185, D, 74, 28
4250.0, D, 74, 29
4460.00003815, D, 74, 30
10409.9998474, D, 74, 31
12049.9999523, D, 74, 32
6549.99995232, D, 74, 33
8529.99997139, D, 74, 34
9460.00003815, D, 74, 35
4990.00000954, D, 74, 36
9680.00006676, D, 74, 37
9000.0, D, 74, 38
6019.99998093, D, 74, 39
4920.00007629, D, 74, 40
6150.00009537, D, 74, 41
6640.0001049, D, 74, 42
5390.0001049, D, 74, 43
4309.99994278, D, 74, 44
5980.00001907, D, 74, 45
6170.00007629, D, 74, 46
5450.00004768, C, 74, 47
5950.00004768, D, 74, 48
9699.99980927, D, 74, 49
6750.0, D, 74, 50
6340.00015259, D, 74, 51
3100.00014305, D, 74, 52
7149.99985695, D, 74, 53
4029.99997139, D, 74, 54
5740.00000954, D, 74, 55
7940.00005722, D, 74, 56
4120.00012398, D, 74, 57
6740.00000954, D, 74, 58
7509.99999046, D, 74, 59
3620.00012398, C, 74, 60
6350.00014305, D, 14, 1
3369.99988556, D, 14, 2
3709.99979973, D, 14, 3
13309.9999428, D, 14, 4
13610.0001335, D, 14, 5
8690.00005722, D, 14, 6
12789.9999619, D, 14, 7
2740.00000954, C, 14, 8
2570.00017166, D, 14, 9
5139.99986649, D, 14, 10
7900.00009537, D, 14, 11
2669.99983788, C, 14, 12
2339.99991417, D, 14, 13
6319.99993324, D, 14, 14
2369.99988556, C, 14, 15
7250.0, D, 14, 16
4079.99992371, D, 14, 17
8790.00020027, D, 14, 18
2250.0, C, 14, 19
2419.99983788, D, 14, 20
24370.000124, D, 14, 21
17200.0000477, D, 14, 22
2029.99997139, C, 14, 23
2440.00005722, C, 14, 24
2040.00020027, D, 14, 25
2190.00005722, C, 14, 26
3860.00013351, D, 14, 27
8240.00000954, D, 14, 28
3470.00002861, C, 14, 29
2970.00002861, D, 14, 30
3819.99993324, C, 14, 31
23539.9999619, D, 14, 32
23350.0001431, D, 14, 33
27700.0000477, D, 14, 34
27490.0000095, D, 14, 35
24420.0000763, D, 14, 37
23890.0001049, D, 14, 38
25250.0, D, 14, 39
23490.0000095, D, 14, 40
23509.9999905, D, 14, 41
22859.9998951, D, 14, 42
24350.0001431, D, 14, 43
24420.0000763, D, 14, 44
3820.00017166, D, 14, 45
5209.99979973, D, 14, 46
3659.99984741, D, 14, 47
4399.99985695, D, 14, 48
3359.9998951, C, 14, 49
3389.99986649, D, 14, 50
24039.9999619, D, 14, 53
15659.9998474, D, 14, 54
22109.9998951, D, 14, 55
12980.0000191, C, 14, 56
12050.0001907, D, 14, 57
10269.9999809, D, 14, 58
3400.00009537, C, 14, 59
4259.99999046, C, 14, 60
9110.00013351, D, 21, 1
4789.99996185, D, 21, 2
4170.00007629, D, 21, 3
9009.99999046, D, 21, 4
2690.00005722, D, 21, 5
2179.99982834, D, 21, 6
3250.0, D, 21, 7
3750.0, D, 21, 8
1779.99997139, D, 21, 9
2189.9998188, D, 21, 10
3759.99999046, D, 21, 11
2589.99991417, D, 21, 12
1789.99996185, D, 21, 13
1819.99993324, D, 21, 14
1870.00012398, D, 21, 15
2339.99991417, D, 21, 16
1710.00003815, D, 21, 17
2329.99992371, D, 21, 18
5190.00005722, D, 21, 19
18190.0000572, D, 21, 20
3000.0, D, 21, 21
3059.99994278, D, 21, 22
1730.00001907, D, 21, 23
2489.99977112, D, 21, 24
1539.99996185, D, 21, 25
6769.99998093, D, 21, 26
7130.00011444, D, 21, 28
3349.99990463, D, 21, 29
2019.99998093, D, 21, 30
2379.99987602, D, 21, 31
2610.00013351, D, 21, 32
