,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
2704,0.4967555336201245,0.018040749153144593,0.45658920028389444,0.4886204866480071,0.4958632583510532,0.5036978421561116,0.5367416796422013,0.001123487437238827,z,s5m20_usuario4,35
2705,0.49648590596624403,0.016770337448641807,0.46127702242467544,0.48800986376159444,0.49574379214965525,0.504839601049178,0.5334464437597549,0.0010671507835025896,z,s5m20_usuario5,35
2706,0.4970961122463721,0.018865078477093712,0.4610168925863397,0.4883302795346549,0.49631715981885427,0.5046763176064861,0.5381936363997504,0.0011836860662071925,z,s5m20_usuario6,35
2707,0.49744791554066503,0.016826072860977533,0.46503785161837885,0.4887004220011511,0.4959687933002147,0.5047204779720437,0.5354009735501711,0.0010296316199832158,z,s5m20_usuario7,35
2708,0.4958382756318716,0.017541416624293617,0.458133984331757,0.48717588600005834,0.4953583281991484,0.5046848641089724,0.5346493804716356,0.0011612757897397647,z,s5m20_usuario8,35
2709,0.49692738921732393,0.016614121045584403,0.46305954156722806,0.48886668512328907,0.4960876538369977,0.5036779056879537,0.5365528768082108,0.0010247866664198373,z,s5m20_usuario9,35
2710,0.4973573622709217,0.017521778143929936,0.4593329011670703,0.4889675621528151,0.4961203433648589,0.5051829320809335,0.535868280078056,0.0010952925412260962,z,s6m22_usuario1,35
2711,0.4962371947815483,0.01760177420896834,0.45694414886221313,0.4874357802669278,0.4956499152485964,0.5036888389142243,0.535346285392519,0.0011477697946196566,z,s6m22_usuario10,35
2712,0.4969004353037705,0.01725554978861807,0.4598443760679508,0.48832628815522205,0.4963585972077387,0.5041634532577296,0.535941316591213,0.0010340961940482792,z,s6m22_usuario11,35
2713,0.4962988271795686,0.017583979042626444,0.45974235183809736,0.48777351408221414,0.49552733620940037,0.5036587189462719,0.5367282894178599,0.0011852888335203992,z,s6m22_usuario12,35
2714,0.4961869695972152,0.017352084515349597,0.45853378325291816,0.48818763335322074,0.49597063429528576,0.5039520180087915,0.5346740854702593,0.0011135307533485397,z,s6m22_usuario13,35
2715,0.4964291737391477,0.018604908660408193,0.45562536282074745,0.4874812964531486,0.49576773792954765,0.5051081257732896,0.5357905451810996,0.0011704349615885479,z,s6m22_usuario14,35
2716,0.4963973491984367,0.01854020196277834,0.4585501989865737,0.48868413812087824,0.49564915417929595,0.5039785199143941,0.5382421236518247,0.001158640857818459,z,s6m22_usuario15,35
2717,0.4954266470678853,0.01916864781572137,0.4538354110164163,0.4875844849104624,0.49517990041134746,0.5029749282685947,0.5333292011005945,0.0012914045422423848,z,s6m22_usuario16,35
2718,0.4965101481487961,0.01712421817247933,0.4609344450191899,0.4882825065559853,0.4954906286231857,0.5036989019053583,0.5340223480270374,0.0010754126781556226,z,s6m22_usuario2,35
2719,0.49572208618008845,0.017884053319303143,0.45693259195352665,0.4875936633428514,0.4957256855379204,0.5033317058116971,0.5333833033300525,0.0011924268408600258,z,s6m22_usuario3,35
2720,0.4967897537621328,0.01670604880065069,0.4618335021827661,0.489051867999475,0.4961471298515829,0.5045646456268575,0.5351555675705972,0.001065070238561305,z,s6m22_usuario4,35
2721,0.49547580659460416,0.018629005722222206,0.4536822437708434,0.48784137930496735,0.4954161873412322,0.5041054704932328,0.5332929637112264,0.0012432309970757053,z,s6m22_usuario5,35
2722,0.4959157759749129,0.018088753433775827,0.4533775724107042,0.4881817814337989,0.49632881003714485,0.5037078045868818,0.535430280467553,0.001160102103198553,z,s6m22_usuario6,35
2723,0.4963967623789032,0.018548321691845192,0.4553679157783473,0.48802314088500764,0.49571427983333516,0.5039644523770886,0.540899749808481,0.0011022533948168568,z,s6m22_usuario7,35
2724,0.49761128031256185,0.01684148536357832,0.4646399873938416,0.48902847785776726,0.49612615196158444,0.5044103896299569,0.5359618314066321,0.001022160446672174,z,s6m22_usuario8,35
2725,0.4976769413132568,0.017430322776193358,0.46123732764456987,0.4886606799626593,0.49620222153413496,0.5049120456789108,0.5360163555785622,0.0011800669426927312,z,s6m22_usuario9,35
2726,0.49531093602856824,0.019231291060601157,0.45405366909572975,0.4875533023768798,0.4953011737381581,0.503223065472333,0.5355276114276788,0.0012755952235564366,z,s7m22_usuario1,35
2727,0.4962310120827261,0.018167142740371955,0.45511900257770244,0.4881189578991313,0.495658791321714,0.5038745050428983,0.5362776202084486,0.0012274212115415781,z,s7m22_usuario10,35
2728,0.4961838966490495,0.018055345269553907,0.45703022605432136,0.48792183668389244,0.49637626136274127,0.5045794562412197,0.5329944909005185,0.0011978660003584777,z,s7m22_usuario11,35
2729,0.4973930613151166,0.017558642317075566,0.4572449357904904,0.48912336711899046,0.49646704495099536,0.5056246425782152,0.5353334745401916,0.00109243919899816,z,s7m22_usuario12,35
2730,0.4956780951401548,0.017900013663900736,0.4543943348506709,0.4884980359884308,0.4959141455248339,0.5030713168712327,0.5342362864182579,0.0011686991581259327,z,s7m22_usuario13,35
2731,0.49774870445805197,0.017151442350250116,0.46075795849546647,0.489448268023807,0.4965388096241535,0.5049768311809989,0.5346444873039617,0.001096821719676397,z,s7m22_usuario14,35
2732,0.49647254263062385,0.01685678356411678,0.45922509610831524,0.48797263479256875,0.4959523265297819,0.5043547061705014,0.5335729891219649,0.0010985531693350494,z,s7m22_usuario15,35
2733,0.4964654623019703,0.01763365016404057,0.4546046992285992,0.48871613409006626,0.49596934471865334,0.5044460321212485,0.533446191973144,0.0011436549188259676,z,s7m22_usuario16,35
2734,0.49630880144831946,0.01735059571432523,0.4597326229754336,0.4881260071145311,0.49550141810287596,0.5036254837122608,0.532867000148993,0.0011135708218063612,z,s7m22_usuario17,35
2735,0.4952948403931038,0.018337780978874504,0.4563019434622421,0.4870420360010207,0.4956727096085466,0.5032677248720611,0.5346308857308386,0.0012296582072952888,z,s7m22_usuario18,35
2736,0.4965538036457975,0.0181502858052799,0.45809019759607167,0.488234333215943,0.4960969964837706,0.5041408007768643,0.5365045681331602,0.001192113167859221,z,s7m22_usuario2,35
2737,0.49657988842052536,0.017116671826811293,0.46335234596856856,0.4881106283150883,0.49636073548075643,0.5032298839386707,0.5330276978222269,0.0011087886821635445,z,s7m22_usuario3,35
2738,0.4975691653049327,0.01711160927062721,0.45914200600132854,0.48929991389480637,0.4962704047085444,0.5058409577266822,0.5354995457848352,0.0011091955897005875,z,s7m22_usuario4,35
2739,0.4962616263809871,0.01778264647195801,0.4591192448597516,0.4881933104261379,0.49546758932973073,0.5036303858565914,0.5348863903565803,0.001072647304859288,z,s7m22_usuario5,35
2740,0.4966968088554252,0.017676748263222807,0.45849849710765644,0.488662890626978,0.49577884519213294,0.5043766583504453,0.5342287607945518,0.0011293611847184187,z,s7m22_usuario6,35
2741,0.49509793904096117,0.017926275110254727,0.4524384544374924,0.4867175891179526,0.49597271070543675,0.5034735305818815,0.5336133800023256,0.00121064535524358,z,s7m22_usuario7,35
2742,0.49821170910754353,0.018098272840650874,0.46192631630477043,0.4889797466026806,0.4962805248139432,0.506073640653837,0.5376536927465321,0.0011744184428281322,z,s7m22_usuario8,35
2743,0.496292901074931,0.017709937260307246,0.45929910855520273,0.4877002169054469,0.49572089798489644,0.5037899649931318,0.5375440745947692,0.0011221736823264913,z,s7m22_usuario9,35
2744,2.6822513317283283,0.13871258651127108,2.4244690778224336,2.5832562013737452,2.675934882770969,2.777295603402551,2.9486478204818676,0.009432176106944789,a,,40
2745,0.9466292713722618,0.12496778544840724,0.7203500610738954,0.8651009552110195,0.9376633409097006,1.0257918379886537,1.213102531017103,0.008902067796693171,a_std,,40
2746,1.7880747442973828,0.3973620067252662,1.1221322177055226,1.4986509301305504,1.755209287732965,2.0337776988064746,2.6880625774124245,0.021058906956362682,a,s11n9_usuario1,40
2747,2.064699595458582,0.8084089699202186,0.8892249971728146,1.422829510858155,1.963462649204276,2.560826407337652,3.9441532094617537,0.060906911721643045,a,s11n9_usuario10,40
2748,2.0293624162913337,0.44946272131107773,1.2696642718055662,1.7072986960921168,1.9854200577605043,2.3221595636463968,3.023472744507334,0.022182640125029872,a,s11n9_usuario2,40
2749,1.3281824499881052,0.5199377053858428,0.633138580743567,0.9471776272704173,1.2158837136004226,1.5873841115357787,2.666759103918011,0.041397913541471446,a,s11n9_usuario3,40
2750,2.0842443348709123,0.5252780661059967,1.2456632549627784,1.6939743959314568,2.029151026693765,2.432335501897862,3.258804327947547,0.030071693124849475,a,s11n9_usuario4,40
2751,3.702131425733571,0.8227486849602392,2.467126991338802,3.114107287220352,3.573647725579716,4.23249369242445,5.61866690136903,0.04148069972734287,a,s11n9_usuario5,40
2752,2.7140712824964215,0.5182245241346561,1.8435777332117964,2.33419209507339,2.6811963127041887,3.022885083924225,3.853028490446254,0.026374172345400508,a,s11n9_usuario6,40
2753,2.770014303870252,0.4979888351989196,1.9464548876377386,2.428870116867696,2.7152018924193966,3.058436810826417,3.903982996233263,0.026146017638484936,a,s11n9_usuario7,40
2754,2.0990706996368558,0.4788835744584723,1.3410658810355405,1.740425617674207,2.04213471524639,2.4089544479437164,3.1138275978447316,0.024722984414896274,a,s11n9_usuario8,40
2755,2.782546302251842,0.6845682013675444,1.7594595743109793,2.309507331843133,2.70837205421207,3.13957609708183,4.291213192325281,0.03974331564930574,a,s11n9_usuario9,40
2756,2.923631713271475,0.5272742542285377,2.0621095245138163,2.5399267738449267,2.8603632495304305,3.2378797361618856,4.114046389232612,0.021933840696118714,a,s12n11_usuario1,40
2757,1.9663782890976456,0.674619309340814,0.9961250611425863,1.4636486052517932,1.8444272996939013,2.353488343005279,3.5475856341479743,0.04465419860163944,a,s12n11_usuario10,40
2758,3.543592523107353,0.6121620361990164,2.4770482302658188,3.100673196133383,3.4639962214082427,3.9302660810079226,4.9070165886131685,0.029804650392198713,a,s12n11_usuario11,40
2759,1.9228184208589785,0.49009841060594833,1.1093185282047613,1.572960269382646,1.8848625452163446,2.206395766020612,3.08385428866771,0.030915538422292287,a,s12n11_usuario12,40
2760,3.2049239264172167,0.5864098720828205,2.2112862057597598,2.779247695153324,3.1738275872142183,3.5725061772112383,4.477631493745022,0.02768775938626088,a,s12n11_usuario13,40
2761,4.654474780208182,0.9516669626417373,3.0832403293605894,4.018567230846118,4.557237447081025,5.178317816691193,6.8622494752298016,0.04393483621990819,a,s12n11_usuario14,40
2762,3.108288373686697,0.6328974272014034,1.9876579303816455,2.654281489345352,3.0768782434365045,3.48805299995186,4.509102926274558,0.02781858082863704,a,s12n11_usuario15,40
2763,1.951221488968876,0.6074920718646912,1.0891287621410428,1.5026869054511798,1.854152346759136,2.290966436246118,3.40247218616025,0.040644192915952775,a,s12n11_usuario16,40
2764,2.7011434805408605,0.7307477929458731,1.489312992719972,2.1792509454385374,2.638592161191869,3.1399304674032225,4.306360172144017,0.03806828164592542,a,s12n11_usuario17,40
2765,3.875610786759002,0.6625197222318423,2.7485865840597947,3.4041928186027466,3.8122925867816893,4.29479827681926,5.318812980779015,0.03043949630891461,a,s12n11_usuario18,40
2766,3.211523630500523,0.5166484493339898,2.2751549127109945,2.8367416156322505,3.1926265464735275,3.5383148658938675,4.289738952179846,0.024486711489038547,a,s12n11_usuario2,40
2767,2.9773349454125313,0.48053896690282333,2.161205177432822,2.6410358585020886,2.93298440525989,3.2603910584818956,4.001631915920278,0.018774904976782223,a,s12n11_usuario3,40
2768,3.980921422742823,0.5290452111172897,3.095453042038333,3.623491053341893,3.9220594904231363,4.311041023282065,5.193656057309531,0.021895892825456006,a,s12n11_usuario4,40
2769,4.984125013543404,0.815150616778278,3.6039046230827694,4.401163469620803,4.919806569726838,5.501834044844488,6.839898586906164,0.03658097904936951,a,s12n11_usuario5,40
2770,3.4414675147806326,0.5881454914206097,2.4567883845641827,3.0399171671749627,3.385253274824476,3.7568717678609866,4.874636883055709,0.026576669598031167,a,s12n11_usuario6,40
2771,2.4606938172773964,0.7870888572663647,1.2250194809335953,1.8809477525305591,2.385596342354323,2.9027123107375274,4.266584850029551,0.053206556609863585,a,s12n11_usuario7,40
2772,2.7498802436998666,0.712364475009374,1.586899103898991,2.235773847167696,2.669213683501348,3.2057373647378458,4.340968150565663,0.03497552839285858,a,s12n11_usuario8,40
2773,2.3584315364644772,0.6079706476269036,1.3844683864557554,1.9147544452916274,2.2896479325474535,2.7036556763706683,3.72777361376422,0.031856134127468155,a,s12n11_usuario9,40
2774,3.429845201701038,0.5725170276176507,2.477891849252706,3.011338965215807,3.368960271615091,3.7925736783087034,4.693868329555606,0.022725965709218587,a,s13n12_usuario1,40
2775,2.4494919111211995,0.4280294275391002,1.7105511825344832,2.1425626852448096,2.3981633620032077,2.736934894653798,3.3384906209218426,0.01988263249294809,a,s13n12_usuario10,40
2776,2.0781397178124843,0.4376931574643221,1.3742314755866005,1.7897322811817524,2.03621393358383,2.310169367266183,3.073254999176949,0.02037951797168729,a,s13n12_usuario11,40
2777,2.965105342941632,0.9559156512051508,1.554754166131884,2.2854037258234934,2.8300568443983476,3.409473167965767,5.386556955828063,0.06379013269134337,a,s13n12_usuario12,40
2778,2.1982397564110743,0.4726706054168183,1.3981045610031968,1.8674431551860091,2.161055117023274,2.4781586540368172,3.2417252197030657,0.0250494467375161,a,s13n12_usuario13,40
2779,2.7840422094498667,0.4881750524315165,1.9481816321673868,2.4495026920898075,2.7545104988828384,3.075903837852636,3.8290582227942815,0.019973221688973083,a,s13n12_usuario14,40
2780,2.6201874620398606,0.6735366924550561,1.5546506351899145,2.1028937817536013,2.5607746089119408,3.0178249704602913,4.032690927463788,0.03536004081823211,a,s13n12_usuario15,40
2781,2.755221603865403,0.6343730422758664,1.7223684543995401,2.267127051151436,2.6974047385880393,3.1731355593534625,4.140381396085446,0.0368142888599096,a,s13n12_usuario16,40
2782,2.079556944042435,0.6263437093542136,1.060993048157511,1.6174092092166772,2.0413642592056136,2.4430477513236157,3.4666837358260096,0.03660635893099739,a,s13n12_usuario2,40
2783,2.459245639195652,0.4629098756326016,1.6776742008921295,2.118488210865738,2.419344740440792,2.7640289536827725,3.4636965858303808,0.01952558816779897,a,s13n12_usuario3,40
2784,2.602378165676943,0.4678814929163244,1.795838974395845,2.2702356291501764,2.557888742559024,2.9015081342658022,3.616194509829582,0.019575714764076334,a,s13n12_usuario4,40
2785,2.982120109003019,0.8481797425215821,1.6568289608062958,2.373772927174211,2.8663158699587106,3.456183228741878,4.87597017073764,0.04647840074621508,a,s13n12_usuario5,40
2786,2.3343484195113757,0.8090808010561776,1.0262986507344953,1.7514784183195928,2.242181434980469,2.8377452719326244,4.197089815642774,0.05807790137959651,a,s13n12_usuario6,40
2787,2.4947484950794525,0.7385995748513597,1.3411638860235977,1.95143995271266,2.37197919259342,2.925416287000799,4.132198990139669,0.04173577573409165,a,s13n12_usuario7,40
2788,2.6433357058607734,0.7244133660626355,1.4757718064079486,2.1420143436783055,2.5511667459400944,3.0602407018647098,4.2428639025544115,0.041125258884530454,a,s13n12_usuario8,40
2789,3.3980576160509646,0.7107304479951186,2.2445449345280797,2.882441364733513,3.3265117631169785,3.835753169466941,4.965979559763201,0.030879271570134797,a,s13n12_usuario9,40
2790,2.916484227412005,0.5264837929045282,2.016432252074411,2.5475196012256323,2.8667892821136247,3.231503962195193,4.080881059441767,0.02357392418791977,a,s5m20_usuario1,40
2791,2.995771383067805,0.5870353016087412,1.9823866988281034,2.5804394701614917,2.934309973552915,3.376067876029137,4.365701745453592,0.028721656363694226,a,s5m20_usuario10,40
2792,3.5483190328884002,0.6366476484222071,2.554730573093905,3.072871174327383,3.4807909399714214,3.91017890852982,4.997195081473359,0.030148780179766126,a,s5m20_usuario11,40
2793,4.860601627359017,0.7771057056866889,3.5375307985732056,4.277179632820346,4.8051932162440325,5.320365300144902,6.659062209898053,0.033795928582681684,a,s5m20_usuario12,40
2794,2.3619725315671496,0.4358011170337331,1.6300436078267977,2.0427032033626302,2.320494623885422,2.654264244250382,3.2563723215612193,0.021015456572073328,a,s5m20_usuario13,40
2795,2.728956501397123,1.0126866755824484,1.2266625304997822,2.0630759739132962,2.525605862801646,3.2700078279606988,5.139779839378321,0.06828966654218861,a,s5m20_usuario14,40
2796,4.462602412383603,0.61755508567138,3.4034849938779916,4.029260316512911,4.425144739789228,4.871389263646948,5.7110821293427545,0.027692883069126272,a,s5m20_usuario15,40
2797,3.183789659094654,0.5176341633037627,2.3039103190156114,2.8277598833982944,3.1327572376052975,3.4778177999811626,4.374275847588722,0.023337486383745342,a,s5m20_usuario16,40
2798,2.3890962285272415,0.5195228922673935,1.5748436948371691,2.013083775209592,2.3008625680282395,2.7187707122085225,3.624203855559136,0.023520971874149584,a,s5m20_usuario17,40
2799,2.6357143063778152,0.5167514878435223,1.7546025782672678,2.2821012544801125,2.5785045222775858,2.9338180647287198,3.8000700451889386,0.02476429585623144,a,s5m20_usuario18,40
2800,3.1720860253982295,0.4805291392976826,2.3356889418775566,2.8246972840726405,3.136474604612497,3.4745786528138782,4.172697929349804,0.019217181542326912,a,s5m20_usuario2,40
2801,2.491723222232392,0.4779743751845338,1.6749825696932215,2.157114980638587,2.4330199091017324,2.7925932885724873,3.5870467424899863,0.019251583559916567,a,s5m20_usuario3,40
2802,2.202108819234234,0.48645313266514956,1.4065840435734414,1.8508275588545642,2.140729420424264,2.5124911128663747,3.302157393709924,0.02578224022361495,a,s5m20_usuario4,40
2803,3.013181542184883,0.6590503567705851,1.9512708501948843,2.5489035162126905,2.92340922958025,3.4358706491388515,4.4553179613209775,0.030807629928387315,a,s5m20_usuario5,40
2804,3.5963619001366522,0.9007539734698621,2.111439829123281,2.9538418361578547,3.4609163380290915,4.1412920774519915,5.712040939177515,0.03855407518381221,a,s5m20_usuario6,40
2805,1.951829182413619,0.4950981000030366,1.204597635072385,1.5837730428196661,1.8868026615779196,2.2662063131579613,3.0736419361383263,0.024038496026884227,a,s5m20_usuario7,40
2806,2.318738343550263,0.47186861309615663,1.5594682187207536,1.971519711412514,2.274758517848362,2.620593315785891,3.357053131654109,0.020413794276872888,a,s5m20_usuario8,40
2807,2.9135454131383773,0.559250071205421,1.9472217436559234,2.527475441426698,2.8753335112315934,3.234268030237251,4.19211329515367,0.02300965622814124,a,s5m20_usuario9,40
2808,2.623297930455314,0.49193864082516175,1.7979817842610026,2.260474301590809,2.5776363198856864,2.9392730404030862,3.6548879286835714,0.0211775686938051,a,s6m22_usuario1,40
2809,2.622502482233011,0.49188549055555025,1.800640054981209,2.262204704816487,2.5845303651351874,2.9573558548509684,3.662377293405048,0.022506493040064975,a,s6m22_usuario10,40
2810,2.1269836669856574,0.4688819972742619,1.3708183866830237,1.787136807837133,2.06224211388377,2.409349049621176,3.224754894044497,0.024619985226863674,a,s6m22_usuario11,40
2811,1.9036457516376566,0.616870295727691,0.954842410500995,1.486328968634147,1.8207525814153154,2.249074957992323,3.3489012244616614,0.04043520594902722,a,s6m22_usuario12,40
2812,2.190464460918048,0.4712961698199391,1.3982618280538321,1.8556266925219953,2.1626295831213067,2.4578565144594613,3.3107454360654245,0.022513779794020018,a,s6m22_usuario13,40
2813,2.6389276487398106,0.8517357200000352,1.373334094599192,2.019157938135457,2.5086786966991417,3.119969753917511,4.752615844573995,0.05018110663216942,a,s6m22_usuario14,40
2814,4.10609319552742,0.8409885443400199,2.730844234526491,3.4965310262313447,4.046690229785426,4.600200042779999,5.933858027862216,0.04038572845965773,a,s6m22_usuario15,40
2815,2.3399825605722695,0.592455769654906,1.3827955968335324,1.8945267722823282,2.260991545908589,2.7451680998781085,3.652480392823093,0.030029874439555328,a,s6m22_usuario16,40
2816,2.2724946619404474,0.656245455152421,1.2283252008431125,1.7757137600301696,2.1687767624483394,2.697846607422042,3.699883374411819,0.04026850901828623,a,s6m22_usuario2,40
2817,2.9117569190766783,0.495624879456535,2.0825134122280398,2.5627669862286386,2.852798650198201,3.2079404144920267,4.012151297414192,0.02391099362000635,a,s6m22_usuario3,40
2818,2.255631695269237,0.4819752194133844,1.4811099859628285,1.9105580066131773,2.192616636301585,2.536190646957701,3.373728882155492,0.020943874910337286,a,s6m22_usuario4,40
2819,1.8140579681907352,0.5981543088566657,0.8998995118108924,1.3643989633468971,1.7437480334499884,2.1811677865468644,3.2414685423990774,0.03842867457251356,a,s6m22_usuario5,40
2820,2.0317533648651005,0.4298984221291099,1.3227897697809885,1.7203465309344956,1.9784073675194602,2.2936459128748368,2.941217657123301,0.01985441957270055,a,s6m22_usuario6,40
2821,2.8505398797489914,0.5309464273529618,1.9366970688483076,2.4827254006073787,2.8112805913169807,3.184964109356182,3.9795303881585844,0.02139680842836241,a,s6m22_usuario7,40
2822,2.3347444984043344,0.6422809835518203,1.2987489954050548,1.9060451630596238,2.240673261277424,2.7072768701178744,3.7658982432629635,0.037224960578908034,a,s6m22_usuario8,40
2823,2.586959850783472,0.45290208980478036,1.8236934324045009,2.2614062118860847,2.556524055036172,2.863958219068211,3.615832125806981,0.020701423749666232,a,s6m22_usuario9,40
2824,1.653361632714086,0.39390263046396295,1.0368036931767828,1.3568225106318736,1.5966554879604735,1.906986884865793,2.5238916205863444,0.020559877289257854,a,s7m22_usuario1,40
2825,2.674671598062646,0.6116160579076656,1.7190770841744865,2.2293448197578742,2.5939037175058406,3.073562638334689,4.049597613650977,0.028688416568224934,a,s7m22_usuario10,40
2826,2.3799913257928216,0.7587945859346078,1.2204524642480112,1.8302426894750727,2.2614383530075473,2.8392169650012025,4.224193512356772,0.04590104778508519,a,s7m22_usuario11,40
2827,2.244145339814702,0.5836696221746029,1.2863822963297005,1.8161859102025306,2.1716476378561165,2.6343865600885175,3.5704727077629665,0.03476516073183246,a,s7m22_usuario12,40
2828,2.0850675892971,0.6060818258822275,1.1010356708385096,1.6356674559770144,2.0463201548097114,2.4736897048565862,3.465586249130851,0.0375321132039972,a,s7m22_usuario13,40
2829,3.0271658573239315,0.5608192227224376,2.0426219816529625,2.619496914140321,2.9819008220103758,3.384187904014993,4.244143989377931,0.02439881423967367,a,s7m22_usuario14,40
2830,2.1756049512657896,0.5131887203615891,1.3333042006310327,1.7972906900421965,2.139318657081326,2.456763236091515,3.2789142714802493,0.023688718930504248,a,s7m22_usuario15,40
2831,3.136631467496075,0.6255030041164095,2.1327356294997126,2.7025005448198236,3.061209972598229,3.4890196397582915,4.689558098233874,0.02713992926782748,a,s7m22_usuario16,40
2832,3.462599822356901,0.8337777522860449,2.2591494797612075,2.8406768894425185,3.315486352554508,4.027566632750105,5.399816157881911,0.04041218470905019,a,s7m22_usuario17,40
2833,2.465142059170143,0.6705228326686504,1.3529755093731664,1.9586679305736259,2.406855429736702,2.923453708822933,3.900306958252221,0.036307254424571035,a,s7m22_usuario18,40
2834,3.284029808711048,0.4230554759348596,2.5342917973623083,2.977811873360827,3.253396744361423,3.5524512822086,4.154567156179649,0.019457061578464673,a,s7m22_usuario2,40
2835,1.743701308371591,0.41454014952239876,1.0918398311681596,1.4286061893214488,1.7050193748293219,2.008034081464812,2.6435779995283513,0.0243503081398701,a,s7m22_usuario3,40
2836,1.0133847347058833,0.45269616070911556,0.4379848562276746,0.641594861973471,0.9168867456103529,1.321688440886306,2.0826207593455726,0.03778918094308692,a,s7m22_usuario4,40
2837,1.8945680176079287,0.34284390242685286,1.3192950206519896,1.6628618046734038,1.8592959002016383,2.1131142694092855,2.6404195146007017,0.016996364998135286,a,s7m22_usuario5,40
2838,3.1500583512687284,0.7224147738921163,2.0216030343661435,2.6570342689511537,3.0736668540451046,3.559677201953815,4.804988751675635,0.03863449396045477,a,s7m22_usuario6,40
2839,1.7349896714799076,0.3110345384239172,1.219721502898991,1.508787062137709,1.6940889514877728,1.9356877827689274,2.4236331257364885,0.013382346914877876,a,s7m22_usuario7,40
2840,2.0692894029330233,0.3929489848261641,1.3908853376879957,1.786622174047033,2.0495303386824757,2.3293086165051635,2.9317467899189618,0.01945365728154414,a,s7m22_usuario8,40
2841,2.6223044050570112,0.8004281017629545,1.3417014226129496,2.020393437055544,2.5220585155049084,3.147893067428247,4.45980277484848,0.04792525061750756,a,s7m22_usuario9,40
2842,-0.4593174557815651,0.12241332046977707,-0.7022259303319041,-0.5389808618829002,-0.4617739150339871,-0.3805983684673763,-0.22274193910698284,0.0074093314860352935,v,,40
2843,0.9227728189843744,0.13043856739533843,0.6996664128659666,0.8271407928568043,0.9132566872457044,1.002690004607798,1.2170383510769562,0.009592047481916676,v_std,,40
2844,0.2032745181189201,0.5083519400770352,-0.8485270633702006,-0.12908537822325572,0.20056777677219317,0.5405688441045222,1.194201709768997,0.016855156620126748,v,s11n9_usuario1,40
2845,-1.8675473894587515,0.8272205947564348,-3.641914756556756,-2.3723802208590765,-1.848205714329722,-1.3049881694599295,-0.3111515493951771,0.04459642636753665,v,s11n9_usuario10,40
2846,0.6664690521589235,0.49013514799714836,-0.3134488069029726,0.3269477829539067,0.6674833745057963,0.9942282503910705,1.6116008168080858,0.020273311735614055,v,s11n9_usuario2,40
2847,-0.2958257237884719,0.6132942023559914,-1.4886119694961684,-0.7026229895173532,-0.29570692997815895,0.12190812883087965,0.910750478294799,0.020625961651881825,v,s11n9_usuario3,40
2848,0.22859060467384126,0.4814304452675302,-0.7243650195778426,-0.10171215284869306,0.24261660130842466,0.5378980167799758,1.1509406503470974,0.015978461563735898,v,s11n9_usuario4,40
2849,-0.6945014635019203,0.31764410545410077,-1.3279051746198909,-0.9044975582361889,-0.7027612422379224,-0.4717969594725351,-0.09383465900820842,0.01398164875851611,v,s11n9_usuario5,40
2850,-0.11055936277129894,0.3292147137482172,-0.7784855695931805,-0.3332666975934253,-0.11948533582489512,0.11874613430117753,0.5078331610606743,0.011635001769270447,v,s11n9_usuario6,40
2851,0.16930777442670572,0.32059857803266373,-0.486330516625446,-0.02469131765436705,0.15742000303463644,0.3850700749697751,0.7762646359218626,0.01148707827551913,v,s11n9_usuario7,40
2852,-0.17465928974896716,0.465701412648119,-1.0856122306749523,-0.48016821760670525,-0.1810011032061125,0.10873671229842907,0.8027433917025597,0.016179016310012274,v,s11n9_usuario8,40
2853,-1.0064639589331232,0.4441837589979164,-1.8428746725410996,-1.3023918095533378,-1.0157013519339115,-0.699016589455955,-0.13956192331060535,0.019418701128287134,v,s11n9_usuario9,40
2854,-0.3949926991063256,0.3093874922149058,-1.0241102517817975,-0.5889346329470025,-0.3860353357358801,-0.19257448176616299,0.19345959591573192,0.010416655409829407,v,s12n11_usuario1,40
2855,-0.7797202165177307,0.5733541022035423,-2.0279538025910675,-1.085166398965221,-0.7569652322349306,-0.40007318651314394,0.2769290867528187,0.023550051248437683,v,s12n11_usuario10,40
2856,-0.5293675101618714,0.2582529444260412,-1.0526355392641085,-0.698369756380399,-0.5232041291321603,-0.3612251978450114,-0.015453791032259856,0.008432183390394372,v,s12n11_usuario11,40
2857,1.2698446991957595,0.6287222312237443,0.07538118223935442,0.8546891992357032,1.250237831578821,1.6768825093074877,2.5342564789037025,0.03218579885893961,v,s12n11_usuario12,40
2858,-0.358775556959476,0.2875089250152437,-0.9608727871863144,-0.5487790020646663,-0.36890293090208837,-0.17105251398311938,0.22549378789989305,0.010765729079591061,v,s12n11_usuario13,40
2859,-0.4532671043546385,0.23635416518779886,-0.9288439188295745,-0.6141069352212273,-0.4505200332617514,-0.29269152126706144,-0.0019851085922688583,0.010204542294683091,v,s12n11_usuario14,40
2860,0.45517679192861543,0.3196852450597256,-0.19551378088175952,0.24676512952391538,0.43493745174639126,0.6640101365425192,1.1038657031332317,0.013178091241943583,v,s12n11_usuario15,40
2861,-1.7595119197126778,0.7585736467508417,-3.326059742369029,-2.2622635315695474,-1.6948416763780796,-1.2718816732703238,-0.304511340664257,0.03845964997614772,v,s12n11_usuario16,40
2862,-1.5082625191736305,0.5944209777353896,-2.777427740852114,-1.918878750514679,-1.470355240780402,-1.0933775864597655,-0.3737048725659049,0.027135023820633836,v,s12n11_usuario17,40
