,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
4566,1.7008672038394266,0.8604393525734574,0.3218230102997003,1.0309883257612493,1.5298686393897762,2.4528976957,3.196239456336511,0.07889413177796702,a,s3m7_usuario13,58
4567,1.968419319796128,1.0685712122616673,0.46983559167769406,1.1849924976104416,1.7596372423796862,2.8324822911900465,4.435539414718497,0.09307016918864024,a,s3m7_usuario14,58
4568,1.762393690128558,0.9791836824771738,0.2286492637071777,1.034391421216469,1.5561331259595366,2.557245355543372,3.6313628625019985,0.08704263605302923,a,s3m7_usuario15,58
4569,1.6209485562073362,0.852756797551698,0.3824670374189407,0.9185081826732469,1.4421810967973379,2.2741480576197795,3.185637297924951,0.07853028844347715,a,s3m7_usuario16,58
4570,1.7919796723295147,0.9817541784786745,0.3025389053452415,1.073862627226799,1.593579091711999,2.537699570569683,3.6477060298664417,0.08740296330928717,a,s3m7_usuario17,58
4571,1.7726129908959416,0.9698146534037768,0.2402495555978157,1.0296421645686802,1.578735778926493,2.5358286383363176,3.6973079726181224,0.08558197910787241,a,s3m7_usuario18,58
4572,1.956121588106703,1.0760263589749348,0.5217871218807352,1.1949336991846353,1.778214718619173,2.7263039364915107,4.180480845297168,0.09417123712035096,a,s3m7_usuario2,58
4573,2.3612886972597686,1.4062353765231927,0.6493152888944977,1.4508585999364234,2.134969955279068,2.935148932150655,6.393938748014689,0.11315480178964625,a,s3m7_usuario3,58
4574,1.6360469695041886,0.845932864890702,0.440740217314581,0.9505540399499239,1.4592860194441257,2.26877695149659,3.154852625467115,0.07583210373524674,a,s3m7_usuario4,58
4575,1.7200228679795264,0.8572858424866578,0.49146342645123053,1.0239911553401362,1.5525705347684315,2.431905187125585,3.2916597392087437,0.07711701686214724,a,s3m7_usuario5,58
4576,1.6161859178426115,0.8760315400419819,0.3489077723953581,0.9208176749734971,1.4294529858682719,2.294585594339866,3.2534940993998016,0.08005726892163618,a,s3m7_usuario6,58
4577,1.6229399505061954,0.8956554692434844,0.10058915288204658,0.9303611693557916,1.4764931500317453,2.334305600194904,3.1315031263999034,0.08195891517472667,a,s3m7_usuario7,58
4578,1.8311545523833515,0.9771653944990646,0.41271160856724265,1.063020443284644,1.6352278770700293,2.602429346157418,4.001149489887907,0.08605853326172894,a,s3m7_usuario8,58
4579,2.1030050926612813,1.2837608055774534,0.565626002778409,1.2592936333213716,1.8958458176183859,2.8728372684469075,4.6305663140552245,0.10548003586653054,a,s3m7_usuario9,58
4580,2.926298021796344,1.3059967864610653,1.053849930666613,2.004986534659289,2.6099061551611555,3.5890288283951284,6.27808429046011,0.11196230682894466,v,,58
4581,1.7794612045120441,1.3691973031183664,0.002438343534358804,0.744969018507122,1.636909533219053,2.6775838428271515,4.7764915420519225,0.12686087755759806,v_std,,58
4582,2.5599969981757393,1.6867164112013617,0.12165412235341266,1.6683339639484043,2.053651824938489,3.1481808784903054,7.206537179030525,0.11152962746016512,v,s3m7_usuario1,58
4583,4.068669247066647,2.8692488426953777,0.5745812736749893,2.007781821979403,3.2116143134478268,5.51902367230146,11.25474728280782,0.21656160603133637,v,s3m7_usuario10,58
4584,3.135236504780399,2.081731053678569,0.1965957295443468,1.9975569602918117,2.602116759508996,3.9866045380359623,8.296754299492932,0.15145989726790132,v,s3m7_usuario11,58
4585,3.194304132966258,2.0923564845839544,0.44589388505883876,1.999800512486894,2.599802524097423,4.025900764203975,8.792600529156736,0.13749104772573634,v,s3m7_usuario12,58
4586,3.7948725474987697,2.614261132602061,0.5478205756060368,2.006789131873314,3.0459115171157607,4.916896751708073,10.693649973750478,0.1991664833404114,v,s3m7_usuario13,58
4587,2.959634097581952,1.9151585929225423,0.3230019205110617,1.992085268365431,2.427184473905392,3.6742134087902754,7.481992048961206,0.12729376515673535,v,s3m7_usuario14,58
4588,3.4712727611668126,2.381752883981623,0.35976735592251075,2.0028235270629193,2.8093521628174556,4.439090744646041,9.670861722976216,0.1661745493640094,v,s3m7_usuario15,58
4589,4.043517250961402,2.881321916420252,0.5392034146681534,2.0073744866596215,3.0615164249058937,5.301907451101268,11.735803680955655,0.21855119490847402,v,s3m7_usuario16,58
4590,0.33961186767003626,1.7276304211303917,-2.93383089641906,-0.7740130488723511,0.26945688372927945,1.9945686241533476,3.2538972354715674,0.1324859769487533,v,s3m7_usuario17,58
4591,3.4671513930194813,2.2765979230281834,0.29679805774044166,2.0037427072454324,2.8944863722514835,4.508483641611905,9.207830691413136,0.15848466454602692,v,s3m7_usuario18,58
4592,0.47536096225096064,1.514345058735975,-2.4271122918121497,-0.5679404003126215,0.2909708966200065,1.9935038859694503,3.3732448818880703,0.11934893104481022,v,s3m7_usuario2,58
4593,1.6687981282823932,1.516870001059676,-0.2956809336374815,0.7871114113263058,1.572531258755411,2.0145499086722403,5.363915661771009,0.11262163267005891,v,s3m7_usuario3,58
4594,3.9578484740766164,2.6797514834085536,0.4654829935561029,2.00741038522691,3.2132481852346872,5.164722728588137,11.118892207942405,0.20211288178310832,v,s3m7_usuario4,58
4595,3.5102479496511396,2.2973064588573893,0.3588442467124342,2.0052072441676785,2.86532427790888,4.563476370854302,9.128991122808479,0.16208850751018017,v,s3m7_usuario5,58
4596,4.046748477152624,2.9362953438770147,0.4565926826071447,2.0098273840274516,3.10527716979788,5.366670473191395,11.702702378558437,0.22806469064775378,v,s3m7_usuario6,58
4597,3.63382031908251,2.5221197000184747,0.32419218359281465,2.004747343763129,2.8912662813962955,4.828671411850708,10.254069949977481,0.17247107797127922,v,s3m7_usuario7,58
4598,3.49455603663042,2.293034165311483,0.4069671277312872,2.005226961621557,2.896672000139926,4.515420834944968,9.33144179268045,0.16227723623740734,v,s3m7_usuario8,58
4599,2.247726781918306,1.8038624708711446,-0.15889700862505762,1.3653300258379282,2.00436530911219,2.6059683564609166,7.097168550168311,0.1273490867768979,v,s3m7_usuario9,58
4600,0.4596915260699828,0.16402018940673754,0.2012214158420527,0.34417322983438503,0.4220097130611453,0.5715994294773542,0.8116619491783266,0.015664992565282632,t,,58
4601,0.18055703501592488,0.15041316609111952,0.011290591352083747,0.052608846811699764,0.12680344681636965,0.29294185858593613,0.5135173718757717,0.01386188847747268,t_std,,58
4602,0.5477158099071752,0.26180383808449753,0.18361967481616379,0.3381038145438189,0.4681772166780407,0.7837628399014187,1.0058622502428067,0.02294194992982472,t,s3m7_usuario1,58
4603,0.31460163378035266,0.08240034173746562,0.1316035889225113,0.2599763653387042,0.3297707059625189,0.38174425291305913,0.4287007870171385,0.006240171669703914,t,s3m7_usuario10,58
4604,0.4552111627572087,0.16825993326337896,0.17391955359929842,0.32977459211036636,0.43535767535102243,0.6058140131461831,0.7329900518466775,0.013958613742883545,t,s3m7_usuario11,58
4605,0.44166812604164385,0.15526443667666495,0.17359302251647635,0.3264203787160412,0.4276925129014756,0.5731557130137238,0.6984985386011924,0.012382758366340526,t,s3m7_usuario12,58
4606,0.3704403164914801,0.10508671451383035,0.1630049835814957,0.29818525193479967,0.3859962382479524,0.451768658369087,0.5339641013670672,0.008084607070290285,t,s3m7_usuario13,58
4607,0.4904639792694124,0.19717597344731305,0.18310222517762734,0.3408980505218169,0.45630360799739766,0.6600121068127868,0.8232617788128175,0.01654388085189724,t,s3m7_usuario14,58
4608,0.4171382509631548,0.13175209492671364,0.17386317250475236,0.3209234933798287,0.41863187297864785,0.5292683234997453,0.6297060590690419,0.010908987242895716,t,s3m7_usuario15,58
4609,0.3296877642820381,0.08486264444453279,0.1493836141912731,0.2705440162365228,0.3433477104371944,0.39944432341441083,0.4514460882724096,0.006386196746319096,t,s3m7_usuario16,58
4610,0.5649448445565833,0.3051313258606586,0.1598593029420523,0.32362630334729375,0.45825662944897455,0.8368967546099508,1.1275345229235556,0.027210627313961077,t,s3m7_usuario17,58
4611,0.41559550543370183,0.13273086606975182,0.1769886795883151,0.3193182664893368,0.4194240639865986,0.5281319492356654,0.6294184677621384,0.010925431908430261,t,s3m7_usuario18,58
4612,0.6824182882610986,0.4666125065120276,0.17944538799130483,0.3308320256834651,0.459281127478261,1.0787404708664077,1.5645230981916278,0.04352052463425474,t,s3m7_usuario2,58
4613,0.7913010738657513,0.6632190097983164,0.17241430829347837,0.3408385717682587,0.45870927633688335,1.1228374439157343,2.128100049208781,0.061760789372121205,t,s3m7_usuario3,58
4614,0.33056771048598943,0.08978211209694364,0.13358893171543784,0.2692037121120426,0.3507933734414454,0.40152558247330017,0.45515644728092364,0.006686750126137437,t,s3m7_usuario4,58
4615,0.3870512968337504,0.11595440474196654,0.16726723996639328,0.30405041233282415,0.39955696962838566,0.47991727857802485,0.567568955896823,0.008933592292822371,t,s3m7_usuario5,58
4616,0.31718717771842636,0.08799748291296354,0.1255137245617826,0.2554794209631945,0.3306888723934673,0.389594125885228,0.4423149390621714,0.0066164459496119545,t,s3m7_usuario6,58
4617,0.3724717982268849,0.10883055340398572,0.15807549339847482,0.2951885367665119,0.3820849619496629,0.45853272247529453,0.5437054611016202,0.008649441552097997,t,s3m7_usuario7,58
4618,0.420505248956819,0.1349453268911726,0.17504756313947223,0.32082584357016936,0.42156254755954353,0.5361864153522456,0.6332162349335834,0.01115916139749298,t,s3m7_usuario8,58
4619,0.6111040760720138,0.34932688794369354,0.18343829540577952,0.343004995008857,0.47355917551627824,0.9359189354472599,1.2420150843615894,0.031213625065214263,t,s3m7_usuario9,58
4620,0.5018471418993291,0.036120234057536095,0.4339723659866056,0.4826141818297218,0.5042087005768923,0.5184612060813321,0.5627651996060387,0.003610838024135826,z,,58
4621,0.04018345109535938,0.030279067433842597,0.0034181676305232132,0.014181476472248366,0.03265957672754603,0.0620103651621859,0.10897070026234656,0.002726284464984379,z_std,,58
4622,0.501143265124731,0.03851750128610014,0.4276402565502272,0.47922698161406535,0.5039210135378644,0.5223277284217206,0.565842156801045,0.0036337464893779594,z,s3m7_usuario1,58
4623,0.5027313403084097,0.037723502331079996,0.4290014663603519,0.4820758474948928,0.5047128303616174,0.5245839834848961,0.5691795608285326,0.0035921737785161723,z,s3m7_usuario10,58
4624,0.5011816721253708,0.03813129045987637,0.42803289644425574,0.47992424656640736,0.5037352591593106,0.5230377702421255,0.5665708346769897,0.0036415389112101257,z,s3m7_usuario11,58
4625,0.5014332291793349,0.03777648290451096,0.4286677625275301,0.4803287579627147,0.5035984795789153,0.5237674220075772,0.5664987854063207,0.003589774532385377,z,s3m7_usuario12,58
4626,0.5022747304190861,0.037830481958756504,0.42976462907138024,0.4819391051866656,0.5046872314391659,0.5260492690326839,0.5671582179897381,0.003584950825415022,z,s3m7_usuario13,58
4627,0.5019688776807043,0.037807867687206405,0.4294248576963493,0.4793883218441841,0.5047096016043215,0.523952734806052,0.5667990667198303,0.003590479878966618,z,s3m7_usuario14,58
4628,0.5019635508909974,0.038003003161564214,0.42830627877729943,0.4812245798895696,0.5038446312442846,0.5232379286068594,0.5689343869633664,0.003636734048386983,z,s3m7_usuario15,58
4629,0.5018302530640631,0.03793540013897263,0.42829062159401504,0.48132222035926303,0.5046327143733255,0.5237526538759669,0.5660554842283237,0.003584509059765398,z,s3m7_usuario16,58
4630,0.5012199658882034,0.038058958144413776,0.4305404750338586,0.4783087268199593,0.5039338774553425,0.5222186185565988,0.5666664831437459,0.0036233942406989766,z,s3m7_usuario17,58
4631,0.5021144321206132,0.037848505078400735,0.4299186004730471,0.479326273450499,0.5041970030834958,0.526504828495122,0.5668169945186874,0.0035812401523433596,z,s3m7_usuario18,58
4632,0.5015283131755167,0.03803290638744039,0.4272211830094526,0.4795283772064842,0.5046110178097192,0.5243826274075096,0.563646059059586,0.0036203318305393687,z,s3m7_usuario2,58
4633,0.5019636081209378,0.037751790384805944,0.43024265568869396,0.48114670433160395,0.5039083752378066,0.5237757072087768,0.5683830658456167,0.0035945253100420444,z,s3m7_usuario3,58
4634,0.5027007815796589,0.03797106684150692,0.42988207345429447,0.48239309975507916,0.5053935011683994,0.5243807590857182,0.5694362739097809,0.003607187049872119,z,s3m7_usuario4,58
4635,0.5016071188508706,0.03830882425456333,0.42734133026521437,0.48025019874677227,0.5048771046009043,0.5239985546949832,0.5669068430073153,0.003652605725457285,z,s3m7_usuario5,58
4636,0.5020372969504978,0.038318890294074696,0.4285603479928102,0.4803292145888619,0.5044645439574641,0.5248985853365047,0.5680547949585877,0.0036333503890043895,z,s3m7_usuario6,58
4637,0.50191873306789,0.038166198654531636,0.4294796088798029,0.4802420441139727,0.5047268981216584,0.5246825104126516,0.5680534863915869,0.003650197582892609,z,s3m7_usuario7,58
4638,0.501504510996396,0.037943472059362396,0.4293841119005982,0.47955799608152616,0.5039950288978404,0.5235636649650937,0.5666304581781995,0.003589620658918714,z,s3m7_usuario8,58
4639,0.5012694494835461,0.03812245321298845,0.4277248023259796,0.48014782176491044,0.5043959816446721,0.5239376039327778,0.5684463062905224,0.003632013378392026,z,s3m7_usuario9,58
4640,1.6111957159407084,0.46977839624507256,0.8821501253079036,1.2066049103569476,1.5345545788384354,1.9352115908208245,2.6178130994638913,0.03986235057538125,a,,59
4641,0.5275918732885143,0.508716347894546,0.001958833904053347,0.13971003675501892,0.3956909608542838,0.7684926845403149,1.7367137529012362,0.04638342762222934,a_std,,59
4642,1.7732705025804671,0.9912542519313042,0.5308760904267398,1.197267589036172,1.5024275415113282,2.1344912157131306,4.207373247956278,0.06805741002927469,a,s3m7_usuario1,59
4643,1.4571451073108508,0.6315671620364577,0.32146506641081474,1.1344537497836265,1.3022522779448455,1.806475456948854,2.8580028051101745,0.04056199744860198,a,s3m7_usuario10,59
4644,1.7486687197050015,0.8632115193952847,0.583112024270493,1.1980605696584812,1.485819463657977,2.1571522394636156,3.8491038714211676,0.05630187401465201,a,s3m7_usuario11,59
4645,1.5764559588450222,0.6852415433529535,0.5721995201702474,1.1677737693906043,1.3963883118019498,1.9005350724384378,3.304008500890606,0.043651422132393154,a,s3m7_usuario12,59
4646,1.5553633461028973,0.7028270305631361,0.4119870772870622,1.1639039048826954,1.365341723026916,1.9195836628074925,3.314645890563402,0.04550179642424515,a,s3m7_usuario13,59
