,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
793,t_std,0.428764873580602,0.43253504046425467,0.006821012300071175,0.12495244817037476,0.2875035063607539,0.5906100597577035,1.6292405012304565,0.02722362504590815,49
794,t_subj.Pro-self,0.4329618724840055,0.2547966631060601,8.400081399492175e-08,0.23998030755401406,0.47773053284817335,0.640466818711392,0.8063098492284388,0.019651937871156856,49
795,t_subj.Pro-social,0.5388266375783518,0.30838172893321547,2.2256730602203936e-08,0.3189503881574725,0.5777615372077345,0.7831721806924217,1.0360710349164566,0.02253318466728128,49
796,z,0.289863849606645,0.07550249134087811,0.14964651051950215,0.23079449547575218,0.2936245227683594,0.3424859571020446,0.43228735129145046,0.0071532063745718315,49
797,z_std,0.04037383993142218,0.03002621246203688,0.0014452649422853174,0.016602945862265295,0.034463374386822176,0.058345467891209424,0.11271259036366778,0.0010761935583822855,49
798,z_subj.Pro-self,0.28819634218628243,0.07553448317619008,0.1481062409304569,0.22962889007271095,0.29235360067096855,0.3410964532844539,0.4285109301889341,0.007124277719681288,49
799,z_subj.Pro-social,0.28960649005457334,0.07616122537328585,0.14910961321034566,0.22909125111791065,0.29360068519329574,0.34326702296584627,0.43541262069505376,0.0071877599842085,49
800,a,3.150738500945751,1.1844566008637551,1.052790868621289,2.200571258688303,3.123125975868469,4.035439060800096,5.369758296808114,0.04106850792758382,50
801,a_std,1.6266802924061425,0.9751836194078125,0.1021504495741431,0.9221955341685213,1.5241935602869323,2.221645071901845,3.769371849252751,0.03871911008680305,50
802,a_subj.Pro-self,5.153661997135463,1.1295770340802234,3.519618530692558,4.392256739216588,4.970702756284366,5.691045883779034,7.983325550095712,0.05888157597099765,50
803,a_subj.Pro-social,4.622161258275853,1.1160018054669076,2.9720015004414586,3.8580858968833414,4.459516683515267,5.174601789254925,7.303790800461477,0.042350629082705135,50
804,v,-0.299096555039389,0.8071007606803452,-1.6905686687586816,-0.6376699664453199,-0.41126520275684963,-0.11788019456845095,1.7992793625773982,0.017817073115314604,50
805,v_std,0.8089037567599683,0.8981849466757729,0.021899509887623347,0.1776896411521512,0.47532862417074234,1.1251567040563653,3.3327422055183646,0.03697582566365689,50
806,v_subj.Pro-self,-0.44221264713358643,0.17683341056677185,-0.8039392702391885,-0.5570830831143248,-0.43814447822335933,-0.3259799574778949,-0.10049864597555402,0.007160483470848038,50
807,v_subj.Pro-social,-0.4667823033013811,0.23691523858583602,-0.9316068139533455,-0.6185308629229105,-0.46735943687958525,-0.31394443912012004,0.009058613738764043,0.008311561609169505,50
808,t,0.5520273662430357,0.19444052227008446,0.19508106266593445,0.4115358688730866,0.5485301359580677,0.6886829601686771,0.9338048146052507,0.009420928041680186,50
809,t_std,0.3875718016303915,0.37938962798825554,0.011335970522040712,0.12102272178336387,0.2627498073607285,0.5231918987785955,1.427802056642085,0.02156442059689758,50
810,t_subj.Pro-self,0.5001247050625875,0.23488815218987172,3.0177213840913074e-07,0.3731341468436927,0.5566556430656028,0.6846193898602202,0.818766704901365,0.015963024736645366,50
811,t_subj.Pro-social,0.6143875940335523,0.2932477599446692,0.0015126054623065082,0.4321591322328966,0.6528792976569849,0.8372901551672709,1.0660098755165641,0.019737392451145065,50
812,z,0.2636772719167939,0.06481694955352715,0.13969802571215342,0.2186762690749663,0.2603383402822221,0.3013781916708272,0.40408985146516385,0.006117807703359079,50
813,z_std,0.0398892161077647,0.030115050595279174,0.001372933199531805,0.016091977177971298,0.03347028820811504,0.057764751929309716,0.11134563977813947,0.0013729120128835458,50
814,z_subj.Pro-self,0.2624879506320508,0.06483695699176424,0.14145255682202293,0.21860507211932276,0.25969503214312617,0.29962120864762726,0.4050577544266996,0.006098881456082358,50
815,z_subj.Pro-social,0.2631150124900495,0.06526388727596463,0.13904865425813584,0.21835916939758301,0.25951037391870824,0.30124884435875904,0.4073778442465161,0.006131227107328298,50
816,a,3.1838127105335556,1.2080700648163913,1.0805993705670975,2.227493772050545,3.1647593465127697,4.121503430374122,5.464191165120823,0.03584203360898778,51
817,a_std,1.6416243383845657,1.0191032325417768,0.06064079827501856,0.884313850920081,1.570234375648326,2.250176222615321,4.005626551331733,0.042170046484682935,51
818,a_subj.Pro-self,5.116514774519442,1.0573136558745198,3.5435706119928088,4.3462284278730925,4.965643801384355,5.654552021750215,7.651978036414033,0.05580795487341487,51
819,a_subj.Pro-social,4.959219337003659,1.3125387936130062,3.108368866404957,4.071037713338187,4.7294598272694754,5.552109654404022,8.18492807511032,0.056626959022265756,51
820,v,-0.28882990740033304,0.7361238067954998,-1.554735981675657,-0.5859607757006613,-0.3725861634845977,-0.12751774146955214,1.5924121170360006,0.016585869233559113,51
821,v_std,0.7094574494832652,0.8236847644898134,0.01123682075977489,0.14941183379984788,0.39967346301676265,0.967560808886291,3.1066198684805832,0.03685200837763976,51
822,v_subj.Pro-self,-0.43180205642459585,0.18044171951600618,-0.7980752606032124,-0.548639514490473,-0.43385185879189275,-0.30830334123946657,-0.07635047123158789,0.00794086160612557,51
823,v_subj.Pro-social,-0.41817933060167856,0.23322610517602171,-0.8753940793404739,-0.5642804668937293,-0.4201000933666151,-0.2613182396245721,0.03816893893343232,0.008435666922156249,51
824,t,0.4989411677057518,0.194244736542823,0.18079711330470957,0.3534027854085543,0.47765736350178684,0.6325509703273706,0.9020148225308344,0.00938957805144509,51
825,t_std,0.40336017018438286,0.38674964054408156,0.014409164798671006,0.12582352202973934,0.28386183382428765,0.5598855517730353,1.4648211248156309,0.016611308822086054,51
826,t_subj.Pro-self,0.457996874704522,0.26252813805408937,0.0005645970497938262,0.26448466600420506,0.4741036925167231,0.6710377409322013,0.8916488073586402,0.01744294302392024,51
827,t_subj.Pro-social,0.4611744416480561,0.28466217970339003,0.001118682291631823,0.23902829106471407,0.4541140611220025,0.6786738211867143,0.9982425065432287,0.01598883190548981,51
828,z,0.30136401961354947,0.08432517636514256,0.1685002782478084,0.24410061538632716,0.2942973112111797,0.34982735340539767,0.503890924385143,0.007942959703361719,51
829,z_std,0.040075573513450834,0.03068325687915832,0.0011701178023933406,0.01524674199934767,0.0335130969789037,0.05898275857926806,0.11180917224724018,0.0013852701773097915,51
830,z_subj.Pro-self,0.299774342171953,0.08407788650604185,0.16714896468692342,0.2417848519343099,0.29297224884734124,0.34869644138140043,0.4992401580365444,0.007890050301268521,51
831,z_subj.Pro-social,0.3012958245686387,0.08485052678816787,0.16670527803685503,0.24317416545261125,0.29449655134086045,0.35073892702994824,0.5019603147622969,0.007964503931670953,51
832,a,3.1353583355610066,1.2188713583540636,1.0521787723116507,2.18221801371637,3.0753838705533982,4.0510585043145015,5.511533053339643,0.03636286187582828,52
833,a_std,1.7754821093271722,0.9971985753747561,0.13960692896810178,1.0825033263299237,1.6858185755485158,2.376460843221243,3.983447296804339,0.038733182416332876,52
834,a_subj.Pro-self,5.174032903522158,0.9736875353826139,3.666936457961736,4.485480452540583,5.045986885023275,5.724447728107229,7.4335553985041685,0.04886478742283619,52
835,a_subj.Pro-social,5.1500369194604705,1.2923259962730025,3.2889489691118197,4.242099534916797,4.931577910605269,5.826018853522092,8.320289859061749,0.05315269660787373,52
836,v,-0.3133651040060833,0.721966464296471,-1.5328395858546948,-0.6282130500253362,-0.392956547641863,-0.12323569643336463,1.5381840856760016,0.015312175742021455,52
837,v_std,0.7617997662903147,0.8084098012106989,0.01793938584483782,0.19711506492761063,0.4688534752628706,1.0605590452606013,3.0738463854171014,0.032324525650857514,52
838,v_subj.Pro-self,-0.46277291633827605,0.17306067474369613,-0.7988617671116902,-0.5830917314152679,-0.46023297456795753,-0.3412060160283425,-0.1331132523901284,0.006382382140643746,52
839,v_subj.Pro-social,-0.4347729827473058,0.2263262500726086,-0.8858392318285864,-0.5913039735064651,-0.43075341689038105,-0.28032040303948424,0.017848921800733497,0.006717242447516257,52
840,t,0.39405181334333544,0.16279578568226846,0.13600331823009454,0.27764082265619183,0.3774445456557852,0.4897947737888839,0.7652543950405211,0.006545972950390047,52
841,t_std,0.5336070745517386,0.48935601432088466,0.015902676404786403,0.14942450991131498,0.38226954603430124,0.7866650653882006,1.7502137938669553,0.03201323924205613,52
842,t_subj.Pro-self,0.23029691313594422,0.18383546724806854,1.0293487827172106e-12,0.032787438260597435,0.22830810456011708,0.3827145567443885,0.5570185485975726,0.012608126130129186,52
843,t_subj.Pro-social,0.31791978930396814,0.2655119186102899,2.1416462396221106e-06,0.05500578609605986,0.29643857998390244,0.5001836552590767,0.885825106295855,0.014947053827985978,52
844,z,0.31029817006556876,0.06298136080643559,0.20367323717261687,0.26096625384373345,0.3080502014181278,0.3549440955573841,0.447252154194772,0.005657368276284769,52
845,z_std,0.042638228591687005,0.030296910682347786,0.0028764805142983147,0.018667222928662602,0.03680038778693823,0.06072501288284343,0.11312533050302845,0.0011072545779618344,52
846,z_subj.Pro-self,0.30874287295827535,0.06310371121188757,0.20213670261964467,0.25907506568492705,0.30535886886410574,0.3534207250107236,0.4445512482134204,0.005635336753946394,52
847,z_subj.Pro-social,0.30997087448608124,0.06355836412615744,0.20220740316049257,0.25982790804786643,0.30745654330562683,0.35550977585395266,0.44836913558701946,0.005664058247274857,52
848,a,3.144209330913693,1.1850284936248126,1.0802712059516675,2.19018420841744,3.1433173322013586,4.0542580144306815,5.337882704810249,0.036029632878709424,53
849,a_std,1.680905693020999,1.0002068431143054,0.10561081263079307,0.9377916092255006,1.6220809027422103,2.276184528975056,3.9115399446579064,0.040001505053406834,53
850,a_subj.Pro-self,5.086939265203415,0.9518750834417194,3.6363223048113564,4.40856213421937,4.939096071883922,5.6045541977668645,7.376968032547055,0.051910427032862014,53
851,a_subj.Pro-social,4.961914552942876,1.1999296997635946,3.2263933600427475,4.137460656267289,4.74428155621017,5.522775152575698,7.898291602465046,0.04863648310114336,53
852,v,-0.3219499455655036,0.7849577395196432,-1.6864544008409466,-0.6629030867116735,-0.4161632392526944,-0.14122640485215437,1.7735641125939252,0.012115811999219996,53
853,v_std,0.7981589295633252,0.8546379121968875,0.026334969519418494,0.1958121193183105,0.4865913020606977,1.1066615483446522,3.2053532828470197,0.029194830626462016,53
854,v_subj.Pro-self,-0.49116217135219736,0.1757630287999826,-0.8346363467583209,-0.6122557178605463,-0.4901877676619999,-0.3691321246179794,-0.16012099650023148,0.006740672537095586,53
855,v_subj.Pro-social,-0.42854988575708586,0.24657975372349816,-0.9031276721477158,-0.592313576072973,-0.424859863908418,-0.26825594510384176,0.06875433237005457,0.007472796149574039,53
856,t,0.3688716352878126,0.1653373653598565,0.11208620037464462,0.24814822912809895,0.3499767729275682,0.46661568529335795,0.7444031661150167,0.00841985890623278,53
857,t_std,0.7408377314865867,0.6471719525537148,0.01601306362387664,0.20140902369396602,0.5628349993585157,1.1399766488190033,2.308321207162524,0.049317877680204396,53
858,t_subj.Pro-self,0.1897628064671065,0.18866417076315609,3.5354724782238835e-36,9.102668980501554e-05,0.14708954463999027,0.35966389049847824,0.5447000461032119,0.014506371339005331,53
859,t_subj.Pro-social,0.23849027015273336,0.2673272953405532,4.992090476148731e-30,5.704278657315949e-09,0.13547749264125977,0.43183768766510755,0.8574055521740511,0.018891135329268987,53
860,z,0.32724953356823483,0.07679376070602635,0.20354064220291265,0.27223028946753913,0.3181500299705307,0.37546708628613384,0.5189311918814533,0.007091954485404575,53
861,z_std,0.042086627318203555,0.03133352984416551,0.0023335156763394822,0.017198988430376694,0.0360197886445531,0.06053021725086838,0.11595950289438972,0.001334550638646869,53
862,z_subj.Pro-self,0.3258530295794218,0.07688842150859171,0.202739531445804,0.2702181350026433,0.31731782422075294,0.3736406863480443,0.5145019018037466,0.007077764040983999,53
863,z_subj.Pro-social,0.326927672648792,0.07698042702536914,0.20441155180207904,0.2708783038869877,0.3183190613113279,0.37614293436010815,0.5205692568998121,0.00707996440391887,53
864,a,3.050076874706295,1.001915971060427,1.1301289176422222,2.342137179557244,3.0655959735361074,3.716187182752807,5.080057612330052,0.028486475896665458,54
865,a_std,1.3793483583204607,0.9341119454648531,0.11044659365245396,0.6651688885572595,1.223442214516296,1.8987119616913932,3.639966500726827,0.03041539090647922,54
866,a_subj.Pro-self,4.093404050047032,1.0860439097629018,2.5099152881961846,3.348617708352838,3.9072179106744582,4.615048617823588,6.721847113846247,0.049810275679811174,54
867,a_subj.Pro-social,4.265925298161219,0.9199244362521292,2.9083085324770517,3.6136927743799294,4.120250683560118,4.751857170890779,6.392785862766345,0.0392049505738762,54
868,v,-0.6299762719772127,0.9427978823836369,-2.2999232856082794,-1.1038223132210874,-0.736346190542437,-0.27972571377142896,1.6792834256032898,0.019053003133282252,54
869,v_std,1.1178094360315145,0.9096218454620973,0.0724149418251494,0.4429671146243619,0.8688971155038839,1.5578510143823217,3.4644986018736845,0.032770577894564966,54
870,v_subj.Pro-self,-1.1755274747391058,0.3693829365601943,-1.9289633629930807,-1.413019014146859,-1.1618188568669285,-0.9188150354704052,-0.49145531352870675,0.014802281410662315,54
871,v_subj.Pro-social,-0.5756727425364004,0.2670118326016544,-1.083970572710316,-0.7557857185941379,-0.5802201244200309,-0.39724838249416794,-0.04332678486834518,0.008236704870950505,54
872,t,0.3894034851652609,0.15517854808138573,0.14028984639699627,0.27907597195105455,0.3708225292955898,0.48134737404712225,0.7475575927520268,0.005493544012856939,54
873,t_std,0.46852299945984743,0.4561805182912714,0.010967350059495,0.12214074398547403,0.311749676964024,0.6830878278411727,1.6707828775198417,0.026721538733940224,54
874,t_subj.Pro-self,0.26018452220977234,0.1779392518010833,7.776365667254274e-07,0.09257015410473099,0.27339205854679016,0.4059780133778915,0.5707663743027054,0.011061544531319951,54
875,t_subj.Pro-social,0.2496343129021913,0.2009403812327338,2.929699844283721e-05,0.05813501682639364,0.23900649591327977,0.39206032207040065,0.6727988194816984,0.011210302438196677,54
876,z,0.438293860257963,0.08725460660874299,0.2862015757399251,0.3763264268673293,0.4325925482100694,0.5041424825856725,0.6179597884734497,0.008243371253224862,54
877,z_std,0.03964053825766205,0.029887714946492904,0.0015149294455292645,0.016436457297959867,0.03348818863598973,0.0565605293415304,0.11171878018238224,0.001281598639537715,54
878,z_subj.Pro-self,0.43846269391444137,0.08754575201054214,0.2846573986906176,0.37683695503100284,0.43203644537464786,0.5042590545312202,0.6201491956170373,0.00823942144523722,54
879,z_subj.Pro-social,0.43764001591590246,0.08768303698953327,0.2844189561985131,0.37537656555883475,0.43182819504331643,0.5038855863600953,0.6185719647407572,0.008242416570953346,54
880,a,2.8541835271024056,0.9573224819139237,1.1343123671291453,2.2042058397635205,2.8208230626623236,3.438006979037764,4.997361739532977,0.029869319627061734,55
881,a_std,1.3547094975459766,0.9814291650115122,0.05755911789295287,0.5597733017606985,1.206296144666158,1.9239047803017186,3.7812513473074505,0.04690905890806212,55
882,a_subj.Pro-self,3.968222261170904,1.2631609091897622,2.3143842485938073,3.054402211609117,3.694154691268633,4.622020676899966,7.146966621107596,0.07313757762116625,55
883,a_subj.Pro-social,4.059765085673859,1.4671109636346462,2.1750389093138995,3.0337452368572757,3.721641834923346,4.781080009016684,7.82436011731791,0.07613885876868422,55
884,v,-1.2347391231900149,0.900185219673302,-2.758997852259813,-1.7062761499042676,-1.338228606638469,-0.9148245551809231,0.984575530968628,0.026032521872109037,55
885,v_std,0.9261027958417655,0.8744663650329346,0.018003387886262448,0.28571175213195177,0.6566111505851178,1.3154473037117764,3.237067172777425,0.03163381871131358,55
886,v_subj.Pro-self,-1.4531722046879025,0.40014635024750855,-2.2656233405265485,-1.7077018879400974,-1.4532832874989892,-1.1786760042894664,-0.6996187322100926,0.0180920113812156,55
887,v_subj.Pro-social,-1.4304633145852228,0.48838347804991167,-2.440100398357735,-1.7398917764213073,-1.416431263058553,-1.1043387642845843,-0.49680002890908703,0.018160289818187385,55
888,t,0.40453756508527144,0.16344337192650416,0.13819970757058508,0.285161705581628,0.39030761014489485,0.5032351829106801,0.77164917219351,0.006076483853862796,55
889,t_std,0.5064462411134825,0.49827612178634606,0.016268704234975326,0.13801415895265612,0.34225861118240514,0.7114570991211704,1.8867304976568888,0.034163161514891405,55
890,t_subj.Pro-self,0.25490578660661073,0.1746080281089649,1.289008024793893e-05,0.09029020267609557,0.26524305215399546,0.40003600894974795,0.5539237595527203,0.009776934344830578,55
891,t_subj.Pro-social,0.3245610471464621,0.24111654772208432,8.282289298618755e-18,0.09367428025364832,0.3273656539083937,0.5100371315662651,0.7770806433326087,0.014302323638756501,55
892,z,0.49764265377298406,0.0846479379599681,0.3240758639684752,0.43583670732187857,0.49596306607614055,0.5606897952146056,0.654004765387523,0.0077330294894094685,55
893,z_std,0.04052119940750184,0.030781795925338227,0.0018784116186343104,0.015912069226128183,0.03452459399030422,0.058869558366747454,0.11332009152351238,0.001182539266996805,55
894,z_subj.Pro-self,0.4976561810017584,0.08497113759486921,0.3236944077037843,0.435632840085808,0.4955176452368102,0.5596088855256008,0.6550583965161708,0.007740927541209199,55
895,z_subj.Pro-social,0.4980496042452201,0.08525226919833377,0.32316044508817127,0.43659914562225016,0.49601565950176263,0.5610702671649156,0.655773746322498,0.0077646380197027,55
896,a,2.7997344345778057,0.91872932175807,1.1189521442479382,2.18124163317795,2.7387035655915635,3.394850151362004,4.689980033528558,0.027155617774962802,56
897,a_std,1.2143152379176956,0.8904585686437685,0.04015448404692501,0.5273214109593631,1.067160443394463,1.7233744119052925,3.3676323679388247,0.03865977529591063,56
898,a_subj.Pro-self,3.6190900585404795,1.0413952763310672,2.1316966984125374,2.8387544245909657,3.46525664586885,4.190499853058226,6.069065518984941,0.05353969323361167,56
899,a_subj.Pro-social,3.760336955741248,1.246733986030902,2.0072682903891637,2.8330072740333616,3.554147244833839,4.429893699048947,6.838393277169585,0.06311804251680876,56
900,v,-1.2249152317686667,0.9401826426444885,-2.7636241515911264,-1.735698653795748,-1.334758325786956,-0.8812114768946699,1.181318787011319,0.02954897871474612,56
901,v_std,0.9375321441425357,0.8898030471286655,0.022554291332800375,0.27166347062350127,0.6657630351503241,1.3423229146058144,3.2827206312812787,0.035222030836803156,56
902,v_subj.Pro-self,-1.359902351781689,0.43578709360153184,-2.221238256096103,-1.6428435454698351,-1.347482155799765,-1.078900942448315,-0.5058040924524594,0.021267549795788095,56
903,v_subj.Pro-social,-1.5467012866597847,0.4941449166229794,-2.5857233108541275,-1.8649357211569364,-1.522543984605119,-1.213005188557008,-0.6100098772090474,0.021906123592484904,56
904,t,0.4263976033071051,0.1641275564305944,0.15679037913229496,0.311422749726208,0.41058004154329897,0.5208029251430711,0.8008971346835588,0.00549567212269471,56
905,t_std,0.4509283753632955,0.4220963550679117,0.013406078116518557,0.1422269980625782,0.3148367281607217,0.6214484079290588,1.5716205884100956,0.022985082731493918,56
906,t_subj.Pro-self,0.253174519239721,0.1791559982474797,4.319621974955178e-06,0.0816645148930329,0.2605083534423822,0.3997891333328245,0.5658410052718394,0.01077472566484278,56
907,t_subj.Pro-social,0.41018459360129483,0.2321684988879956,4.6924207730867284e-05,0.23782361256142515,0.42022254213361254,0.5821601119119733,0.8310546177358252,0.011968581002646545,56
908,z,0.5060340283966955,0.08482669247524849,0.3368017116806155,0.4467606096184794,0.5108859194488824,0.5635835959305077,0.6658358776635026,0.0077507186371455995,56
909,z_std,0.04053290765386436,0.029269381166294562,0.00225242277236826,0.01770556783813254,0.034929927333143554,0.05765187913788289,0.10768286690717782,0.0010715652268417936,56
910,z_subj.Pro-self,0.5059651575581031,0.08536439325213892,0.3378705913295164,0.4469141886829947,0.5109118278641969,0.5628753950500777,0.6666572709235201,0.007761475497238578,56
911,z_subj.Pro-social,0.5060933044573014,0.0853924431843482,0.3366832638655443,0.44730463305305124,0.5111788670885365,0.5645774644949241,0.6657498717723248,0.0077775601642511545,56
912,a,2.823521137468274,0.909357175783743,1.1145386734009908,2.216858926495113,2.8022316400201177,3.4065061225235826,4.685115286269302,0.027346671299413938,57
913,a_std,1.2251332955683982,0.9032641235582016,0.053299084034231115,0.5068118756147137,1.078780594351749,1.7593126353759332,3.3259504267343547,0.03972004196472355,57
914,a_subj.Pro-self,3.5897964202942294,0.9829989448502786,2.1437904907499035,2.8762900907593516,3.445619976759189,4.0925591404756965,6.005382634376694,0.0526353181162579,57
915,a_subj.Pro-social,4.003015310615345,1.3524888848212646,2.2072680793400092,3.0472726832308643,3.719358350921804,4.586771873845924,7.457790963962227,0.07589281117294507,57
916,v,-1.0966853718090401,0.8460868029123275,-2.5571466323168925,-1.554473695121874,-1.1764167577997926,-0.7569140530774039,1.0422279619551615,0.022322302278902254,57
917,v_std,0.871738491974679,0.8101394621518996,0.03187476326677452,0.26190165054296255,0.6087606876796352,1.2533129991062038,3.0332583447964754,0.03158644528750794,57
918,v_subj.Pro-self,-1.2397308433967857,0.410579177032167,-2.0628380500904866,-1.507439557994175,-1.2350697588608595,-0.9602396757574234,-0.4518276852772784,0.017698424122438182,57
919,v_subj.Pro-social,-1.3312747745761844,0.426328065577812,-2.23486597406197,-1.594121678784232,-1.318679147365972,-1.0496080947716246,-0.5455699224125767,0.018976927251704256,57
920,t,0.4147407399441844,0.1592753262965167,0.15389941199058604,0.2988382184804056,0.39936767356574543,0.5114367182335056,0.7581801199950786,0.0057481336874080574,57
921,t_std,0.5526091736597356,0.49420530270951796,0.02142797796643031,0.1792520279525055,0.3988380084506145,0.7943213975863435,1.8045462053278687,0.033306886602549525,57
922,t_subj.Pro-self,0.22344610635975176,0.1819501431249033,1.0235152892692086e-07,0.0332384755325165,0.2138122006883441,0.37403296703400934,0.5647685292006487,0.011977201746513063,57
923,t_subj.Pro-social,0.34128340604168694,0.25564809722454696,5.22225267109881e-11,0.08394857384784701,0.34935454137844346,0.53923580781692,0.8171195594036258,0.017189976825019517,57
924,z,0.49989241392415984,0.09720200646359393,0.27961467686872526,0.43024001283845414,0.5118705363098046,0.5744429917984217,0.660584025009375,0.009253957045683858,57
925,z_std,0.04017844555768293,0.030137251542058163,0.0013132154628027887,0.0159675059693904,0.03439556301927543,0.0586493634876179,0.11083714197943499,0.0012736512580548815,57
926,z_subj.Pro-self,0.4995202492703608,0.09781800494424428,0.2786968508009767,0.43049961577514745,0.5108032489861952,0.5739971701742188,0.6615353907300439,0.00927531033935766,57
927,z_subj.Pro-social,0.5000789257292649,0.09758667233702871,0.27899934580484165,0.4298607814349683,0.5119235291577263,0.5751352467949322,0.6616805446468035,0.009266772695108252,57
928,a,2.8153801220352053,0.894388592809657,1.211031702812869,2.2218524412034686,2.7406376330149396,3.3663424166381573,4.689100353216058,0.03327194950424597,58
929,a_std,1.1631050771781744,0.908060216108484,0.02905796191179193,0.465253351661003,0.9709031524814524,1.663573580393253,3.3702431762462215,0.042947311433981075,58
930,a_subj.Pro-self,3.5485140392259336,1.0875401435135945,2.0036114491321895,2.7716010259892485,3.3630933722216074,4.092123315540865,6.274567283878425,0.0582866022417972,58
931,a_subj.Pro-social,3.694310371493122,1.2251848314903797,1.9761323284135133,2.8367939511411278,3.4566026530739093,4.295594505429924,6.848127974338459,0.07040412322939961,58
932,v,-1.0183072857488167,0.9078138833770828,-2.570390597582658,-1.504076969477907,-1.1164924268940712,-0.6502580324060403,1.2010419993252373,0.021220928594088004,58
933,v_std,0.9539689928238352,0.8789284263261672,0.02903387730308292,0.2897508544851024,0.6968552331566977,1.3728489011674068,3.284907308009105,0.031067344831169623,58
934,v_subj.Pro-self,-1.0956569852036255,0.4460146452356081,-1.9691356479071735,-1.3897478011880315,-1.1010785940704886,-0.800381150395778,-0.20046279935227684,0.017575053076556702,58
935,v_subj.Pro-social,-1.3776672671254089,0.427987638124981,-2.242682112725923,-1.6603793967893494,-1.3583988917112304,-1.0879435249075722,-0.5486047847963627,0.020289321423429103,58
936,t,0.42468930463102544,0.1678818662426692,0.15912573867744437,0.3061912175094767,0.40545444005031106,0.5171653214447831,0.8205201423233772,0.0060507064047053225,58
937,t_std,0.5692582096331017,0.49685890906573754,0.01255732218661229,0.19278263394396689,0.430335124418211,0.8091989447134409,1.853688620959742,0.0325822511646608,58
938,t_subj.Pro-self,0.21356879656802497,0.18320423913275766,3.2621503124686833e-16,0.02401840972690374,0.19587165475875906,0.3674439592579353,0.5526570132849576,0.01146941328488881,58
939,t_subj.Pro-social,0.45599304750686825,0.2556745453777882,2.819710332161123e-08,0.27426859188557595,0.48754803438018945,0.6552609283983197,0.8687626265482528,0.016988232509902983,58
940,z,0.47796059303169236,0.09137836883986274,0.30057982220361396,0.41359162924289433,0.48427077131626695,0.5380280055280359,0.6555907037117361,0.008663432615007155,58
941,z_std,0.0399494603671056,0.029762676304718922,0.0015257188679769788,0.016087657976620144,0.03419482759803878,0.05778892533586377,0.11146033519753192,0.0012531376906247931,58
942,z_subj.Pro-self,0.47775363358965656,0.09192207253925146,0.29729232952199175,0.4135844282855383,0.4854405903373427,0.5390139674659983,0.6544751162634019,0.008680386914111052,58
943,z_subj.Pro-social,0.47801147354308227,0.091899518673472,0.2962636546376537,0.41419120037431834,0.4837193653603737,0.5378762836436509,0.6558472438937155,0.008677027618391783,58
944,a,2.725235025994635,0.8958902498736091,1.0981085035101708,2.1039328374041477,2.6882633963096847,3.2954262162794903,4.628461108706265,0.0255298841806952,59
945,a_std,1.3695295680730981,0.9783191056719631,0.06668778272197629,0.6022794987316806,1.1951573945456655,1.9233347313087221,3.7501250369292145,0.04719221077796608,59
946,a_subj.Pro-self,3.4843939899209513,1.1203181231471455,1.9290447885918753,2.717080346865077,3.267877666726056,4.007019946126585,6.326195614562302,0.05907217746258562,59
947,a_subj.Pro-social,4.2265164256009875,1.7450434626162445,2.1881435262360673,3.0242901065822005,3.7795870114913486,4.958475771041086,8.65672704912419,0.11120053885056828,59
948,v,-1.070454864379819,0.9756279939203779,-2.661465580492393,-1.6247699407837344,-1.189067664128555,-0.6926254441036765,1.3610123735046904,0.02626184258161038,59
949,v_std,1.0215169432127456,0.8988881406221588,0.04221201661641068,0.34968253309854797,0.7712622560496003,1.4484215436715648,3.315741205025783,0.02728151793456366,59
950,v_subj.Pro-self,-1.1871427770125695,0.4942551565565116,-2.1658354324047453,-1.5176932947375588,-1.1801118133357296,-0.8512699383678544,-0.20802908375114515,0.02221743932742795,59
951,v_subj.Pro-social,-1.5018695370761113,0.47771524062337895,-2.543448437711084,-1.8006023093892725,-1.4698561722719643,-1.1692866356089833,-0.6654178382632946,0.025514929808966653,59
952,t,0.41683335205419547,0.17317644805797186,0.14180539194394212,0.28893948747514836,0.3944606559020402,0.525583551595442,0.7928160996662819,0.008123511579021815,59
953,t_std,0.6443908959838915,0.543107491879695,0.028710022690110387,0.2188890779422617,0.48627141733679047,0.9379968540883025,2.0483516354454254,0.036425487762480634,59
954,t_subj.Pro-self,0.2012933516356345,0.19502445716603986,1.1944919068337412e-11,0.002560480028111971,0.16159671808533646,0.37048118737101443,0.5825844287850811,0.01356534833449086,59
955,t_subj.Pro-social,0.3862459350786295,0.29363435974521135,1.3346731043490075e-14,0.047915444428153695,0.4131780644026626,0.644066433701046,0.8613022557836205,0.02297373264569036,59
956,z,0.49033978484263324,0.11550201733059327,0.3034418576531358,0.4083413480075067,0.4793571441091299,0.5713390880379634,0.7467767922344273,0.011099225692091303,59
957,z_std,0.04254159676661047,0.03051710054409553,0.0017906778681465122,0.018055211625046995,0.037349396794065765,0.06099329991638003,0.11437478792840106,0.0012748411708369326,59
958,z_subj.Pro-self,0.4901032914803982,0.11592376388543246,0.30409111834136215,0.40608859959481836,0.4785877516098435,0.5725941631932355,0.7467964957630748,0.011116407398553126,59
959,z_subj.Pro-social,0.4907720626810134,0.11614357876721118,0.30206402954351397,0.40832504528577346,0.48012484865233057,0.5708556862277625,0.7467500988273577,0.011127807316363562,59
