,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
1175,v_subj.Pro-social,1.0312040962627427,0.46524526897544527,0.15400778422596317,0.7256915963100361,1.006886440890368,1.319775776595003,2.031359758284446,0.015915004247244343,73
1176,t,0.3470645880377867,0.155665648193564,0.1151544344121952,0.23317422744796795,0.3229744867113066,0.43500204960367317,0.7171213273241396,0.0056558816656656855,73
1177,t_std,0.8075763784006446,0.5677438141392569,0.03588067410717518,0.35478369191811343,0.7169512921029915,1.1521136057171697,2.1378216577953273,0.033629233639970856,73
1178,t_subj.Pro-self,0.1243735651493569,0.15613603376857443,1.1069533840330705e-23,2.1480923518110253e-05,0.04177747011859391,0.22492694051458656,0.5094663972118025,0.009768102946480898,73
1179,t_subj.Pro-social,0.08116330918265247,0.10195473004195253,3.1695935627706353e-13,0.00019812612909372407,0.02540967230129776,0.14788244552341873,0.3241703541713893,0.006203490632576329,73
1180,z,0.5583217327026911,0.08465417207603486,0.3452626678533156,0.5102584985946557,0.5738052958350798,0.6152150786439958,0.6962452225838238,0.007855589639789676,73
1181,z_std,0.03774917712296005,0.028448464298615805,0.001924923304803275,0.014369068074581243,0.03244224508935742,0.05409969584086516,0.1043750461465861,0.0012430985048577164,73
1182,z_subj.Pro-self,0.5584847671745728,0.08506501236951813,0.3455282075978359,0.5095364883276143,0.5744134606968309,0.6154062086372758,0.698190630485195,0.007865940194020312,73
1183,z_subj.Pro-social,0.5583722005399374,0.08516911491420526,0.3451990325070636,0.5119312159702791,0.5741256523702206,0.6151027578400903,0.6985233972224447,0.007870338110591544,73
1184,a,2.7779127422520147,0.7725902667505627,1.1933161947751363,2.2869637642713907,2.8031465811483236,3.2712323550680193,4.3169781018929845,0.02025484270289367,74
1185,a_std,1.0206512741481033,0.7898910220958791,0.04819410588190051,0.4221165925551354,0.8455398922993986,1.4284333602510093,3.036077079721107,0.029613968474621638,74
1186,a_subj.Pro-self,3.494466162805605,0.6733099929176439,2.44818892457635,3.003669255506548,3.384777020505453,3.890127806431189,5.01714166797374,0.02806184459441135,74
1187,a_subj.Pro-social,3.153503260529357,0.7574692463742196,1.9296733977068066,2.626806761455156,3.0615093460664355,3.5667307334734715,4.890757489198497,0.029206382254649783,74
1188,v,0.9834637063292665,0.8142624386372505,-0.6466615235357088,0.5950224634644853,0.9193854629742593,1.309957227113819,2.9183739287331356,0.017997963592560094,74
1189,v_std,0.906138367621673,0.866889586474848,0.03092822770396353,0.2811161903737923,0.6272361221530486,1.2699138767049374,3.2815891925560985,0.032172039077200495,74
1190,v_subj.Pro-self,0.7988739363080944,0.28789389435476276,0.236649852867203,0.6082356962589148,0.7929488588374887,0.9923183919204303,1.3705676844073647,0.011847274757075405,74
1191,v_subj.Pro-social,1.039166576356975,0.44994415734255155,0.2049054293650051,0.7327022671519612,1.0121173677016888,1.3345996076158118,1.9482785442957011,0.016941320239177056,74
1192,t,0.34153091746456593,0.15640129361270358,0.11143183867738757,0.22790009221721907,0.31482944780551825,0.4282108805642339,0.7208496364130719,0.005319751313372134,74
1193,t_std,0.7588793937912641,0.5363702456349805,0.03846167925857799,0.3363024952886235,0.6633754067065774,1.0802110791216735,2.0328120746105505,0.031225143791661546,74
1194,t_subj.Pro-self,0.09711482135139357,0.11712753994703576,1.2459926833070997e-07,0.0012786186913141106,0.039307695385750435,0.17241564130458925,0.3797924017424241,0.006973644700325117,74
1195,t_subj.Pro-social,0.07811943302247863,0.09913375944034432,1.6146084102864705e-16,0.00013410154912537537,0.026411759733792974,0.13651133055869885,0.3250485389657223,0.006069412391518628,74
1196,z,0.534473541307053,0.08626955980119125,0.33239462359577454,0.49095454521354437,0.5413485487361201,0.5924157771207188,0.6811036897923894,0.007960598975159067,74
1197,z_std,0.03989415601172027,0.030289248410303043,0.0017059980541646938,0.01594897173979836,0.03376158166540023,0.057426602597310195,0.11330243471427881,0.0011510871186520132,74
1198,z_subj.Pro-self,0.5349381381018531,0.08689456165298304,0.3314349624261327,0.4907432808751205,0.5406898892121839,0.594698648256415,0.6824672582001804,0.007973180614209926,74
1199,z_subj.Pro-social,0.5346783960397437,0.08638559826444198,0.3299565980059397,0.4908021885876962,0.5424390611700801,0.5936592087255447,0.6798956100461155,0.0079527401980016,74
1200,a,2.9081891757732876,0.9913598009615874,1.1165897110483636,2.1594313353170227,2.913067908579185,3.6355233097428474,4.8262558679749565,0.027280871967926605,75
1201,a_std,1.539627868926381,0.9387217156210306,0.12152913997484172,0.8747902176462246,1.421859165157786,2.07731415896596,3.7478028482144476,0.03735336391686045,75
1202,a_subj.Pro-self,4.807817428167225,0.9918147396849205,3.348328288866297,4.107485070001121,4.6665386973663665,5.31162470463363,7.25655059683389,0.0545534908037397,75
1203,a_subj.Pro-social,3.6981158503723295,1.1838568560338516,1.9729950511083598,2.8568352115385434,3.535352467869687,4.311350471923449,6.523508257537494,0.05043609010095296,75
1204,v,0.6525318140431858,0.832361763345556,-0.8146802999386368,0.22587504703316424,0.540373390051483,0.9860966313672161,2.6374527352705117,0.021047256704211335,75
1205,v_std,0.9525540565360994,0.8600196162595375,0.022904808180027714,0.3077092033052181,0.7024673666060015,1.346664282415212,3.244803241983434,0.034740259780032645,75
1206,v_subj.Pro-self,0.33835753349535147,0.18610850887308253,-0.04001771554630655,0.21521632315836053,0.34051753911493104,0.45645887905448385,0.7244037637677665,0.006994200019773769,75
1207,v_subj.Pro-social,0.7648059222158252,0.47933950368472344,-0.07575585812608843,0.41979894981356913,0.7396122302343004,1.0831502342167332,1.7623143091602222,0.02014172807765516,75
1208,t,0.35063966022028625,0.1585623467807687,0.11818118959376567,0.2378541924033393,0.3254782630189752,0.4283845477386118,0.7303756508278211,0.004847953905686193,75
1209,t_std,0.6664473783643071,0.5143734431825138,0.02397204040862294,0.24629611921196118,0.5738824102623185,0.9598554390968147,1.9145796358669425,0.0274567901714326,75
1210,t_subj.Pro-self,0.11096452970566413,0.12058891493463561,1.1890100037422784e-07,0.005622179628092133,0.06429933773550932,0.18805129443910548,0.3970465333478361,0.007229860310085173,75
1211,t_subj.Pro-social,0.115919047668491,0.11998524576815779,2.0521044717243004e-09,0.0036631809735190885,0.07592792958779582,0.20610832018694164,0.37652454998316975,0.007329172895605815,75
1212,z,0.67787861257278,0.07624650323393674,0.543485437336917,0.6189674921883437,0.6756145431821201,0.7302795758312751,0.8351894225147466,0.00702256890897994,75
1213,z_std,0.04294397399369186,0.03135948723657552,0.0023856127316104593,0.017356117525536133,0.03712032640074072,0.06172662068933925,0.11823880302310155,0.0012469722911013733,75
1214,z_subj.Pro-self,0.6797972717965658,0.07586657945416177,0.5463389590321962,0.621266647934715,0.6785387545314534,0.7322785129548274,0.8344237832452072,0.00693777069643086,75
1215,z_subj.Pro-social,0.6778866234554395,0.07684976785337715,0.5421923897230718,0.6189410318536505,0.675396521533344,0.7303611268777607,0.8361738043108142,0.007052997493325554,75
1216,a,2.88266487348918,1.0221345743155363,1.0908742803796199,2.106626802502538,2.8521005387677,3.621192992047618,4.829764912917819,0.03160348950356683,76
1217,a_std,1.6214614749705791,0.9401845469150519,0.13920565939133633,0.9588087890492928,1.505269002363444,2.1546852002637946,3.878577908159942,0.03525971364407556,76
1218,a_subj.Pro-self,4.955146791722674,1.0726594701959746,3.437776825933111,4.222589635068385,4.754202643883472,5.463768633664665,7.565077999576804,0.06149530383979514,76
1219,a_subj.Pro-social,3.784781981761484,1.255754461991211,1.920659991398892,2.8998485462351393,3.6225150779373663,4.432708648849442,6.846793903372179,0.06064216803701915,76
1220,v,0.7405319264247155,0.8820809982949966,-0.8303872099034433,0.2894441428319936,0.6130071039545826,1.096228925390219,2.938503303644896,0.01802208750939548,76
1221,v_std,1.046811955169797,0.8772539048487267,0.04938230350061626,0.38806044604546985,0.8007292988557624,1.4629354854119727,3.3432343123793995,0.029016644000949016,76
1222,v_subj.Pro-self,0.34820972653061877,0.17974716360059467,-0.007933092527215635,0.22677127242188586,0.34968866149675293,0.4717132194711362,0.6972499847886053,0.006085524911035098,76
1223,v_subj.Pro-social,0.8883610304725268,0.48906679161880245,0.03248914665764946,0.527318729490554,0.8570209303820913,1.2154319680486712,1.9067545851728933,0.017881694445934605,76
1224,t,0.34629308790425084,0.14970675388780774,0.127842314170083,0.23874564146448404,0.3214236008756638,0.4253530252242488,0.7020519246980579,0.005068015874647593,76
1225,t_std,0.6549222368155883,0.48639699537553693,0.027714270713440015,0.2587774622328147,0.5733748104225382,0.9494093596773079,1.8027684266103505,0.0289653816279133,76
1226,t_subj.Pro-self,0.1036435598085497,0.12145306176152756,6.272480468084775e-10,0.0011309300455325925,0.04996639727732988,0.18035724485197843,0.3889149306797631,0.008010428811874111,76
1227,t_subj.Pro-social,0.12704616277755654,0.12599969185881146,1.8283054233727858e-07,0.004406639949457791,0.08864774411633161,0.2309867661978608,0.38130107572003136,0.00789248243657231,76
1228,z,0.6833190382672728,0.07304448967291949,0.5524827968880531,0.6335398772521672,0.6781236501400869,0.7285328563095138,0.8493561949977566,0.006824599233078694,76
1229,z_std,0.04119998252826235,0.02978371742862385,0.0017999600778489527,0.018122432125528026,0.03560132494923779,0.05846776986304608,0.1121537543210865,0.001164225775777601,76
1230,z_subj.Pro-self,0.6848719675352506,0.07302463464146633,0.5521236173958226,0.6351113094311492,0.6794380962722643,0.7302688724156059,0.8500218753389558,0.00679579922347393,76
1231,z_subj.Pro-social,0.6832753367443333,0.07349457069349735,0.5511837214175359,0.6332789884754613,0.6784287239779316,0.729535814521508,0.8495887478967498,0.006834883405344444,76
1232,a,2.944730433049962,1.015582329495846,1.1351313325841539,2.1908718444559456,2.925766669469521,3.6664446139051683,4.9225239814863775,0.03047553205705745,77
1233,a_std,1.4671532804361607,0.9065470033429571,0.13052818832620006,0.7925269201898415,1.342660437818529,1.982349209911169,3.575518177698802,0.034025762930649975,77
1234,a_subj.Pro-self,4.594084557284478,0.9356847711491734,3.236980896332504,3.9493698806088546,4.43201868784816,5.07084906438019,6.954333465176685,0.051809501557840434,77
1235,a_subj.Pro-social,3.8135920854429917,1.2117645118066338,2.050707550186176,2.987837028223021,3.676901841800286,4.401501611145151,6.528416418168629,0.05871889671279136,77
1236,v,0.762660166211239,0.9111735730644323,-0.9314468883947464,0.30547047994242604,0.635906964909609,1.139472773267901,2.9147524179314486,0.021549275587671758,77
1237,v_std,1.0489635727980873,0.9019928498024601,0.02381044914405077,0.3736824373534978,0.7825633436182327,1.4948550782895926,3.302104499040283,0.036507644178221374,77
1238,v_subj.Pro-self,0.3917690083777048,0.19788485041933532,0.004657282972616972,0.25995707048433336,0.39158589814168265,0.5267297193257451,0.7749146240580149,0.005903654332766964,77
1239,v_subj.Pro-social,0.9034927208183833,0.481686517031218,0.08131749671074795,0.5460511492729159,0.8699449616896044,1.213726800407059,1.9515711177585395,0.01896942747847635,77
1240,t,0.34269339355995526,0.15875058090004468,0.10910969316493428,0.22615072027526356,0.31540682428329697,0.4325783371262881,0.7195098089891471,0.005943605404543598,77
1241,t_std,0.8417343403072395,0.5804524473102749,0.03966167371813183,0.3938067438556472,0.7556284936938381,1.1817114696474849,2.183651259059688,0.034603696829564795,77
1242,t_subj.Pro-self,0.06772839905283592,0.09317897663031997,1.4897750968658586e-13,3.924377511880705e-05,0.016457024553472498,0.11026921067727591,0.3140654541263606,0.005529271192305993,77
1243,t_subj.Pro-social,0.09783300502208327,0.11731864453568422,5.503673955428731e-27,2.427895492187324e-06,0.033622897712316344,0.18804843670628468,0.35965784983855253,0.007475160678312697,77
1244,z,0.6770905353126062,0.06896935455268453,0.5272723037922752,0.6336421849220067,0.6824358078414124,0.7205292020872625,0.802331715137364,0.006255420180442978,77
1245,z_std,0.04119129744688423,0.031626274752524344,0.0016077181643968444,0.0155083170909633,0.03432369219369347,0.060098482540529755,0.11613411593960865,0.0013794743820376523,77
1246,z_subj.Pro-self,0.6790881314960865,0.06857727677897246,0.5297430407433771,0.6350036396880646,0.6838382400635986,0.7216887573121475,0.8044102798176802,0.006174735787580199,77
1247,z_subj.Pro-social,0.6769363461340531,0.06981264177798839,0.5254147242915991,0.633164128336169,0.682226850891894,0.7208503283413797,0.8053509166670195,0.006292018091038942,77
1248,a,2.7278661479249613,1.0210110845068905,1.0293624516555853,1.9609736582580017,2.669424352178345,3.407141935010518,4.82753702568697,0.030175144333660642,78
1249,a_std,1.6183534653724787,0.9070372062566391,0.22177717161952404,0.966536815490768,1.4870397534604036,2.1187856019496047,3.736205674459324,0.027030391301452683,78
1250,a_subj.Pro-self,4.620794471945778,0.9622851732244284,3.2063213968965254,3.9250448136062657,4.473206411555944,5.143905168304341,6.898013153649041,0.04826508528153381,78
1251,a_subj.Pro-social,3.411109851871439,1.655055172326119,1.1085698705793,2.247399558370104,3.1791258458229628,4.238242359114153,7.423601339691947,0.08066253656667885,78
1252,v,1.0973979926845019,1.1995291693271541,-1.0317220376194924,0.341948096069832,0.9083651243766115,1.726300706863787,3.8607745854689135,0.03540898069772886,78
1253,v_std,1.4481524179099337,0.9992429465338879,0.07020016001643223,0.690555311687418,1.281756660541789,2.0399941471633043,3.7844592680416893,0.04104139189141493,78
1254,v_subj.Pro-self,0.3662503183042367,0.20202223013047893,-0.032112387753085836,0.22919137927567404,0.364432544852236,0.5035028014553282,0.7615071151737567,0.0059584674058036574,78
1255,v_subj.Pro-social,1.6659699798855618,1.143138465831796,-0.1408030822057773,0.7675898181103946,1.5751313231305673,2.392399439668763,4.093015377628821,0.05297625036868653,78
1256,t,0.34935905485700197,0.15191636336366035,0.12443989301481617,0.24319970988989376,0.32812754607247363,0.4252244020098045,0.717929199848258,0.00514106833094778,78
1257,t_std,0.6752940327653921,0.529416871371462,0.02272248620720008,0.23975512692331186,0.5701275862161832,1.0047432340059184,1.955158870397903,0.03427459178068631,78
1258,t_subj.Pro-self,0.10671349193797856,0.11926670096079525,2.6382367003120393e-15,0.0002552773941457472,0.055239453829227625,0.20108502455489966,0.37073569532122524,0.0082279125686639,78
1259,t_subj.Pro-social,0.1792916998112853,0.1486721382256515,1.6319811927382203e-10,0.006294618100752132,0.1867383567112426,0.31489590436626014,0.41946741401695387,0.01039286944824461,78
1260,z,0.7008388766194281,0.07225230240391987,0.5203863744649717,0.6531968083100462,0.7160459635925394,0.7551263644487765,0.8076052188290699,0.006721367115333307,78
1261,z_std,0.0411848552746354,0.03036402038030324,0.0015745051903806968,0.01693755833335582,0.03583685894204635,0.0593688012760622,0.11193506246650517,0.0012847147540447634,78
1262,z_subj.Pro-self,0.7025713078787273,0.07227806234126041,0.5217703796120775,0.6557891954905488,0.7179270808482421,0.7572466194065809,0.8082971574427001,0.006691076155155405,78
1263,z_subj.Pro-social,0.7006821843336147,0.07287292438507809,0.5201297841785208,0.6533874126051157,0.7164925624911451,0.7552123651189987,0.8081619847116319,0.006740522340711622,78
1264,a,2.8091906692391224,1.066819400789621,0.9977749074841027,1.9788227205342115,2.7583279517330164,3.547593136690918,5.103822866418406,0.03339092892292868,79
1265,a_std,1.6330449573959216,0.9722310634051997,0.1744397227152567,0.9303350641324352,1.491208745618956,2.217053613874549,3.921635165920362,0.03879164870772003,79
1266,a_subj.Pro-self,4.727427360966415,1.0306103104549755,3.2463679868956197,3.9915237783529354,4.570053762911558,5.255216772984881,7.2996524196729204,0.06650453130026057,79
1267,a_subj.Pro-social,3.9631282081055748,1.9917584707546097,1.3006890908142585,2.6264232671856496,3.595782346637467,4.79848830794049,9.190414537406633,0.10109993473452912,79
1268,v,1.1960934832275505,1.19972171168244,-0.8784328800231205,0.4505945469313433,1.0020448587920676,1.7931135966175953,3.9787214015601142,0.035022206661231244,79
1269,v_std,1.4353059712461191,1.0039568314743526,0.059490957640332895,0.6835628550628117,1.2688776955208962,2.003983660469825,3.806919757491401,0.03928981451255158,79
1270,v_subj.Pro-self,0.429696157557817,0.20350227342736218,0.03095594112808242,0.29432373908446674,0.43074058243925073,0.5671729208007033,0.8290849660517596,0.006277756479532211,79
1271,v_subj.Pro-social,1.819686006882327,1.2189969070333782,0.005141559991379663,0.8862982440512122,1.6655346180478015,2.566512619929784,4.5978048769535445,0.05346945131598231,79
1272,t,0.3099252341865936,0.14927273558991927,0.09740736543475284,0.20557036047090194,0.28379634824011535,0.38767447719747294,0.6769896475875643,0.007011457402747541,79
1273,t_std,1.0725706188227215,0.6510956490593991,0.06961296926110205,0.5817874071077616,1.0186763291884817,1.4732200646717233,2.544311269213331,0.042583260353204144,79
1274,t_subj.Pro-self,0.046624512847858825,0.09047414438834844,1.3219291906521817e-43,2.7966941424991558e-19,1.6893666916162194e-05,0.040904232577587116,0.31603837961721654,0.006767365432947875,79
1275,t_subj.Pro-social,0.08510618508039457,0.13015368027045685,6.640917199528045e-22,2.219277573758909e-12,0.00015994714048707078,0.15563277713703486,0.40122787727347653,0.009848737676546223,79
1276,z,0.6740796498326171,0.08131480585943408,0.500257922893306,0.6198070248480457,0.6764939641612334,0.738147644910725,0.823901581898811,0.007670123256333287,79
1277,z_std,0.03979788677909324,0.029246331393909836,0.0009956852908766167,0.016700191275929463,0.03397850587127025,0.056910453325062005,0.10869822480522569,0.0013412297012156695,79
1278,z_subj.Pro-self,0.6756566889572692,0.08073989152642132,0.5046106665954432,0.6210829690057194,0.6786171799683709,0.7393240564300315,0.8245334059353759,0.007588192325590168,79
1279,z_subj.Pro-social,0.6738518823516342,0.08222573943336346,0.49922055336202675,0.6194243193851653,0.6769158427257009,0.7386401169182308,0.8247966144501377,0.00772203092220815,79
1280,a,2.858704254884389,1.0187640062662724,1.0716202620418702,2.1077804318239437,2.789491392657005,3.550140101523421,4.945682494223096,0.03426391132511104,80
1281,a_std,1.5167428750060756,0.913308643956861,0.11825818553834924,0.8476099493410325,1.3861652955381487,2.028652489242262,3.6509485504210506,0.03346075937156519,80
1282,a_subj.Pro-self,4.594903792504803,0.8824480808764313,3.1668230167305462,3.9709061220206054,4.476085687852097,5.113458471226691,6.608737720660505,0.04634956252582686,80
1283,a_subj.Pro-social,3.6694971195299724,1.3996036870643707,1.6045785880811265,2.6653294802070757,3.4781703600383502,4.428958752530872,7.01141366480073,0.06327170578806449,80
1284,v,0.9585876220958767,1.0109316425134258,-0.8165182784221503,0.3812709538441508,0.8292975736095661,1.4323527366843802,3.417650490768544,0.023566510741636775,80
1285,v_std,1.2373707477763733,0.9288701527109815,0.07960600862985724,0.5500948716054128,1.0320880433123665,1.6954155442793961,3.5385329235282006,0.0327640041343273,80
1286,v_subj.Pro-self,0.4186347302403437,0.1984458976928775,0.05226238644092229,0.27733563290521934,0.41926792605078467,0.5580584227925517,0.8051043172556412,0.006104236889068344,80
1287,v_subj.Pro-social,1.2422287332176138,0.6806267085594179,0.10044255490759513,0.7429698855030215,1.1973167182657252,1.6848536353243895,2.687652130585682,0.02556757603686225,80
1288,t,0.343233583744833,0.15081388179787208,0.1174692366404884,0.23475632806342486,0.32019813650159845,0.4221847636278448,0.7008506951867861,0.004662874908728759,80
1289,t_std,0.7221221939223345,0.536702181132346,0.022713649481043718,0.2899983285253562,0.6327950629914939,1.0426304964838182,1.984213092774945,0.031057021379192272,80
1290,t_subj.Pro-self,0.08987947491051326,0.1117444847435596,2.1094850552243594e-10,0.00023683362811594303,0.033093210113771726,0.15964951995761095,0.36352965803543885,0.007393373934767869,80
1291,t_subj.Pro-social,0.12964024614728345,0.1340962074170502,1.2690004861255443e-12,0.0014155618001544402,0.0868323897165731,0.24585342536160604,0.39504971529367383,0.008421509169932428,80
1292,z,0.6856443734997356,0.07130735697935393,0.5106787117788323,0.6436673454494519,0.6947849816730196,0.7363636264938924,0.7972874978810619,0.006651976258724701,80
1293,z_std,0.038668065371548536,0.029636915718739207,0.0013668661667368142,0.01473648680063755,0.032978837355298905,0.05553051032359223,0.11012321091142575,0.0012557061471015043,80
1294,z_subj.Pro-self,0.6870482354361224,0.07142490586473736,0.5160763057949594,0.6445432031633307,0.6952660791175395,0.7374062391512384,0.8029109174301351,0.006629194251973158,80
1295,z_subj.Pro-social,0.6856864710897052,0.07178018081875108,0.5126114444649944,0.6432869152022214,0.6949455481767085,0.7369166610376187,0.8015039779914699,0.006665104597970121,80
1296,a,2.8563462047394435,0.9587895099188296,1.1242814772418235,2.1500045786924504,2.8502655243351542,3.558536057697748,4.728231592865294,0.02967829188042992,81
1297,a_std,1.4226211500997423,0.888987189443464,0.10247668453685449,0.7907774752379346,1.2792164153506664,1.9050133415433828,3.564118944376928,0.031986211195532056,81
1298,a_subj.Pro-self,4.297560239213682,0.7624359010788605,3.081231615804043,3.7736799699521093,4.1971306396396235,4.7131171642758805,6.0977474890842664,0.038694588287521856,81
1299,a_subj.Pro-social,3.537552273246591,1.1722256449479562,1.7281906958818656,2.712492928293237,3.413831275816642,4.1443888853589606,6.331093579700388,0.051542791298323655,81
1300,v,0.9775701741203738,0.9888639206005406,-0.8918232091122206,0.44740949621309456,0.8529085646412636,1.4513435778027004,3.2691049633500113,0.019604571919206223,81
1301,v_std,1.2136324289542602,0.8883935381397918,0.05900805252379837,0.5640165178304234,1.0225828277183306,1.6565949196596998,3.462251865844612,0.029490713155359484,81
1302,v_subj.Pro-self,0.4485802508259252,0.20127978745019914,0.056097679133172526,0.31016496463632093,0.4479174478364795,0.5864722361811285,0.83667221664097,0.005666087292822161,81
1303,v_subj.Pro-social,1.322466997878123,0.6477934672948118,0.21952835499255907,0.8297286782480383,1.2873694399037339,1.7599045776140911,2.659112315789993,0.025099852929971807,81
1304,t,0.3493139088137218,0.1601459571548867,0.11512301727312532,0.23190375502905408,0.3223243253850714,0.43906672968372523,0.7278521614934896,0.005557396343842186,81
1305,t_std,0.7513615717865423,0.5189446212440033,0.03517721374115595,0.3373775832892388,0.6756620491840313,1.0660672972751999,1.9454725828744786,0.028279445268182286,81
1306,t_subj.Pro-self,0.06873740831473735,0.09345650457573909,3.358004118300323e-14,0.00016987330560829138,0.017602059564231443,0.11675097942061176,0.3118647010086529,0.006008116568619575,81
1307,t_subj.Pro-social,0.12311102050069346,0.123340945788867,1.6594015549920654e-08,0.003598796194002706,0.08629924765696784,0.22364527601474204,0.38064482135736033,0.007242819190954939,81
1308,z,0.6381443345832347,0.06686004383604759,0.5083746462153478,0.5957287206574085,0.6297801000687647,0.6842590341815548,0.777545388433408,0.006098708379802158,81
1309,z_std,0.03874690586332526,0.030802041349754884,0.0011247410428428762,0.014762368958589754,0.03197922361046935,0.05592415477744997,0.11497289137411124,0.0013003545446926756,81
1310,z_subj.Pro-self,0.6400918270368678,0.06698463131751656,0.5086189100418314,0.5979915399376275,0.6319707466732263,0.6868820069537946,0.7792190037567372,0.006067649566403738,81
1311,z_subj.Pro-social,0.6377873889793002,0.06739285856737269,0.5084491090340442,0.5946536373229073,0.6296954228941167,0.6851318512143435,0.7787187876148701,0.0061120895151070345,81
1312,a,2.832991045474207,1.0245443612238025,1.0464425252341427,2.0579393232012793,2.7841310269277457,3.5501570733827945,4.939803809161144,0.028923311020437787,82
1313,a_std,1.58784149979203,0.9186819163382628,0.1686451948332084,0.9302421069276334,1.4617073498413538,2.1083093793737016,3.7217925548033346,0.032647317590629985,82
1314,a_subj.Pro-self,4.651792786805585,0.9081392238871663,3.2425553092379378,4.012155927701048,4.528193354789949,5.154426882967155,6.76025466920422,0.044614911382509836,82
1315,a_subj.Pro-social,3.7766264748624296,1.624655628356647,1.4624837489900306,2.635869915115257,3.5393433467946815,4.573869815670679,7.874804085575549,0.07405344490111823,82
1316,v,0.9823213954469125,1.0845282457080763,-0.9645150701132552,0.37709763966371423,0.8502477446666045,1.5010942834162984,3.5528707577941483,0.023732324394482154,82
1317,v_std,1.3443785024669814,0.9792741286855272,0.12479987559084842,0.6031551367281867,1.1187492122609306,1.8465132574776304,3.746292368471674,0.03460033461364253,82
1318,v_subj.Pro-self,0.4198391655364414,0.20019098407429742,0.03341182480591537,0.28221841354326394,0.4237569309197549,0.5556189426317455,0.807609457360768,0.005592427133055109,82
1319,v_subj.Pro-social,1.3112669710418228,0.7578941350683801,0.025157032125695533,0.7684371626319604,1.2598570950263466,1.7752130975131846,2.9851617065084923,0.029114059768463468,82
1320,t,0.3723326458826543,0.16412460575402069,0.1309767350710693,0.25378583396100085,0.3450827974447115,0.4644547836090732,0.7733928296663716,0.006285649813223927,82
1321,t_std,0.7097778093153279,0.544026402756524,0.04442349201506743,0.2869889102534368,0.5714013673171703,1.0177092690309084,2.03192448440549,0.035618128007287295,82
1322,t_subj.Pro-self,0.09992424357959132,0.11217284671718125,3.5405275370259766e-30,0.0006086852099039065,0.05473483419704353,0.17847345580360993,0.3568214550373497,0.006806704882937192,82
1323,t_subj.Pro-social,0.3107354725109522,0.22906703225221053,4.6023356137292244e-08,0.07427902888280573,0.3191745617004344,0.5148104475975558,0.6785651682952124,0.014174057321568609,82
1324,z,0.6888897250262528,0.05981346258376802,0.5587676073868929,0.6495136762438932,0.6936407660034302,0.7314012193984472,0.7938318546983258,0.0054220425564090406,82
1325,z_std,0.041596585731697513,0.030652347957497474,0.0022362996344050053,0.017613544316301154,0.03519218317818751,0.05909771708031185,0.11440268390477873,0.0012110745865607684,82
1326,z_subj.Pro-self,0.6906888022447321,0.06004959321051614,0.562463957220757,0.6504785128687641,0.6946901512645767,0.7337936751136076,0.7961573272491028,0.005415090851688835,82
1327,z_subj.Pro-social,0.6888644827621866,0.06039979598422848,0.560109147623115,0.64873282993226,0.693183190807416,0.7313853477905736,0.7959221181691934,0.005425183095635419,82
1328,a,2.8960457872146024,1.0504406345175203,1.062647511174508,2.0995066514508283,2.8417858303688037,3.6378857409358685,5.025346589014433,0.0324042804639061,83
1329,a_std,1.5894456031908755,0.9655394457080267,0.14069358545415833,0.8811415652659751,1.4413831469354983,2.161915121658396,3.8640877008567425,0.03859164613914833,83
1330,a_subj.Pro-self,4.584422282543777,1.0307621254703099,3.177787390614938,3.893371445806531,4.40051374174432,5.077413703688453,7.038612147553679,0.06200714701632334,83
1331,a_subj.Pro-social,4.140828657982064,2.0320152265914855,1.4073255711541095,2.7868156380283873,3.785401588491312,4.941959840472671,9.66865070938873,0.09773343858790506,83
1332,v,0.961870692685626,1.0507233383874401,-0.9003755716321774,0.38012921289512214,0.8089652689618787,1.4361824110711012,3.4604831134990777,0.024476420345606983,83
1333,v_std,1.257111831731196,0.9444925293364538,0.07225668871208701,0.5658724284561072,1.0430399679108364,1.7317354657168214,3.618202440489548,0.031095238794953,83
1334,v_subj.Pro-self,0.4240315632586568,0.20016511867830852,0.028758530158639557,0.2883727798555864,0.42475327777093363,0.5609098101791563,0.8110366031430859,0.006753387650370544,83
1335,v_subj.Pro-social,1.2713316060567612,0.7480102010990004,0.053810873508785884,0.7011926740970754,1.2059724845844926,1.7345859634170917,2.925274251263675,0.028853670581272445,83
1336,t,0.3669886255013393,0.1573501343733512,0.12896129529632688,0.2540703382865334,0.3463423347887944,0.45451418893096923,0.7400606807444519,0.00576155140139417,83
1337,t_std,0.8100909589825697,0.5854587580251638,0.05448161423433534,0.3248721569420405,0.6878078776033862,1.193378449374318,2.1778841150664996,0.03892394395070009,83
1338,t_subj.Pro-self,0.0908184495396306,0.11421697695998385,1.8990920342963437e-13,6.3254341048940954e-06,0.026870822154332896,0.17059757532643832,0.3629479271880118,0.00833868913888482,83
1339,t_subj.Pro-social,0.2670733216540933,0.2522155256700635,1.6806215707525377e-17,4.778148609444314e-07,0.24295990579270646,0.5069452395890142,0.6921094515120237,0.019486580717062437,83
1340,z,0.7020690138469379,0.07936672290942971,0.5530259369404302,0.6508691260405534,0.6972246377721696,0.7558963180586624,0.8630646288579131,0.007544872806069682,83
1341,z_std,0.03968158494476329,0.030372549565233414,0.0020822080868165976,0.01567163950129552,0.03247513994192171,0.057570466340338314,0.11251872477676061,0.0011861776681964462,83
